-1018.39,-39.2377,10046.1
-927.471,-15.1454,10080.2
-799.121,36.6733,10124.6
-725.34,75.3833,10103.7
-663.796,165.191,10134.6
-661.9,222.813,10102.1
-640.182,154.494,10113.2
-617.258,115.01,10131.2
-621.361,125.198,10129.5
-644.461,151.453,10103.6
-688.354,160.316,10074.3
-766.258,135.443,10083.7
-824.452,122.499,10134.5
-936.42,49.852,10048.6
-1050.14,-24.15,10119
-1185.85,-145.437,10153.2
-1137.09,-227.498,10100.3
-1015.57,-238.766,9994.85
-924.283,-133.355,9833.31
-909.229,-142.091,9970.98
-962.793,-475.908,10520.3
-1060.42,-747.067,10674.7
-1206.27,-122.917,9606.61
-1242.65,607.981,9591.14
-1534.65,606.671,10178.4
-1434.19,925.617,10218
-1061.36,912.494,11173.1
-800.597,-197.607,13218.7
-1654.78,-767.518,13431.7
-2881.77,-398.008,12217.3
-3211.52,29.2282,11946.5
-2806.49,224.297,12510
-2201.97,173.883,12552.7
-1746.22,122.634,12547.5
-1415.17,-5.43861,12701.9
-1154.05,-48.7199,12856.7
-937.304,-51.4099,13002.5
-814.562,-70.1103,13139.7
-760.202,-88.5196,13300.7
-724.674,-104.761,13477.8
-717.159,-135.794,13656.2
-766.675,-164.204,13832.8
-790.914,-149.865,13947.9
-748.936,-142.615,14051
-682.712,-28.3561,14113.8
-591.834,96.5721,14130
-614.455,248.763,14131.5
-659.215,359.368,14087.2
-662.421,447.203,14083.3
-683.913,515.309,14123.5
-769.655,556.234,14105
-863.182,596.967,13996.6
-947.329,638.43,13940.6
-1041.97,646.607,13930.3
-1024.61,639.22,13833.3
-999.483,598.557,13616.5
-1005.73,526.465,13421.4
-1023.07,426.517,13343.3
-987.982,382.213,13318.8
-923.963,365.361,13244.4
-928.551,256.064,13152.7
-1014.55,63.2964,13160.1
-1030.14,15.8647,13178.2
-1082.51,47.551,13048.1
-1122.23,-58.1956,12901.7
-1081.58,-90.8146,12918
-1074.86,-59.3733,12915.3
-1163.17,-22.6132,12920.3
-1264.33,-19.8129,12936.6
-1301.89,-42.0809,12932.8
-1286.63,-35.7968,12907.3
-1277.84,29.7258,12890.6
-1306.36,88.3227,12859.5
-1355.12,175.232,12749.1
-1367.84,184.606,12647.9
-1380.93,157.424,12564.5
-1295.39,129.13,12462.2
-1179.59,119.928,12336.8
-1124.06,106.201,12170.4
-1157.4,58.4931,12004.2
-1255.8,5.04868,11883.5
-1381.69,-9.10798,11778.1
-1496.48,-46.4537,11631.4
-1607.98,-72.1364,11443.2
-1716.97,-60.3368,11286.7
-1868.2,-82.4653,11241.8
-1926.37,-134.437,11238.2
-1924.91,-130.195,11225.9
-1917.8,-80.5873,11225.7
-1900.41,-24.1949,11237.9
-1854.93,-0.263348,11234.4
-1775.13,-47.9687,11223.3
-1604.5,-135.739,11256.2
-1380.81,-69.2071,11272
-1282.07,-0.30942,11314
-1271.47,-94.242,11272.9
-1173.03,-92.9563,11228.4
-1039.06,-84.9788,11226.1
-957.645,-155.25,11145.1
-901.741,-248.959,10948.5
-818.816,-313.523,10694.5
-720.792,-376.878,10434.1
-602.503,-396.138,10241.3
-594.37,-468.478,10085.9
-684.475,-596.863,9893.81
-723.967,-695.66,9780.77
-712.261,-718.825,9797.57
-751.586,-716.673,9823.73
-832.818,-694.174,9822.85
-872.591,-658.17,9824.37
-849.052,-649.942,9832.64
-831.244,-686.571,9827.13
-850.775,-693.157,9846.11
-923.952,-698.082,9842.18
-951.689,-774.124,9779.08
-989.591,-870.159,9743.79
-937.992,-909.019,9690.61
-843.724,-884.969,9665.32
-763.416,-862.779,9632.24
-722.781,-850.862,9559.24
-715.731,-851.266,9473.02
-694.677,-889.634,9411.51
-583.07,-884.943,9361.79
-493.183,-831.957,9380.53
-466.729,-739.966,9281.72
-384.084,-709.27,9229.5
-401.581,-733.175,9208.14
-516.649,-696.427,9129.56
-656.648,-625.142,9037.03
-785.109,-549.771,8929.59
-923.901,-470.929,8809.31
-1084.45,-393.646,8731.42
-1200.29,-304.364,8635.6
-1257.1,-306.936,8557.47
-1195.73,-295.612,8484.64
-1082.64,-244.404,8411.01
-1001.88,-170.456,8324.22
-919.26,-106.529,8232.52
-828.425,-19.8665,8133.88
-772.82,107.058,8112.44
-749.738,214.319,8153.15
-725.02,262.329,8098.57
-780.715,371.612,8020.85
-782.789,406.427,8146.87
-760.555,352.799,8218.52
-620.149,392.96,8250.14
-547.175,385.815,8249.34
-439.444,376.772,8315.82
-314.238,401.947,8403.35
-229.237,460.226,8512.17
-171.679,564.411,8644.91
-67.2292,718.988,8718.75
111.902,841.03,8731.17
200.859,1042.42,8826.57
289.212,1098.64,8868.28
308.853,1125.5,8851.08
417.241,1219.41,8852.29
503.154,1319.52,8820.86
561.907,1406.9,8798.99
615.749,1482.99,8777.91
676.475,1558.74,8715.35
746.847,1636.44,8632.04
760.062,1661.93,8576.24
662.228,1665.08,8598.96
474.392,1675.74,8444.88
297.395,1795.88,8368.34
150.495,1921.22,8319.45
0.736398,1943.74,8350.73
-143.436,1962.11,8357.95
-238.408,2052.76,8362.65
-285.787,2109.57,8428.53
-323.296,2069.99,8453.81
-310.34,2222.6,8338.23
-325.914,2236.74,8384.4
-212.956,2314.08,8296.62
-125.543,2419.45,8280.21
-10.9566,2475.51,8298.51
54.4852,2549.99,8277.28
135.976,2604.89,8295.34
290.724,2660.82,8277.39
472.412,2743.39,8180.13
610.765,2815.13,8137.8
725.117,2920.26,8096.72
759.283,2982.39,8123.06
835.703,3008.66,8107.14
919.64,3139.62,8050.46
978.475,3213.88,8025.42
1024.42,3246.39,8018.29
1157.4,3268,8018.19
1253.39,3283.47,7989.33
1198.5,3295.89,7922.02
1148.56,3318.48,7903.83
1213.76,3341.31,8030.72
1227.66,3339.35,7988.93
1117.54,3337.7,8064.48
976.853,3318.79,8086.08
893.485,3351.49,8071.7
835.111,3365.94,8030.33
696.836,3380.92,8029.82
556.308,3455.37,8078.72
512.891,3537.46,8055.86
484.176,3554.41,7910.39
405.186,3666.45,7919.85
423.041,3598.31,7933.59
560.104,3672.92,7822.41
617.053,3748.9,7813.3
647.652,3794.17,7716.11
756.229,3773.01,7645.74
918.893,3789.99,7649.37
1034.67,3869.8,7629.71
1060.42,3943.8,7512.56
1090.3,3988.4,7392.99
1246.54,4055.42,7402.97
1253.79,4150.52,7274.4
1272.49,4067.66,7255.84
1287.67,4137.71,7274.2
1315.59,4257.46,7124.75
1386.77,4241.48,7128.32
1482.41,4321.4,7175.44
1563.33,4453.5,7122.72
1612.83,4493.02,7008.22
1643.45,4565.34,6899.61
1670.64,4669.83,6794.8
1734.26,4691.55,6859.92
1768.93,4845.8,6789.74
1751.83,4794.49,6708.1
1759.06,4849.33,6583.77
1734.96,4906.38,6523.28
1673.57,4927.71,6521.34
1624.94,4905.81,6566.59
1626.06,4866.37,6597.81
1621.34,4891.66,6494.47
1491.42,4991.76,6310.12
1453.4,4917.34,6317.76
1466.92,4885.37,6265.17
1543.58,5041.68,6110.57
1484.76,5001.62,5969.52
1471.94,4931.32,5920.86
1489.59,4967.47,5887.21
1465.28,5081.4,5815.18
1451.95,5180.98,5747.23
1527.85,5247.35,5734.28
1553.24,5320.13,5748.83
1502.59,5173.07,5822.2
1568.13,5260.4,5709.29
1597.31,5250.15,5650.45
1683.1,5335.95,5662.23
1745.87,5327.37,5730.78
1788.67,5382.45,5801.98
1817.12,5483.67,5789.53
1825.46,5489.25,5747.21
1861.25,5438.19,5783.24
1985.47,5406.18,5698.28
1941.33,5599.29,5702.65
1989.55,5589.75,5644.57
2096.78,5562.16,5662.41
2131.44,5532,5607.18
2214.07,5552.24,5517.74
2296.26,5634.04,5472.04
2337.74,5666.55,5410.1
2379.6,5631.03,5280.72
2396.59,5668.9,5195.95
2249.26,5752.65,5247.84
2345.32,5822.01,5252.84
2286.25,5852.61,5141.51
2252.63,5833.27,5010.16
2198.88,5824.16,4990.14
2247.6,5796.89,4951.29
2267.89,5796.64,4948.74
2334.99,5848.32,4954.02
2420.01,5939.33,4932.55
2298.22,6057.38,4945.16
2335.7,6157.91,4910.08
2516.04,6082.99,4962.95
2625.4,6174.28,4824.64
2605.52,6283.58,4689.94
2664.48,6226.58,4689.58
2742.25,6196.97,4698.33
2817.05,6276.45,4585.01
2865.29,6387.87,4441.16
2886.15,6447.95,4433.75
2898.83,6460.29,4497.42
2845.26,6450.69,4369.38
2883.01,6484.55,4476.31
2979.71,6403.57,4554.45
2866.95,6271.48,4555.15
2723.3,6263.5,4487.01
2659.87,6332.2,4571.27
2704.82,6392.88,4660.75
2741.88,6372.82,4686.45
2738.17,6349.3,4708.78
2806.98,6409.88,4720.85
2855.12,6296.46,4715.45
2763.51,6342.34,4685.42
2818.44,6268.66,4723.9
2721.31,6386.1,4836.52
2692.68,6502.21,4780.07
2692.92,6490.88,4838.49
2680.04,6481.84,4921.19
2637.94,6490.44,4985.03
2569.78,6448.27,5089.85
2527.83,6352.27,5160.53
2591.05,6144.71,5082.04
2505.02,5969.81,5095.94
2437.22,5746.81,5230.77
2475.13,5610.34,5281.52
2472.63,5512.17,5184.62
2514.85,5422.85,5233.7
2533.49,5316.85,5235.3
2572.84,5157.3,5134.12
2671.89,4957.78,5058.71
2722.23,4800.73,5013.69
2766.25,4745.38,4979.82
3013.72,4862.63,4978.74
3242.26,5003.54,4980.59
3310.42,5262.6,5037.07
3347.06,5509.67,5059.02
3281.63,5667.89,5115.79
3065.61,5712.63,5131.43
2765.87,5688.35,5186.95
2488.21,5608.45,5356.51
2270.06,5441.22,5513.44
2093.01,5270.03,5624.39
2008.57,5147.89,5706.14
1770.52,4933.83,5844.05
1561.66,4761.4,6082.59
1404.46,4548.22,6043.8
1265.02,4336.77,5986.35
1114.35,4132.37,5975.45
1028.1,3853.42,5932.33
1011.75,3541.84,5843.78
974.934,3366.41,5775.28
1051.19,3255.39,5714.25
1266.02,3218.56,5673.72
1422.48,3278.31,5518.88
1688.62,3387.28,5324.06
1984.5,3587.33,5121.14
2281.06,3905.56,5031.13
2485.32,4396.12,5006.47
2582.07,5000.48,4966.63
2629.59,5552.9,4891.24
2644.17,5901.09,4819.83
2570.25,5988.33,4827.6
2420.27,5854.52,4903.38
2263.59,5655.59,5193.94
1904.45,5506.21,5612.43
1540.49,5311.91,6010.26
1193.02,5043.77,6326.61
831.183,4785.27,6584.53
505.791,4518.61,6857.19
266.282,4185.46,7105.17
70.8605,3793.76,7204.48
-107.402,3318.17,7238.29
-227.44,2855.2,7212.69
-77.8631,2414.62,7234.32
116.849,2154.01,7173.98
379.082,2027.97,7133
753.591,2048.48,6960.8
1221.51,2273.65,6736.05
1671.42,2737.59,6557.36
2017.35,3364.45,6418.24
2281.14,3970.42,6312.88
2495.11,4396.05,6322.71
2630.72,4628.73,6269.9
2499.45,4475.65,6233.49
2376.07,4273.49,6236.55
2213.36,4012.1,6316.01
2050.8,3732.42,6512.28
1855.95,3576.5,6883.32
1601.83,3519.34,7337.82
1324.7,3423.47,7747.15
1075.63,3252.86,8115.91
842.413,3069.3,8478.94
676.356,2811.32,8648.13
600.901,2658.85,8824.66
624.546,2405.47,8980.17
659.783,2167.26,9106.67
649.015,1974.62,9161.41
658.691,1834.05,9087.2
807.677,1776.45,8918.58
1077.05,1799.62,8694.75
1305.53,1834.4,8419.46
1474.28,1851.26,8186.94
1727.67,1974.17,7833.06
1916.12,2099.78,7685.6
1961.68,2139.4,7651.59
1949.84,2152.27,7727.62
1844.11,2177.58,7855.85
1651.31,2149.71,8046.69
1444.4,2118.92,8321.03
1268.05,2115.52,8648.1
1088.98,2028.32,8974.82
887.875,1879.66,9311.49
725.304,1870.54,9655.87
566.22,1637.47,9911.48
414.424,1439.07,9994.61
319.25,1244.99,9993
214.04,1026,9932.3
155.18,817.348,9894.22
161.27,654.591,9879.35
168.973,561.01,9847.96
131.781,563.351,9808.09
63.7978,657.164,9746.92
-127.428,734.846,9620.24
-143.09,774.389,9464.09
-15.3646,900.63,9357.35
69.2022,1059.47,9247.85
62.2472,1153.06,9211.99
-19.5651,1236.25,9226.73
-104.483,1308.92,9255.33
-153.441,1313.14,9334.3
-212.222,1254.22,9516.23
-325.981,1164.63,9732.62
-491.526,918.988,9892.11
-699.646,717.94,10171.7
-911.143,523.942,10386.7
-1078.6,386.226,10508.6
-1196.41,279.403,10574.2
-1285.67,178.869,10644.6
-1328.11,73.1995,10695.6
-1293.27,-14.0106,10710.5
-1203.78,-38.8684,10758.1
-1129.05,-8.2963,10848.7
-1086.29,43.5374,10861.7
-1164.95,23.3889,10771.8
-1144.04,51.1056,10620.4
-1006.7,122.994,10531.5
-892.565,181.05,10574.8
-836.276,269.052,10729.2
-833.231,339.277,10891.5
-873.73,324.885,10994.1
-934.077,268.359,11046.8
-1007.62,207.421,11019.2
-1099.65,166.543,10947.9
-1190.29,64.0717,10941.6
-1269.91,-45.2014,10965.7
-1386.09,-99.6731,11065.9
-1524,-212.272,11200.2
-1673.41,-318.964,11317.6
-1816.26,-342.194,11412.2
-1923.56,-342.366,11503.4
-1987.76,-427.255,11576.6
-2050.81,-535.598,11579.9
-2117.94,-606.955,11596.5
-2044.2,-651.704,11657.3
-1932.69,-755.75,11661.2
-1838.21,-876.53,11648.3
-1743.95,-944.442,11662.3
-1637.53,-956.667,11685.7
-1555.65,-927.357,11697.7
-1516.32,-859.563,11694.6
-1479.77,-756.486,11664.9
-1439.61,-634.129,11587.9
-1443.48,-534.277,11516.5
-1463.07,-450.147,11591.1
-1549.61,-381.196,11643.8
-1622.44,-406.878,11672.1
-1634.78,-435.056,11732.3
-1626.8,-457.707,11798
-1681.52,-512.944,11890.2
-1802.51,-602.657,12035.3
-1893.05,-690.549,12181.4
-1924.34,-772.083,12277.9
-2033.2,-865.61,12290.9
-2052.38,-1000.53,12222.8
-2048.01,-1119.62,12269.6
-2049.14,-1184.63,12294.2
-2111.79,-1221.89,12211.9
-2149.98,-1212.42,12087.6
-2142.19,-1152.63,11984.1
-2170.37,-1102.35,11890
-2266.39,-1097.18,11778.7
-2327.96,-1020.67,11682.3
-2422.55,-909.341,11598.3
-2499.78,-749.128,11536.8
-2512.01,-588.406,11539.2
-2592.37,-519.244,11580.3
-2723.74,-489.231,11635
-2781.9,-437.056,11701.5
-2756.02,-383.732,11768.8
-2733.61,-385.973,11856.2
-2757.25,-443.121,12001.6
-2790.2,-495.234,12138.2
-2766.34,-557.491,12185.8
-2723.19,-631.555,12219.8
-2588.11,-706.248,12220
-2445.03,-800.333,12140.3
-2316.42,-896.728,12055.4
-2172.02,-960.649,11971.9
-2049.35,-1020.08,11861.7
-1983.39,-1116.7,11734.8
-1931.57,-1215.64,11600.5
-1884.52,-1233.9,11380.3
-1872.27,-1209.61,11215.6
-1949.8,-1205.25,11211.1
-1935.17,-1109.34,11267.5
-1948.25,-1051.87,11340.8
-2067.87,-1007.98,11373.8
-2150.75,-933.621,11332.3
-2189.22,-857.835,11302.5
-2267.8,-788.533,11370.3
-2352.38,-678.24,11478
-2375.67,-582.447,11517.7
-2370.89,-526.26,11569.2
-2419.95,-502.434,11651.8
-2468.52,-560.962,11672.4
-2512.17,-667.891,11686.8
-2524.38,-725.87,11692.2
-2490.19,-771.234,11686.6
-2468.73,-828.853,11603.9
-2469.92,-900.45,11442
-2438.99,-1004.97,11306.9
-2447.71,-1106.82,11188.7
-2291.63,-1159.71,11057.3
-2076.16,-1177.43,10943.2
-1857.25,-1106.84,10764.3
-1718.28,-972.42,10656.9
-1661.2,-806.491,10512.9
-1637.73,-660.008,10401.2
-1591.42,-556.319,10352.1
-1546.93,-490.975,10324.5
-1574.64,-430.043,10301.4
-1603.63,-304.993,10257
-1555.52,-244.209,10205.3
-1641.3,-241.288,10264.3
-1752.49,-195.403,10299.1
-1855.37,-140.613,10318.9
-1965.61,-147.511,10392.8
-2117.21,-272.096,10507.1
-2267.23,-434.812,10594.4
-2368.94,-537.564,10635.4
-2432.53,-608.878,10660.2
-2432,-724.187,10639.3
-2409.51,-879.313,10637.5
-2461.98,-1046.58,10589.3
-2551.63,-1139.2,10539.2
-2454.88,-1235.12,10438.3
-2338.82,-1252.77,10351
-2202.23,-1255.03,10260.1
-2011.41,-1241.42,10160.8
-1859.36,-1446.82,10816.9
-1941.59,-1977.43,12117.3
-2327.7,-1711.43,10656.6
-2413.39,-771.352,10999.5
-2267.99,-618.639,11480.9
-2232.15,-622.689,11660.4
-2048.58,-820.489,11728.1
-1961.71,-1026.07,11994.7
-1989.92,-1064.15,12280.8
-2033.79,-858.864,12462
-2026.26,-539,12558.6
-1898.34,-358.109,12502.9
-1543.91,-369.692,12188.5
-1217.72,-443.18,11636.2
-1052.99,-586.121,11077.9
-998.839,-631.735,10683.8
-974.687,-627.34,10367.4
-960.359,-593.174,10113.1
-858.482,-585.382,9905.55
-775.532,-625.05,9718.61
-743.271,-623.554,9526.77
-637.025,-484.796,9364.95
-714.932,-345.283,9356.71
-802.93,-423.676,9344.8
-840.809,-395.451,9129.28
-944.033,-470.421,9029.43
-1028.13,-504.422,8996.76
-1148.38,-572.359,8966.35
-1340.81,-663.655,8958.26
-1546.36,-736.571,8949.49
-1670,-787.436,8906.35
-1690.31,-860.958,8869.15
-1685.6,-996.617,8879.06
-1677.81,-973.603,8830.44
-1651.78,-1060.16,8830.87
-1606.48,-1097.4,8843.17
-1460.17,-1146.45,8831.8
-1355.65,-1212.42,8970.04
-1326.66,-1269.49,9021.6
-1345.35,-1308.77,9019.09
-1386.1,-1336.51,9091.38
-1421.16,-1398.37,9131.34
-1412.78,-1588.84,9215.73
-1384.76,-1624.9,9290.84
-1318.62,-1612.66,9442.54
-1351.6,-1545.36,9625.22
-1474.49,-1450.4,9721.83
-1489.24,-1267.85,9738.49
-1468.97,-1144.9,9744.06
-1409.32,-1116.07,9738.23
-1319.06,-1111.32,9712.95
-1318.65,-1119.58,9698.06
-1302.81,-1120.95,9651.44
-1378.21,-1088.4,9667.73
-1340.11,-1049.51,9820.07
-1361.28,-1033.71,9904.88
-1331.73,-916.948,9890.71
-1328.31,-902.726,9971.91
-1303.12,-900.919,10097.7
-1269.05,-827.185,10194.8
-1275.62,-792.959,10239.4
-1309.09,-889.994,10222.3
-1362.13,-917.334,10208.3
-1298.89,-952.559,10117.2
-1182.49,-926.691,10097.3
-1146.92,-1039.17,9975.27
-1146.09,-1063.39,9860.48
-1148.79,-1100.53,9726.76
-1196.38,-1107.15,9702.16
-1259.99,-1080.32,9726.42
-1252.04,-1066.25,9713.56
-1201.14,-1071.11,9749.27
-1298.35,-1125.12,9782.07
-1264.71,-1181.72,9731.5
-1342.2,-1190.86,9753.31
-1448.96,-1223.68,9761.66
-1508.74,-1274.16,9723.55
-1489.11,-1274.45,9737.71
-1558.02,-1238.87,9734.55
-1601.75,-1259.74,9653.97
-1515.19,-1325.33,9581.55
-1486.32,-1336.68,9600.17
-1489.09,-1385.76,9543.87
-1374.09,-1322.32,9423.4
-1361.6,-1381.84,9495.54
-1359.97,-1396.03,9443.85
-1309.45,-1454.89,9415.72
-1190.21,-1433.56,9412.26
-1113.62,-1405.17,9386.67
-1132.71,-1365.66,9418.4
-1175.75,-1311.13,9518.54
-1167.09,-1335.39,9530.33
-1155.97,-1360.13,9474.07
-1126.68,-1373.67,9549.06
-1199.97,-1428.06,9618.75
-1262.49,-1288.33,9761.82
-1251.85,-1260.02,9722.22
-1204.48,-1224.88,9696.82
-1155.6,-1291.27,9763.97
-1106.55,-1363.08,9800.44
-1088.56,-1320.91,9764.21
-1142.16,-1304.81,9780.4
-1163.56,-1352.2,9810.8
-1041.26,-1378.61,9811.44
-1039.3,-1430.07,9722.09
-1023.91,-1326.38,9779.41
-960.071,-1397.93,9753.55
-965.454,-1352.21,9623.4
-988.697,-1364.91,9579.54
-996.863,-1413.42,9541.41
-972.461,-1368.98,9472.56
-906.281,-1348.59,9551.79
-956.476,-1368.5,9541.44
-1026.58,-1440.3,9486.03
-1183.66,-1354.38,9503.72
-1156.96,-1302.76,9547.64
-1208.24,-1266.25,9579.26
-1221.18,-1270.24,9647.62
-1226.76,-1215.73,9691.29
-1334.35,-1181.82,9679.22
-1412.22,-1248.92,9670.61
-1298.84,-1300.95,9715.28
-1406.26,-1312.85,9754.9
-1299.63,-1317.38,9823.21
-1233.21,-1222.36,9652.95
-1222.74,-1312.27,9722
-1163.27,-1362.14,9739.86
-1181.33,-1412.22,9778.11
-1242.73,-1412.17,9784.24
-1251.07,-1401.8,9730.5
-1206.3,-1444.73,9696.02
-1183.54,-1485.95,9705.67
-1166.57,-1457.77,9603.2
-1127.93,-1311.12,9617.52
-1037.02,-1299,9638.78
-1048.29,-1300.81,9499.72
-1012.33,-1337.38,9445.64
-1014.88,-1336.19,9472.72
-960.238,-1347.33,9499.25
-881.115,-1363.02,9495.09
-909.191,-1299.99,9527.27
-1031.72,-1192.67,9623.14
-1114.18,-1267.82,9598.73
-1187.49,-1327.77,9550.01
-1021.92,-1302.3,9660.76
-1092.93,-1348.74,9722.44
-1042.96,-1343.02,9802.43
-971.376,-1387.43,9857.61
-966.926,-1429.58,9836.73
-972.523,-1345.03,9788.21
-978.012,-1246.05,9781.03
-1039.95,-1349.33,9781.9
-1006.21,-1410.75,9710.02
-1077.96,-1517.37,9711.47
-987.728,-1507.45,9534.83
-1015.19,-1458.85,9635.76
-1041.07,-1406.11,9676.06
-1009.37,-1413.47,9643.61
-1001.54,-1449.46,9573.65
-995.945,-1427.97,9563.37
-976.243,-1369.95,9609.59
-1015.2,-1374.78,9597.1
-1022.53,-1358.67,9604.37
-1007.43,-1320.92,9573.26
-1112.4,-1306.66,9633.1
-1193.54,-1268.49,9650.34
-1125.33,-1345,9679.11
-1063.98,-1324.65,9638.33
-1051.71,-1282.93,9608.43
-1025.46,-1283.29,9602.59
-960.988,-1302.74,9605.4
-913.388,-1344.77,9659.38
-894.635,-1385.83,9700.12
-857.899,-1366.37,9696.52
-833.066,-1493.98,9689.19
-893.899,-1468.68,9677.11
-915.687,-1446.19,9760.83
-930.091,-1401.08,9784.38
-898.427,-1338.3,9711.34
-876.047,-1321.77,9638.84
-893.727,-1337.11,9638.86
-883.596,-1310.42,9676.98
-926.197,-1332.71,9701.07
-991.871,-1288.84,9618.47
-1110.43,-1308.02,9668.85
-1071.41,-1316.17,9676.04
-997.886,-1371.46,9655.6
-960.78,-1407.71,9636.48
-997.868,-1351.25,9645.27
-1071.01,-1320.59,9659.87
-1141.01,-1374.68,9675.86
-1203.52,-1375.72,9701.52
-1189.53,-1358.17,9655.68
-1089.66,-1345.99,9783.59
-1085.79,-1364.74,9722.91
-1081.4,-1386.55,9757.91
-1042.19,-1407.9,9746.99
-1032.66,-1360.23,9676.36
-1056.83,-1374.79,9636.1
-1089.08,-1413.51,9636.15
-1092.2,-1382.07,9643.02
-1047.67,-1373.57,9660.28
-1015.72,-1449.75,9647.51
-1000.11,-1353.95,9574.06
-938.159,-1363.5,9630.3
-929.378,-1388.59,9633.71
-922.818,-1376.3,9559.43
-1019.98,-1378.07,9567.69
-1056.14,-1346.3,9637.74
-1038.09,-1291.17,9684.67
-1080.87,-1258.88,9687.04
-1116.4,-1261.77,9692.07
-1029.81,-1340.08,9724.53
-1015.54,-1364.92,9604.75
-1031.65,-1304.01,9611.42
-1033.32,-1337.9,9692.6
-1012.01,-1409.68,9720.16
-1002.8,-1435.09,9689.49
-986.773,-1375.6,9630.04
-937.49,-1332.99,9621.38
-908,-1372.49,9665.73
-933.811,-1417.21,9667.01
-843.567,-1459.07,9653.71
-822.403,-1502.67,9656.26
-932.13,-1458.29,9659.74
-878.223,-1382.78,9658.24
-815.945,-1391.88,9639.21
-812.507,-1447.07,9568.94
-841.579,-1436.32,9522.12
-856.213,-1392.42,9532.82
-862.512,-1380.62,9550.36
-887.36,-1374.26,9561.28
-888.513,-1399.9,9660.63
-994.398,-1371.96,9622.25
-1090.8,-1299.6,9609.4
-1068.32,-1251.87,9681.31
-1031.96,-1228.44,9719.81
-1045.03,-1263.08,9741.83
-1099.21,-1305.44,9758.16
-1124.49,-1301.67,9776.74
-1085.98,-1296.41,9766.57
-1051.58,-1357.63,9697.67
-1098.25,-1377.15,9686.18
-1055.49,-1323.05,9799.38
-990.163,-1309.88,9763.89
-982.287,-1331.36,9806.26
-946.981,-1273.83,9776.55
-943.954,-1262.19,9747.08
-929.634,-1293.14,9742.58
-904.077,-1300.06,9730.98
-901.543,-1272.88,9701.72
-880.705,-1269.47,9679.99
