402.699,0,18707.9
210.615,-350.037,19343.1
662.848,-77.7861,19433
234.373,583.053,18630.9
449.989,333.173,19183
531.534,212.948,17949.2
379.2,829.586,17180.8
437.929,1107.65,18438.9
364.981,274.848,18105.8
405.599,168.534,19919.2
0,1685.34,19863.5
-1634.17,397.946,18202.2
-363.15,226.778,18616.7
-994.157,-930.839,17363.1
-492.244,-1073.23,18548.5
-415.169,405.039,19057.9
-436.241,989.702,18603.2
253.317,-256.635,18708.2
51.0829,-530.345,18106
111.148,747.351,18138.2
271.438,542.876,20298.6
-407.759,480.457,19113.6
250.659,59.3098,20181.6
227.335,83.8231,18155.9
13.1943,-164.059,18631.7
294.858,271.608,18771.3
396.118,271.936,17755.3
0,-622.2,17713.1
31.7936,-287.318,18246
245.975,538.794,18456.2
1029.04,1095.8,19541
797.997,690.504,17868.3
520.054,129.094,18912.9
137.096,-377.957,18877.1
0,82.323,17951.5
-724.359,-120.397,17682.3
-1062.66,-442.774,17843.4
-338.496,0,17740.4
119.015,0,18165.5
569.389,39.6037,19626.6
338.196,396.037,20009.3
-1186.02,-1204.16,16160.8
1085.5,-728.705,17515.3
-74.5746,-277.618,19452.4
-46.2859,405.371,18378
239.187,980.39,17996.6
-281.844,452.751,18027.5
-493.227,-449.103,17359
0,-304.236,18394.7
0,-1331.79,18494.5
0,372.734,17954.5
1186.17,-358.117,18586.4
-135.448,-242.67,19316.2
295.828,387.416,19608.5
372.79,668.381,18890.4
569.37,337.323,18515.9
844.775,410.61,18531.2
631.259,946.889,18724.2
304.27,424.324,19613.3
-330.788,-640.547,19468
0,0,18160.3
-188.426,-188.426,20678.6
-324.211,-41.8724,18385
-208.425,-437.409,17582.6
208.685,-745.036,17249
620.412,-493.27,17985.4
668.56,-96.8368,18532.7
334.861,595.429,18226.9
11.3767,1756.41,18766.5
45.5238,753.01,18892.5
-56.7138,-56.7138,21016.4
702.12,-100.342,18556.7
157.287,-21.038,18438.8
56.607,726.329,19381
-195.763,415.045,18625.4
-190.091,146.328,19216.8
0,0.834829,19804.6
224.114,-305.827,18257.5
601.135,-182.602,17595.8
-78.8301,-821.711,18590
-945.743,0,17833.2
760.656,218.188,17495
293.119,1167.01,18769.8
687.041,1057.17,18767.6
539.5,364.414,19049.4
274.033,0,19312
542.548,0,19367.6
836.767,395.238,18574.5
526.25,1039.09,16929.7
495.179,-66.9394,18875.9
1315.82,0,19510.9
608.945,336.881,16860.7
337.09,-76.8267,20180.7
685.8,-356.469,18821
-51.1948,-1212.73,18514.8
-342.795,-782.372,19084.5
17.0992,277.07,19633.5
746.899,568.411,18969.7
1952.66,702.013,17005.2
556.543,50.721,21077.7
0,507.21,19555.6
-330.482,1011.85,19707.6
-73.4405,209.701,18475.8
334.861,668.267,18762.2
191.349,84.6218,18205.3
0,-315.702,17681.4
8.32869,-80.7657,17525.1
245.819,434.599,17625.3
658.002,1158.93,18427.5
186.566,64.1083,18232.2
4.87837,641.083,18025.2
0.487837,1627.69,19726.5
0,-362.138,19283.2
0,-678.879,19209.9
0,-522.897,19179.5
33.633,67.2659,18794.8
287.535,22.262,19455
718.814,-604.592,20839.8
872.992,274.097,19872.4
511.473,1251.54,17442.3
180.976,180.976,20686.5
469.603,18.0976,18124.3
1465.48,-438.68,17454.7
479.2,313.241,18602
487.12,136.545,19382
660.588,-113.71,19340.7
286.884,0,18797.7
143.512,225.648,18415.2
177.834,642.986,19267.5
-965.099,137.822,21381
-432.084,-478.373,20068.5
-43.2084,-745.751,20193.6
0,-374.246,20824.6
0,254.142,20582.1
574.048,682.773,19303.1
-138.055,203.347,19432.1
-594.746,-246.571,19787.8
342.192,0,19429.3
359.507,0,20258.1
686.048,0,19587.2
1302.52,0,18178.2
706.948,1153.39,18466.5
128.155,256.309,19607.8
409.852,-64.9676,19025.1
1082.69,-311.562,20741.2
370.159,458.519,20252.3
-1254.13,824.66,19451
-2022.17,326.106,20922.3
-1429.27,1155.29,21342.8
10.1849,1285.55,24308.7
223.085,0,23695.6
-1041.56,127.974,21338.1
34.8792,-82.9653,22202.1
-831.54,11.7047,20581.3
40.7475,498.624,21864.6
616.506,390.053,22405.4
357.108,-64.9908,22365.8
364.075,-40.7,23146.4
199.617,194.757,22526.9
541.482,-29.9487,24098.2
-62.3153,-299.487,22961.9
257.175,-531.337,24278.9
441.233,-761.758,22279.1
783.921,367.219,23454.1
552.745,629.393,23846.3
260.125,442.417,23095.1
164.488,671.458,23186.4
68.4873,1006.55,23626.9
191.349,720.627,22923.9
791.429,49.246,24422.4
-696.43,492.46,22729.8
356.437,1553.89,23364.8
94.6845,345.329,24565.5
-229.362,4.11109,23680.6
2.74073,766.096,22380.3
111.504,470.016,22306.8
0,158.389,21785.6
-312.823,513.104,20990.7
-794.238,-353.857,22258
245.727,-146.847,21126
659.199,329.6,22153.9
65.9199,-104.773,21589.5
0,-695.563,23571.9
0,-249.358,22417.3
112.813,225.626,21658.8
94.011,188.022,21631.6
159.706,351.056,22468.8
515.003,1044.88,23493.2
628.045,1021.35,22674.9
-19.4913,-684.634,21564
-194.913,-1142.75,21898.8
9.90541,-114.275,21148.2
-550.674,520.477,21746.7
-1029.58,44.2698,20455.4
-114.71,-373.258,20633
1238.15,239.187,20859.2
1322.91,574.048,20429.4
257.555,132.411,20400.7
-206.151,324.316,20229.3
50.8486,-168.314,18285.7
508.486,-388.035,19673.5
50.8486,187.119,20760.3
540.669,724.39,20200.6
-934.915,1140.42,20743.1
-650.095,1240.27,19868.3
-1044.81,-46.2188,19647.1
-1758.17,-910.232,19972.9
-882.7,-299.314,19670.5
-61.5316,75.5525,19907.6
-376.242,1155.22,20192.6
-993.501,-2208.09,19024.1
36.0315,-220.809,19123.8
-392.464,-211.275,19768.8
-17.6009,-590.819,19355.3
367.512,-300.173,19412.1
302.551,-182.352,19803.4
268.354,267.87,19653
124.116,731.78,19134.4
-379.412,-287.508,19304.8
879.458,55.9206,20073.3
375.342,750.683,20194.7
663.101,855.191,18144.3
494.222,-209.338,18563.5
-751.213,-23.3436,17720.7
403.293,-218.356,17391.7
425.677,-381.871,17818.8
-903.229,-485.24,18737.5
-758.291,-549.533,19839.8
314.019,0,20032.2
-83.2198,-33.8617,18466
169.309,-338.617,19554.2
-747.109,-816.109,18079.3
-169.787,-1004.61,18573.7
625.002,-266.821,19685.7
893.668,-149.18,18918.7
447.103,-364.704,18157.4
531.879,-561.271,19329.5
930.788,-527.079,20195.4
142.583,-37.5783,18111.6
544.508,-279.676,17919.7
-971.151,-1699.51,18884.9
135.298,-600.487,17237.3
51.6474,-490.733,16484.4
669.722,-148.147,16021.8
669.722,-639.561,17453.4
392.001,-466.525,17305.6
136.403,-142.934,16907.1
-436.301,-137.986,18091.7
-1002.29,613.107,18110.8
-404.674,-321.535,18124.8
-1435.12,-603.725,16868.4
-256.627,-264.679,17016.5
-25.1366,-86.0635,16459
878.854,989.335,16290.5
261.954,73.3487,16891.6
38.9796,-417.249,16107.8
839.367,-721.987,15712
983.391,-1187.65,16932.8
32.55,336.536,16741.7
-18.2064,748.05,15661.2
368.139,1435.12,15085.4
39.9057,143.512,15295
477.069,281.051,15786.4
5.3238,105.394,17334.2
-925.703,0,17684.1
-668.625,687.169,17802.8
211.13,936.692,18213.3
532.565,746.613,18406.2
548.361,1660.33,18299.5
61.0244,883.599,17434.8
610.244,175.828,15049.4
61.0244,143.065,16761.9
1148.1,1175.98,18934.4
2139.94,222.6,18888.6
1263.82,-37.6365,18369.5
478.373,785.213,18247.2
924.673,1116.02,18133
1259.4,569.174,17995.1
651.453,706.403,18087.5
1300.6,1983.01,17184.7
912.107,2803.28,17243.8
644.137,2614.42,16788.8
1254.21,2066.24,17524.2
1081.24,2335.17,18710.7
377.899,1580.94,18559.2
58.2109,1438.56,17698.4
450.074,2104.84,17333
465.944,1674.31,17601.8
-538.396,362.641,17891.4
283.01,1793.11,18036.1
2604.45,1612.31,17434
1055.06,2313.91,16812.2
183.733,1994.86,16988.7
1007.27,1675.68,17170
1513,2680.68,17313.8
1500.02,3323.73,16430.9
1243.77,2323.06,16074
669.722,1609.09,17113.4
374.458,2521.46,17517.7
1700.55,378.055,17616.3
154.874,3038.86,17235.2
1223.93,3612.17,17517.3
2180.09,3183.28,15527.2
1435.58,3498.88,16537.1
1193.08,3196.91,17651.9
1247.11,2018.94,17113.4
1575.45,2136.33,17651.7
2077.58,3662.52,18977
1712.24,3831.94,16951
1173.82,3856.33,15978.7
3127.53,4120.48,16743.1
1905.59,3769.63,16957.6
1239.62,3449.07,14352.4
683.019,4245.25,16934.2
369.241,3500.94,17628.8
1886.5,3758.22,17038.5
3113.59,4407.97,18371.4
1692.56,3774.93,19739.9
-117.55,3387.76,17944.8
654.457,2756.43,18195.5
1052.07,2104.13,15977
2117.64,2353.3,16806.7
1566.74,2121.22,17893.8
1507.62,4048.7,18545
1094.85,3812.45,16801
1488.48,2993.38,16611.6
1886.96,2720.93,18269.1
1759.76,3218.91,18726.8
2396.57,5157.39,17255.2
1911.37,5678.62,15316
1888.81,5111.66,17549.4
1932.9,5247.06,18104.4
2057.55,2965.91,17166.8
2150,3949.38,16008.7
1337.37,4017.97,16383.4
1769.88,4165.13,16691.6
2582.94,4611.12,16431.2
2481.1,5160.29,16146.3
2896.47,6234.76,15813.6
3018.11,4204.42,16282.4
3168.61,6038.85,16026.3
3137.61,5436.28,16908.9
875.755,4154.09,16413.1
1651.04,5624.89,15340.1
990.822,4714.41,15348.6
801.486,4640.75,15897
1664.4,4958.85,14642.5
2067.57,4347.26,13575.2
2137.98,5000.04,16052.4
1823.96,3459.83,14451.7
1440.88,5728.96,14385.8
1219.24,5199.77,16292.5
1966.03,5247.8,15733.6
2137.48,4954.98,15586.3
1712.4,5669.43,14566
2582.76,6179.08,14206.3
