1161.65,-1127.77,18554.1
101.376,-978.778,19933
379.412,-192.445,18599.4
-396.272,464.8,17343.4
-1475.17,-148.136,17476.5
-951.673,-1021.16,17144.2
-55.3826,-1523.65,16739.8
-62.7452,-1599.12,17857.1
171.716,-824.185,19196.7
-39.1301,519.803,17984.4
1171.58,-87.8452,18783.5
942.081,816.138,19117.9
285.725,-301.791,19343.8
547.516,-521.323,18876.9
-166.631,425.013,18620.8
-394.583,-613.687,19291.1
-589.995,-2055.7,20060.4
-1004.58,-1312.28,19547.7
-178.323,-218.251,18192.1
-802.455,10.7798,18570.2
0,-478.373,18251.4
-1690.92,-603.251,18491.2
-798.879,-2191.43,18930.7
-940.171,-1413.42,19295.9
-446.572,-650.812,19818.3
681.64,-974.09,18441.3
1162.28,-1265.32,17575
480.2,-547.372,18703.9
-392.867,1.71864,18797.6
-299.698,-1466.32,19517.6
0,-58.5418,18656.6
1202.66,2310.52,16459.4
267.258,-371.542,19316.4
298.26,-1187.81,20612.3
170.435,-1608.69,19626
0,-933.218,18504.7
147.018,-147.018,18773.1
228.367,-532.065,19699
-308.173,-798.104,19363.5
-1039.81,-350.641,17650.3
0,-565.719,18569.2
372.68,-56.5719,20883.9
572.628,0,19811.7
1188.26,-138.722,18960.8
628.178,-79.2698,18581.1
-663.581,-1381.9,17379.3
-568.287,-1909.67,17705.6
857.505,-580.133,20055.9
901.701,-373.847,20287.9
-304.57,0,19103.9
28.8042,0,18207
145.356,-142.475,19543.9
730.692,-181.349,19396.1
725.312,-469.228,18393
309.881,-281.263,17228
37.6742,-787.843,15903.6
135.123,-1147.78,15672.6
385.579,-789.236,16977.8
517.69,-973.656,18236.2
540.239,-295.478,19173.3
0,-1857.75,18586.9
-169.239,-1392.76,18734.2
-1330.27,-268.22,17910
-149.888,80.1933,18289.3
191.349,-1029.7,17822.2
-693.821,-1613.83,17353.1
-832.585,-1368.12,17756.6
-222.53,-887.331,18884
-550.603,-74.2699,19929
192.643,-334.308,19232.5
0,-0.933357,20563.5
-1134.13,1330.04,17184.6
-706.212,-888.252,18777
-265.448,-2787.97,20059.9
-573.674,-560.473,19462.9
-432.762,430.931,18238.2
369.683,-521.325,19248.3
646.946,-717.653,20655.2
-231.731,-835.415,18430.2
-950.275,-696.83,18967.5
925.142,-1004.15,19119.1
-241.636,-1184.25,18064.5
-445.002,-623.552,19268.2
