-3.13337,-0.101447,-0.221969
-3.44714,-0.158525,0.163569
-3.87235,-0.242086,0.314512
-4.09389,-0.209845,0.174747
-4.33078,-0.344165,0.125583
-4.73239,-0.521988,0.0470524
-4.85482,-0.614001,-0.0648209
-4.61068,-0.598315,-0.0229405
-4.5414,-0.557324,0.106123
-4.31279,-0.79665,-0.0337332
-3.98304,-0.782211,-0.0943343
-3.589,-0.572483,0.146095
-3.49378,-0.242712,0.111128
-3.3131,0.355474,-0.322958
-3.32386,0.547354,-0.461777
-3.2712,0.227805,-0.198374
-3.12656,-0.209761,0.0971428
-3.18779,-0.398487,0.206343
-3.46174,-0.423599,0.150473
-3.50742,-0.750418,-0.264663
-3.84426,-1.11184,-0.274231
-4.3184,-1.131,-0.0156085
-4.94638,-1.54123,-0.181278
-5.24204,-1.92863,-0.308619
-5.60823,-2.13901,-0.21017
-5.77242,-2.52112,-0.0480831
-5.6167,-2.98215,0.0138411
-5.27014,-3.30548,-0.0377656
-4.81742,-3.57172,-0.0541106
-4.51921,-3.53608,0.181477
-4.03842,-3.44723,0.0713235
-3.4512,-3.47893,0.14502
-2.61912,-3.34545,0.179555
-1.54755,-3.31286,-0.0412358
-0.746111,-3.47954,-0.170635
-0.0697639,-3.9617,-0.0913241
0.473278,-4.65279,0.0258777
0.668067,-5.3179,-0.00107902
0.441105,-5.68623,-0.100562
-0.336559,-5.39387,-0.00368423
-1.65236,-5.10558,0.0949982
-3.2748,-5.03835,-0.0336311
-5.41045,-5.03596,-0.265752
-7.73503,-4.99438,-0.379765
-9.77058,-5.13958,-0.428629
-11.3481,-5.55728,-0.555207
-12.6956,-6.02991,-0.726477
-14.0054,-6.27262,-0.786751
-15.1007,-6.28395,-0.63652
-15.6985,-6.40004,-0.34608
-15.7604,-6.76633,-0.611436
-14.7921,-7.27362,-0.817664
-13.598,-7.4577,-0.628666
-11.9794,-7.28554,-0.580883
-9.74813,-7.20058,-0.455186
-7.4624,-6.88809,-0.351629
-5.31559,-6.21654,-0.298984
-2.89856,-5.55106,-0.182461
-0.146253,-5.23661,-0.0611073
1.95897,-5.18334,-0.191289
3.41794,-5.15612,-0.274518
4.93157,-5.15677,-0.10924
5.78182,-5.37797,-0.438717
6.1216,-5.69035,-1.07987
6.43751,-6.09605,-1.55401
6.60475,-6.77241,-1.91295
6.56862,-7.70255,-2.38523
6.57809,-8.5482,-2.81054
6.69858,-9.03806,-2.80228
6.53212,-9.54756,-2.63656
6.67242,-10.7316,-3.01122
6.33982,-12.1506,-3.81847
5.33004,-21.4874,-8.9745
7.02997,-25.7933,-10.642
10.5042,-21.9445,-7.15061
13.0195,-19.732,-4.9547
14.351,-22.7311,-6.93716
16.0845,-26.2719,-11.1196
18.5602,-27.3545,-16.6974
20.4145,-27.8751,-25.1701
20.8548,-30.0427,-33.1875
20.1416,-32.7145,-36.0658
17.5412,-35.0192,-37.4628
11.9343,-39.1434,-37.3758
5.8014,-44.9045,-34.7992
3.29342,-51.1732,-31.5397
4.53634,-56.9068,-29.7174
6.00322,-61.0048,-30.0418
3.75618,-62.296,-31.5176
-3.93326,-60.4354,-31.5509
-5.63881,-55.3491,-28.513
-2.9479,-48.8447,-24.2805
-2.33958,-40.8213,-20.6959
