-4.98894,6.3897,66.3859
-4.97682,6.39212,66.4117
-4.96283,6.39555,66.4394
-4.9491,6.3996,66.4673
-4.93684,6.40358,66.496
-4.92531,6.40519,66.5281
-4.91631,6.40312,66.5634
-4.91161,6.39741,66.5996
-4.90988,6.38885,66.635
-4.91001,6.37941,66.6693
-4.91019,6.37048,66.7026
-4.90983,6.36141,66.7355
-4.91107,6.35178,66.768
-4.91354,6.33968,66.7997
-4.91711,6.3245,66.8294
-4.92007,6.30535,66.8571
-4.92138,6.28369,66.884
-4.92123,6.26305,66.9108
-4.92007,6.24622,66.9379
-4.91814,6.23343,66.965
-4.91576,6.22411,66.9922
-4.9114,6.2178,67.0206
-4.90671,6.21384,67.0487
-4.90378,6.21086,67.073
-4.90226,6.20818,67.0924
-4.90161,6.20702,67.1093
-4.90145,6.20577,67.1259
-4.90184,6.20306,67.143
-4.90285,6.2008,67.1608
-4.90312,6.1988,67.179
-4.90072,6.19403,67.1973
-4.89566,6.18933,67.2145
-4.89109,6.18424,67.2301
-4.88591,6.17897,67.2445
-4.87954,6.17231,67.2609
-4.87122,6.16266,67.28
-4.85922,6.15077,67.2998
-4.84384,6.13801,67.32
-4.82763,6.1238,67.3426
-4.81016,6.10666,67.3684
-4.79122,6.08787,67.3947
-4.7718,6.06906,67.418
-4.75162,6.05283,67.4376
-4.73219,6.03892,67.4564
-4.71477,6.02652,67.4815
-4.69964,6.01515,67.5149
-4.68723,6.00483,67.5533
-4.67873,5.99509,67.5945
-4.67538,5.98428,67.6359
-4.67675,5.97055,67.6693
-4.68029,5.95356,67.6943
-4.68397,5.93193,67.7185
-4.68731,5.90735,67.7429
-4.69269,5.88205,67.768
-4.7006,5.85552,67.7937
-4.71147,5.82711,67.8195
-4.72459,5.7967,67.8459
-4.7385,5.76469,67.8739
-4.75255,5.73145,67.9035
-4.76715,5.697,67.933
-4.78036,5.6638,67.963
-4.79375,5.6362,67.9937
-4.80785,5.61277,68.0207
-4.82243,5.59427,68.0454
-4.83545,5.57985,68.0684
-4.84673,5.56913,68.091
-4.85595,5.56364,68.1144
-4.86303,5.56492,68.1386
-4.86969,5.57261,68.1623
-4.87849,5.58542,68.1858
-4.88906,5.6025,68.2136
-4.89744,5.62336,68.2449
-4.90558,5.643,68.2775
-4.91335,5.65928,68.3091
-4.92157,5.67125,68.338
-4.92988,5.68091,68.365
-4.93654,5.68706,68.3884
-4.94038,5.68549,68.406
-4.94148,5.67484,68.4197
-4.9392,5.65958,68.4327
-4.93679,5.639,68.4453
-4.93495,5.61398,68.4538
-4.93948,5.58585,68.4528
-4.949,5.5622,68.4388
-4.95975,5.54738,68.4071
-4.97003,5.54439,68.3622
-4.98134,5.55649,68.3102
-4.99037,5.58717,68.2518
-4.98951,5.63433,68.1885
-4.98198,5.68354,68.1336
-4.971,5.72529,68.0893
-4.95532,5.76918,68.0538
-4.93828,5.81663,68.0178
-4.92134,5.87548,67.983
-4.90652,5.94392,67.9533
-4.89597,6.02042,67.9287
-4.88927,6.10826,67.91
-4.88485,6.21268,67.8989
-4.88412,6.33054,67.8955
-4.89146,6.44469,67.8987
-4.90321,6.55836,67.9136
-4.91761,6.67533,67.9399
-4.93668,6.78888,67.9675
-4.95584,6.89157,67.9964
-4.97475,6.97831,68.0278
-4.99408,7.04593,68.0656
-5.00669,7.10004,68.1218
-5.00859,7.15289,68.2119
-5.00893,7.21012,68.333
-5.01671,7.25841,68.445
-5.02549,7.27996,68.533
-5.03032,7.26773,68.5982
-5.02565,7.24474,68.6557
-5.01317,7.21843,68.7135
-4.99513,7.19037,68.7765
-4.97272,7.15806,68.8471
-4.94617,7.11963,68.9223
-4.91541,7.07579,68.9971
-4.88054,7.02877,69.0688
-4.84169,6.98065,69.1357
-4.79902,6.9314,69.1904
-4.75006,6.88126,69.2373
-4.6953,6.83009,69.283
-4.62478,6.79361,69.3334
-4.54581,6.76563,69.3874
-4.46418,6.74158,69.4422
-4.38112,6.72112,69.4978
-4.29711,6.70661,69.5539
-4.21446,6.70033,69.6086
-4.13513,6.70071,69.6636
-4.05896,6.70541,69.7184
-3.98671,6.71642,69.7733
-3.91749,6.73297,69.8284
-3.85365,6.75163,69.8856
-3.79488,6.77145,69.946
-3.742,6.7939,70.0069
-3.69553,6.81859,70.0669
-3.65483,6.84481,70.1254
-3.61985,6.87292,70.1803
-3.59309,6.90067,70.2299
-3.57399,6.92803,70.2741
-3.56109,6.95345,70.3107
-3.55052,6.97704,70.3405
-3.54764,7.00051,70.3625
-3.55052,7.02177,70.3822
-3.55848,7.04021,70.399
-3.57152,7.05763,70.4108
-3.58881,7.07505,70.4165
-3.60947,7.09229,70.4153
-3.63438,7.11195,70.4088
-3.66266,7.13285,70.3976
-3.69696,7.1502,70.3756
-3.7358,7.16692,70.3498
-3.77963,7.18411,70.3207
-3.82639,7.20027,70.2908
-3.87501,7.21701,70.2576
-3.92696,7.23439,70.2203
-3.98341,7.25081,70.1811
-4.04331,7.26547,70.1412
-4.10604,7.27806,70.0998
-4.17183,7.28931,70.0573
-4.24227,7.29723,70.0149
-4.31463,7.30047,69.9728
-4.39169,7.29722,69.9306
-4.47146,7.28624,69.8887
-4.55301,7.26527,69.8411
-4.63402,7.23254,69.7888
-4.71242,7.18788,69.7351
-4.78835,7.13248,69.6778
-4.86168,7.06756,69.6195
-4.93338,6.9927,69.5616
-5.00476,6.90163,69.4988
-5.07414,6.80118,69.4329
-5.14269,6.69466,69.3612
-5.20878,6.58386,69.2837
-5.27448,6.46773,69.2027
-5.33879,6.34915,69.117
-5.39938,6.23114,69.0257
-5.45824,6.1144,68.9318
-5.51933,6.00416,68.8375
-5.57974,5.89682,68.7413
-5.63288,5.7968,68.6451
-5.68647,5.69931,68.55
-5.73607,5.60738,68.4476
-5.7865,5.52137,68.3422
-5.83753,5.43835,68.237
-5.888,5.35581,68.132
-5.93817,5.2735,68.0263
-5.98783,5.19164,67.9195
-6.03553,5.10829,67.8126
-6.08249,5.02234,67.7072
-6.13101,4.93048,67.6023
-6.18021,4.83886,67.4983
-6.23246,4.74545,67.3929
-6.28732,4.65415,67.2845
-6.34886,4.56583,67.1726
-6.41759,4.47984,67.0572
-6.49157,4.39749,66.9363
-6.57143,4.3212,66.8074
-6.65796,4.24995,66.6748
-6.75004,4.18173,66.5391
-6.84202,4.11789,66.4112
-6.93745,4.055,66.2853
-7.03175,3.98713,66.1604
-7.12307,3.91886,66.0362
-7.21002,3.85269,65.9114
-7.29168,3.78839,65.7868
-7.36787,3.72557,65.6645
-7.43969,3.66469,65.5438
-7.50936,3.606,65.4231
-7.57526,3.55068,65.3028
-7.63728,3.49585,65.1835
-7.69817,3.44481,65.0651
-7.75756,3.39041,64.9491
-7.81432,3.33783,64.8381
-7.87043,3.28327,64.7368
-7.92562,3.22519,64.643
-7.97815,3.16571,64.5538
-8.02792,3.10648,64.4665
-8.07493,3.05096,64.3688
-8.11849,2.99371,64.2699
-8.16189,2.93892,64.176
-8.20905,2.88792,64.0924
-8.26068,2.84059,64.0125
-8.31335,2.79504,63.9355
-8.36841,2.75838,63.8613
-8.42511,2.72992,63.7881
-8.48167,2.70705,63.716
-8.53793,2.69335,63.6471
-8.59182,2.68611,63.5818
-8.64918,2.68567,63.5203
-8.70047,2.69657,63.4609
-8.75263,2.71151,63.4025
-8.79763,2.73132,63.3451
-8.84151,2.75649,63.2908
-8.88319,2.78491,63.2398
-8.92035,2.8153,63.192
-8.95416,2.84533,63.1482
-8.98709,2.87293,63.1095
-9.01923,2.90308,63.0763
-9.04855,2.9306,63.0589
-9.08204,2.95263,63.0513
-9.11371,2.97169,63.0475
-9.14468,2.98645,63.0483
