215.883,-50.9492,172.626
215.851,-48.561,170.795
215.768,-46.1807,168.812
215.618,-43.5576,167.15
215.336,-41.3818,165.629
215.125,-39.9217,164.108
215.084,-38.6281,162.033
214.961,-37.6401,159.751
214.645,-36.9744,157.547
214.121,-36.4525,155.221
213.463,-35.9023,152.688
212.686,-35.2705,150.176
211.514,-34.4716,147.425
210.242,-33.0768,144.639
210.046,-31.4506,141.686
209.858,-30.1665,138.782
209.011,-28.859,135.909
208.074,-27.4614,133.163
207.232,-26.3112,130.445
206.558,-25.2519,127.48
206.228,-23.8339,124.368
206.167,-21.9827,121.546
205.756,-19.9349,118.811
204.901,-17.8375,115.829
203.818,-15.5406,113.129
202.625,-13.3073,110.668
200.825,-11.0617,108.218
197.639,-9.12278,105.413
193.326,-7.85952,102.254
188.382,-7.41056,98.7843
182.708,-7.81203,94.9616
175.87,-9.11783,90.8158
168.313,-11.2122,86.5191
161.81,-14.0008,81.9804
156.215,-17.1604,77.8336
151.233,-20.5173,74.3385
147.566,-24.2663,71.2294
144.942,-28.459,68.4185
143.414,-33.1787,65.876
143.165,-38.3687,63.7054
143.747,-44.0964,61.9336
144.424,-50.5612,60.3137
145.525,-57.3558,58.5141
146.498,-63.3757,56.4384
146.139,-68.1747,53.5627
144.745,-72.1962,49.7599
141.583,-74.3974,44.7736
135.875,-74.0882,38.7516
127.871,-71.0587,31.3951
117.854,-65.6101,22.862
105.955,-58.2198,13.3871
92.5504,-49.2778,3.00863
78.1281,-39.2971,-7.45967
63.1002,-29.2222,-17.9926
48.5287,-20.3284,-27.3904
33.989,-12.4135,-35.3329
19.1933,-6.60717,-41.473
4.82727,-2.94907,-45.448
-8.51542,-0.830302,-48.1974
-20.8663,-0.204172,-50.5205
-32.3369,-0.929418,-52.2483
-42.8163,-2.12446,-53.079
-52.653,-3.23437,-53.8417
-62.042,-3.64284,-54.7036
-71.1466,-1.76363,-55.9961
-80.2072,1.68172,-57.742
-88.9874,6.23681,-59.7679
-97.3559,11.5821,-62.5068
-105.59,17.3405,-65.7038
-114.189,23.0171,-69.4154
-123.267,27.8837,-74.1486
-132.392,31.3476,-79.7463
-141.298,33.5867,-85.0314
-150.405,33.9887,-92.2559
-160.329,32.8581,-99.0905
-170.536,30.679,-107.024
-180.996,26.9728,-114.734
-190.415,22.2114,-121.79
-198.729,16.1372,-128.367
-205.966,8.52839,-134.466
-212.201,-0.18744,-139.881
-217.797,-9.46279,-144.621
-222.624,-19.5077,-149.002
-227.425,-29.7337,-153.058
-231.756,-39.3321,-156.989
-235.455,-48.0033,-160.438
-239.138,-56.0075,-164.176
-242.276,-62.9381,-167.117
-245.119,-68.497,-169.572
-247.887,-73.0298,-171.377
-250.487,-76.9387,-172.47
-252.672,-80.2245,-173.653
-254.088,-83.1467,-174.778
-255.943,-86.334,-176.514
-255.83,-89.3116,-177.644
-255.542,-93.0794,-178.612
-255.664,-97.0369,-180.325
-255.585,-101.364,-181.289
-256.678,-104.819,-183.408
-256.393,-108.098,-185.256
-253.916,-111.931,-184.996
-253.268,-115.139,-184.337
-253.216,-118.055,-183.366
-254.953,-121.074,-183.673
-257.632,-123.913,-183.231
-262.107,-125.849,-182.78
-266.857,-127.779,-182.141
-271.577,-129.96,-181.332
-276.751,-131.956,-180.174
-282.384,-134.194,-178.583
-287.797,-137.313,-176.506
-292.092,-141.101,-174.021
-294.698,-145.248,-171.65
-297.079,-149.648,-168.61
-300.131,-154.014,-166.038
-302.799,-158.609,-161.725
-304.048,-162.752,-157.644
-305.449,-166.809,-154.171
-307.114,-170.034,-150.334
-309.177,-172.741,-146.233
-311.394,-175.389,-142.412
-312.4,-177.515,-138.481
-311.798,-179.607,-134.213
-312.659,-181.216,-130.614
-312.775,-181.173,-126.641
-314.161,-181.901,-122.032
-316.093,-182.124,-118.16
-318.105,-181.877,-115.001
-320.426,-181.104,-112.332
-322.691,-179.416,-110.246
-324.453,-176.671,-108.542
-326.017,-173.178,-106.514
-327.713,-168.903,-104.009
-329.987,-162.829,-101.391
-333.779,-156.655,-99.5208
-337.251,-148.643,-97.7839
-340.815,-140.153,-95.9586
-344.584,-130.991,-94.4203
-348.741,-121.789,-93.9122
-352.747,-112.521,-93.6227
-356.567,-103.145,-93.2187
-360.49,-94.3553,-94.0711
-362.725,-86.0659,-95.7802
-365.704,-78.5248,-96.2672
-366.695,-72.4879,-96.7538
-370.011,-67.8377,-98.1681
-373.792,-64.7043,-100.259
-378.026,-63.6245,-101.844
-382.104,-63.8868,-103.112
-384.765,-65.4214,-103.586
-386.418,-68.7079,-103.522
-389.649,-73.644,-104.498
-395.09,-79.3914,-105.566
-396.736,-82.8809,-104.669
-393.809,-85.569,-101.831
-390.764,-87.2911,-100.073
-388.275,-88.7126,-98.7419
-384.246,-89.0598,-98.0727
-378.26,-88.2144,-97.1684
-371.68,-87.3239,-95.6619
-365.259,-87.3037,-94.2101
-357.969,-88.3674,-93.5307
-348.976,-91.9412,-93.7112
-339.386,-98.973,-95.0288
-329.366,-109.119,-98.7722
-322.494,-120.127,-101.536
-317.797,-129.543,-103.362
-315.792,-136.458,-103.481
-315.516,-139.222,-102.917
-316.517,-137.49,-102.28
-317.734,-131.693,-101.589
-317.449,-121.727,-101.161
-316.839,-107.922,-100.997
-314.147,-91.35,-100.654
-309.059,-73.2379,-99.3805
-302.441,-52.8162,-97.6423
-295.391,-31.6887,-94.753
-285.022,-11.3604,-92.8823
-270.964,6.96083,-90.8761
-259.642,24.9106,-88.7435
-252.34,43.1,-87.0521
-242.076,59.117,-84.3787
-231.946,72.8906,-79.4227
-223.982,82.2908,-72.428
-215.146,87.7439,-66.205
-205.599,89.5395,-61.1105
-195.963,87.0114,-57.7634
-187.494,80.2443,-55.2869
-180.102,72.6738,-50.8948
-171.603,63.5032,-44.8919
-159.191,50.807,-39.6523
-143.267,37.6092,-34.6306
-129.362,27.8682,-26.1912
-115.879,17.1765,-20.9964
-99.7023,2.21782,-22.0296
-86.5806,-12.2232,-22.1769
-73.3935,-22.1343,-18.8345
-59.4166,-28.1535,-13.2298
-44.5687,-31.2822,-6.50392
-29.837,-31.9041,0.397201
-16.1644,-30.4396,6.25639
-3.5427,-27.4755,10.4942
7.97033,-22.948,14.6151
19.086,-17.9228,19.0599
29.926,-12.4125,24.6361
40.3891,-6.199,30.5615
50.3609,0.0431216,36.4262
60.4619,5.87507,42.1556
70.3454,11.2399,47.5167
80.169,16.0847,52.4131
90.2557,20.3378,56.8531
100.108,24.0437,60.7293
109.289,27.3004,63.9355
119.244,30.391,66.8816
128.455,33.2392,69.9696
137.281,35.7434,72.5849
145.675,37.6918,75.0367
153.49,39.4723,77.6407
161.141,40.9876,80.2675
168.36,42.0948,82.7896
174.74,42.8992,85.3756
180.636,43.6177,88.2548
186.413,44.3464,91.2731
192.116,44.9174,94.2952
198.152,45.6488,97.4899
204.603,46.6715,100.628
210.883,47.6759,103.681
217.312,48.8745,107.211
224.111,50.3004,111.379
231.203,51.7848,115.887
238.394,53.3605,120.691
245.524,55.3495,126.053
252.405,57.8649,131.556
258.902,60.8901,137.224
264.621,63.8512,143.274
271.628,67.0478,149.147
279.507,70.9638,155.236
286.911,74.9449,161.652
293.474,78.9452,168.302
299.225,83.2692,175.139
304.738,87.8693,181.817
310.914,92.4478,187.726
317.365,97.2886,192.988
322.807,102.411,198.549
329.4,107.499,205.333
336.139,112.116,213.281
342.332,116.05,221.814
348.1,119.699,230.691
353.019,122.737,239.763
357.513,124.352,248.358
362.242,123.9,255.901
367.162,121.065,262.405
372.617,115.449,267.543
379.518,106.983,270.009
390.339,96.1994,270.527
404.012,84.8906,270.317
420.036,73.9879,269.299
436.097,63.2879,267.227
448.963,54.1739,261.589
457.706,47.736,251.473
462.672,44.3011,238.597
463.954,43.9379,224.565
462.982,45.9967,208.714
460.242,49.1661,193.937
459.611,53.4124,182.454
449.29,54.5496,172.951
439.087,56.3176,168.27
428.422,58.3309,168.555
415.601,60.0267,170.516
400.011,60.4921,173.683
382.261,59.0173,179.27
364.22,55.5874,186.204
348.936,50.1533,192.422
339.389,44.4388,197.622
334.741,40.0965,201.88
332.394,37.6907,206.49
331.248,38.9498,211.981
331.892,44.113,216.789
331.703,54.1399,220.22
330.36,67.2161,221.504
328.632,80.8273,219.374
325.049,93.6128,213.638
319.226,102.446,206.656
316.889,109.72,198.513
313.963,113.51,190.807
310.633,114.296,185.147
307.36,112.865,181.783
304.354,109.21,180.385
301.72,103.111,179.994
299.8,94.2084,179.961
298.396,82.8477,180.61
297.23,70.2636,182.384
297.868,57.4301,184.292
299.434,46.1981,186.723
301.901,38.3164,190.311
303.969,33.0678,193.84
305.599,31.4838,197.857
307.352,33.3885,201.802
308.898,38.5833,204.565
309.849,46.867,205.77
309.739,57.5002,206.232
307.896,69.143,206.791
304.217,80.5831,206.727
298.563,90.7272,206.236
291.584,99.3319,204.778
283.699,105.997,201.969
275.709,110.963,198.095
268.608,112.728,193.417
261.214,111.053,188.342
253.347,106.393,183.287
246.397,99.0231,178.097
241.369,88.9069,172.373
237.796,76.1231,166.77
235.222,61.3386,161.337
233.32,45.6909,156.885
231.275,29.9227,154.191
229.185,15.3413,151.697
226.111,2.90563,147.511
221.705,-6.91999,141.428
215.455,-13.7555,133.844
206.848,-17.9025,124.99
195.721,-19.9018,114.966
181.747,-18.7614,103.938
165.613,-15.682,92.5388
147.905,-10.6044,80.908
131.306,-3.79591,69.6674
112.909,3.66582,58.8641
95.9462,11.6513,47.3389
79.9635,19.112,36.7531
64.7019,25.2133,27.4665
50.529,29.8695,18.7683
37.1877,33.0553,11.2716
25.5303,34.119,5.75815
13.7796,33.0589,0.400401
1.96653,29.8781,-4.90185
-9.13519,26.8193,-10.44
-20.1279,24.1577,-16.0144
-31.0788,22.2986,-21.2302
-42.3432,21.5836,-26.2896
-54.0715,21.9777,-31.9273
-65.8663,23.0927,-38.5245
-77.5061,24.4598,-45.6338
-89.8863,25.8291,-52.9004
-102.365,27.5344,-61.6832
-114.958,28.6966,-70.8537
-127.785,29.9982,-80.318
-140.399,31.1224,-89.9708
-153.224,32.6122,-99.1525
-165.985,33.21,-107.727
-178.084,32.8153,-115.541
-189.473,31.9857,-122.59
-200.481,30.1306,-129.268
-210.65,26.7704,-135.779
-219.977,23.448,-142.258
-228.291,20.0159,-148.12
-235.585,17.208,-153.418
-242.567,14.891,-158.956
-248.847,13.6795,-163.59
-255.046,13.0168,-167.383
-260.841,12.9028,-171.054
-265.781,13.6971,-174.735
-270.465,15.2216,-178.05
-275.101,17.4032,-181.38
-280.429,19.9406,-184.756
-286.451,22.9521,-187.878
-292.586,26.2044,-191.997
-299.081,29.5391,-196.25
-305.046,32.088,-200.778
-310.896,32.9997,-205.351
-316.345,31.874,-209.939
-320.853,28.4926,-214.636
-324.7,22.6847,-219.233
-327.672,14.8303,-223.44
-328.522,5.57271,-227.197
-329.071,-5.18764,-231.091
-329.115,-16.1881,-233.987
-329.211,-26.9958,-236.277
-329.28,-36.8798,-238.023
-329.634,-45.9548,-239.42
-330.532,-54.1999,-240.693
-331.938,-61.569,-241.898
-333.34,-68.4667,-243.06
-333.765,-75.196,-244.428
-334.327,-81.5995,-245.325
-335.066,-87.7928,-245.249
-335.338,-93.9538,-245.149
-335.262,-99.7996,-244.025
-335.709,-105.068,-242.927
-336.203,-109.216,-241.982
-336.51,-112.25,-240.912
-336.85,-114.42,-239.432
-337.252,-115.681,-237.416
-337.83,-116.146,-235.328
-338.554,-115.976,-233.081
-338.911,-114.871,-230.871
-339.768,-113.987,-229.235
-340.086,-112.794,-227.125
-340.375,-111.179,-225.39
-340.102,-109.37,-223.891
-339.437,-107.206,-222.64
-338.506,-104.348,-221.348
-336.914,-100.776,-219.303
-335.752,-96.5747,-217.34
-333.72,-91.428,-216.035
-332.201,-84.7818,-214.119
-330.574,-77.7039,-212.68
-329.252,-70.583,-211.378
-327.316,-63.2687,-210.784
-325.04,-56.0719,-210.389
-322.915,-49.1135,-209.834
-320.694,-42.5517,-209.286
-317.994,-36.905,-208.825
-315.483,-32.4228,-208.168
-312.777,-29.2402,-206.935
-308.894,-27.2701,-205.853
-305.286,-27.0207,-204.875
-302.328,-27.3841,-203.59
-299.359,-28.5637,-201.932
-296.357,-30.7355,-199.456
-293.569,-33.8952,-196.333
-290.857,-37.7643,-192.967
-287.814,-41.8846,-189.126
-284.437,-46.0962,-184.355
-280.316,-50.4413,-179.341
-275.552,-54.7086,-173.477
-270.29,-58.6403,-166.918
-264.258,-61.6703,-159.791
-257.087,-63.7096,-152.019
-249.389,-64.82,-143.766
-241.463,-65.4198,-135.881
-233.481,-65.5953,-128.661
-226.075,-64.8604,-121.46
-219.531,-63.2214,-114.55
-213.292,-60.6639,-107.955
-207.781,-57.2032,-100.576
-204.019,-52.0892,-93.3691
-200.517,-45.6798,-86.5518
-197.016,-38.7233,-80.0445
-192.853,-30.9933,-74.1562
-187.963,-22.6395,-69.0931
-182.791,-14.3904,-64.7764
-177.192,-6.95707,-61.2307
-170.294,-0.917035,-58.9522
-163.43,3.98991,-58.1863
-157.332,8.78513,-57.6714
-150.377,13.3223,-57.2842
-143.459,16.6033,-58.199
-136.582,18.641,-59.7342
-134.12,18.0038,-58.7952
-130.554,15.9236,-55.8445
-117.503,15.1064,-55.1211
-99.5479,14.0719,-58.6769
-89.7367,6.36852,-61.9005
-75.6913,-1.63467,-62.5773
-64.0375,-7.31402,-59.65
-53.0162,-12.7187,-55.9527
-43.4492,-17.9863,-51.838
-36.1588,-22.4437,-47.4255
-29.2045,-25.9191,-43.8332
-21.4121,-28.3245,-41.3893
-14.3198,-29.5837,-38.9536
-9.50327,-29.8275,-35.3516
-4.67638,-29.2969,-31.1188
0.00652149,-28.5785,-26.2643
4.18326,-27.3469,-21.0975
7.85689,-25.7095,-15.7362
11.925,-23.9755,-10.7901
16.6447,-22.2462,-5.94303
21.6529,-20.7761,-1.20535
26.6511,-19.4747,3.40697
31.5783,-18.2092,8.08366
36.2856,-17.1831,12.9257
40.4111,-16.4722,17.5887
44.3275,-15.7822,21.7046
49.0819,-15.1233,25.1707
54.0833,-14.9175,28.7086
59.3705,-14.8059,32.7418
65.3327,-14.6036,37.16
72.028,-14.704,41.487
78.9118,-14.9549,45.1794
85.5337,-14.7554,48.1715
92.0556,-13.8696,50.9519
98.6696,-12.5366,53.7602
105.162,-10.8853,55.9316
112.014,-8.90335,58.08
119.033,-6.89964,60.3214
125.881,-4.28183,62.3184
132.546,-0.856238,64.0018
138.945,2.85338,65.6333
145.076,6.75266,67.2866
150.903,11.0335,68.9536
156.176,15.3645,70.8681
160.639,19.0598,73.2254
164.625,22.536,75.2732
168.731,25.7046,77.439
173.564,28.1743,80.0014
178.443,29.9466,83.0414
182.676,30.6923,86.3986
186.532,31.1684,89.6245
190.575,31.9945,92.5605
195.061,33.1372,95.3296
199.725,34.6643,98.2609
204.155,37.3998,101.75
210.088,41.041,103.276
213.89,45.3623,104.412
220.001,50.7998,105.847
224.703,56.4441,106.451
227.09,61.3027,107.371
228.964,64.5104,108.831
232.136,65.9106,109.884
236.142,65.6915,110.454
239.855,63.8766,111.475
245.547,60.5017,112.074
253.558,55.2896,112.295
264.043,50.4387,113.831
277.31,45.6247,114.893
292.421,41.7944,115.922
308.674,39.1789,116.971
324.99,37.9373,118.261
340.974,39.0046,119.803
355.969,42.917,121.566
368.188,49.1962,123.43
376.275,57.8922,124.666
380.514,68.1179,125.907
380.691,79.8992,127.937
378.164,92.4564,131.029
373.475,104.156,135.423
366.803,115.239,140.568
358.829,125.281,146.421
351.756,133.611,152.429
347.461,139.844,158.223
345.266,143.823,164.274
342.847,145.391,170.771
340.435,144.629,178.691
337.76,140.6,186.314
335.627,134.432,194.346
331.87,128.871,200.554
328.023,123.185,205.986
326.063,117.063,211.684
325.786,110.681,217.326
325.47,105.109,221.594
324.133,101.402,223.243
322.551,98.2642,222.291
322.15,97.2896,222.569
314.962,96.7834,222.605
313.81,96.0268,219.816
310.385,96.6451,216.393
305.796,97.4082,213.063
300.964,98.6876,209.119
295.356,100.903,205.218
289.021,102.44,202.661
283.788,102.062,199.916
281.013,102.796,193.051
275.301,98.73,191.663
269.684,94.2955,187.761
267.538,85.6195,188.068
262.289,73.1186,191.462
265.817,59.7322,188.879
268.258,46.2295,187.582
267.249,33.9126,188.535
267.927,24.319,187.547
268.315,17.6418,185.926
267.53,13.6828,182.953
266.651,11.2362,180.509
262.737,11.7426,177.588
259.453,12.5883,173.145
254.995,14.9072,167.713
247.668,19.6721,162.706
239.687,26.9434,157.044
231.949,36.0457,149.649
222.882,45.1524,140.973
211.157,52.1312,132.219
197.971,56.9497,123.861
189.996,59.4585,115.724
183.252,59.4399,108.919
178.608,56.6053,104.711
174.953,52.615,102.162
171.685,47.6338,101.672
168.468,42.4578,102.574
165.825,37.0203,103.519
163.77,30.959,103.538
161.358,24.5935,102.602
158.863,17.9027,101.277
156.351,10.9072,99.6918
153.969,5.37095,97.2283
151.148,1.66569,95.1363
147.713,0.625669,92.8406
143.812,2.57107,90.382
139.164,7.17452,87.2797
133.27,14.021,83.5197
126.56,22.6575,79.6706
119.79,32.347,76.0162
111.831,42.1422,72.1794
104.209,51.2706,69.0246
98.1394,59.1052,67.1753
92.5445,64.9842,65.7814
87.2261,68.4841,64.4507
82.4204,69.5782,63.8626
78.3869,68.2075,63.6455
74.7499,64.6475,63.1106
71.2003,59.4064,62.1521
67.8868,53.0918,60.9592
64.3639,46.6231,59.174
60.3213,40.3481,57.768
55.4091,34.8067,55.7413
48.9054,30.6256,52.58
40.9605,28.186,48.6119
31.2209,27.2626,43.4066
20.3905,28.2288,36.9657
8.59983,31.0678,29.8094
-4.19673,35.0505,22.358
-17.3343,39.4028,14.5221
-30.4641,43.8211,6.08896
-43.8652,47.2961,-2.6788
-56.3995,48.2433,-11.8899
-68.1393,46.7707,-21.7798
-79.309,43.2467,-31.4654
-90.0434,37.7452,-41.2196
-99.9929,31.1631,-50.252
-109.076,23.9001,-58.7784
-117.691,16.2761,-67.4819
-126.116,9.13942,-76.0977
-134.037,2.7754,-84.2762
-142.193,-2.74917,-92.0901
-149.76,-7.74512,-100.117
-157.965,-11.2304,-107.39
-166.536,-12.9747,-113.765
-175.125,-12.9063,-120.032
-183.96,-11.135,-126.161
-193.254,-8.1706,-132.356
-202.743,-4.759,-138.874
-212.124,-1.50815,-145.461
-221.783,1.30324,-151.918
-231.164,3.6417,-157.751
-240.079,4.84906,-163.431
-247.97,6.13811,-169.047
-254.986,7.19605,-174.541
-261.193,8.10929,-180.136
-267.104,9.04607,-185.666
-272.624,10.0385,-190.795
-277.345,10.7508,-195.483
-281.271,10.5888,-199.863
-284.52,9.25579,-203.601
-287.333,6.88345,-206.643
-289.85,3.043,-210.127
-291.813,-1.40322,-213.534
-293.642,-6.21158,-216.307
-295.415,-11.1294,-219.005
-297.4,-15.6621,-221.765
-299.791,-19.5066,-224.515
-302.607,-22.5406,-227.487
-305.814,-24.7247,-231.11
-309.358,-26.3723,-235.322
-313.029,-27.9456,-239.682
-316.59,-30.3219,-244.403
-320.1,-33.009,-248.547
-323.277,-35.8804,-251.767
-325.878,-39.5678,-254.408
-327.759,-43.9881,-256.527
-328.992,-48.9903,-258.298
-329.754,-54.4407,-259.798
-330.255,-59.9409,-260.908
-330.766,-65.1324,-261.978
-330.751,-70.1761,-262.891
-330.28,-74.4793,-263.403
-329.517,-77.3181,-263.995
-328.519,-78.5881,-264.677
-328.055,-78.9691,-265.465
-328.386,-78.7769,-266.223
-329.276,-77.5424,-266.869
-330.728,-74.9269,-267.649
-333.324,-71.3444,-268.228
-337.31,-67.3717,-267.139
-340.772,-64.6951,-269.83
-344.794,-62.4314,-273.189
-348.229,-59.3058,-273.799
-349.373,-56.7111,-273.003
-349.429,-55.3258,-271.199
-349.414,-54.5286,-268.357
-349.039,-53.8442,-264.608
-347.959,-53.3607,-260.441
-346.609,-53.3082,-256.447
-344.821,-53.8516,-252.874
-341.56,-54.6299,-249.731
-336.297,-55.6647,-246.61
-330.413,-57.4276,-243.449
-324.396,-59.7518,-240.521
-318.554,-62.8302,-237.476
-312.923,-66.4521,-234.615
-307.8,-70.2444,-232.077
-303.289,-73.7887,-229.729
-299.308,-76.5893,-227.524
-296.613,-78.3131,-225.299
-294.589,-79.4879,-222.359
-293.113,-79.5721,-218.821
-292.208,-78.9674,-215.629
-290.494,-77.7823,-211.611
-287.811,-76.8504,-206.924
-284.802,-76.7413,-201.5
-280.58,-77.2255,-195.08
-274.981,-78.2698,-187.648
-269.396,-80.5987,-179.521
-262.558,-84.4565,-170.953
-254.836,-89.4517,-161.862
-245.724,-96.0401,-152.266
-236.571,-102.439,-143.719
-227.155,-108.622,-136.301
-218.485,-113.817,-129.936
-210.718,-117.429,-124.003
-203.818,-118.789,-118.802
-198.12,-117.002,-114.755
-194.48,-111.504,-111.474
-193.82,-102.818,-108.837
-193.955,-91.3242,-105.952
-195.309,-76.7227,-102.83
-196.789,-60.011,-99.0722
-198.204,-43.2447,-95.4905
-197.926,-28.1294,-92.3383
-196.425,-15.1555,-89.2994
-193.428,-3.72305,-86.814
-188.447,6.23388,-85.0825
-181.712,14.7161,-82.7681
-172.662,23.3571,-78.7647
-166.174,24.4591,-77.4205
-157.305,22.8028,-74.8679
-150.27,19.1285,-64.5321
-135.024,19.591,-64.4557
-120.825,17.913,-63.1841
-110.185,11.6399,-57.9142
-101.557,3.76269,-50.8255
-92.9604,-3.39808,-43.7587
-83.0462,-10.9049,-37.8874
-73.1906,-18.2366,-32.7563
-63.9775,-24.3518,-28.0118
-56.5506,-30.2588,-24.8091
-49.5179,-34.8336,-22.1472
-43.1611,-38.7739,-20.2386
-37.347,-41.4691,-18.9918
-32.0194,-42.6185,-17.8285
-27.6224,-42.7146,-16.6808
-24.1075,-42.3528,-15.5663
-20.7047,-41.5195,-14.2245
-17.4467,-39.7999,-13.0704
-13.5444,-36.8342,-12.1629
-7.29015,-33.3374,-9.96256
-0.808505,-29.4913,-7.83818
6.94011,-25.8971,-5.01932
15.4682,-22.4772,-1.81425
24.1145,-19.6244,1.66426
32.4475,-17.0313,5.57438
40.4905,-14.2324,10.0476
48.1271,-11.8382,14.8549
54.3397,-10.8172,19.4329
60.942,-8.98289,24.2776
66.342,-7.31888,28.55
72.4634,-6.5184,32.6605
78.0678,-5.13757,37.0818
83.2685,-4.4463,40.7753
88.5619,-3.69954,44.1343
93.7568,-2.62073,47.2397
98.527,-1.68098,49.8943
103.025,-0.864052,52.3964
107.278,-0.0393418,54.6937
111.97,1.17774,56.4114
116.602,2.60017,58.6786
120.949,3.36108,61.1355
125.473,4.58292,63.4866
130.11,5.88131,65.7077
135.201,6.94496,68.2499
140.279,7.49077,71.3139
145.323,7.4631,74.5225
151.238,7.20724,77.4712
157.657,6.92216,80.5589
166.484,5.9872,84.1932
174.368,4.17852,86.8088
182.861,1.87025,89.7449
191.67,0.139686,93.2745
200.904,-0.987209,96.8714
209.433,-2.04282,100.202
217.182,-2.42141,103.368
224.6,-1.76328,106.328
231.512,-0.641621,109.016
238.294,1.82777,112.26
244.82,4.97618,114.996
250.89,9.23677,117.534
256.488,14.0461,120.045
