-1.31084,0.485978,-0.00925302
-1.46185,0.379438,0.0385979
-1.33384,0.244687,0.0335022
-1.21155,0.224352,0.137359
-1.2757,-0.0926651,0.164536
-1.28107,-0.0518409,0.11409
-1.17669,0.163271,0.125501
-1.12262,0.225541,0.254914
-1.27827,0.459066,0.345544
-1.79951,0.248009,0.182143
-1.68606,0.215639,0.0752406
-1.72331,0.0721261,0.273829
-1.61027,-0.0642048,0.389795
-1.74091,0.151308,0.290466
-2.02976,0.179795,0.0909664
-2.12183,0.380879,0.0613711
-2.21795,0.563204,0.151037
-2.1629,0.61795,0.226285
-1.36229,0.918218,0.267455
-0.818572,0.634392,0.0390735
-1.10663,0.681678,0.132498
-1.03423,0.683484,0.134304
-0.713401,0.55676,0.202502
-0.951565,0.910032,0.305175
-1.13765,1.07391,0.385878
-1.01758,1.07988,0.273399
-0.776287,1.03198,0.222005
-0.708946,1.04381,0.304061
-0.839783,1.27853,0.12786
-0.807541,1.33744,-0.0516143
-1.18187,1.29248,0.177717
-1.04586,1.41789,0.508173
-1.2287,1.82019,0.436144
-1.1818,1.66668,0.378971
-1.14561,1.5328,0.578899
-1.38297,1.46948,0.553657
-1.59236,1.5177,0.231547
-1.53116,1.53533,0.149932
-1.5648,1.26099,0.431226
-1.87875,1.25968,0.149542
-1.44673,0.775506,0.164099
-1.39941,0.728192,0.367338
-0.197738,0.439792,0.336671
-0.29647,-0.0766533,0.27413
-0.364822,-0.452123,0.216313
-0.217977,-0.251895,0.187447
-0.00610974,0.179135,0.0988965
0.0345506,0.364277,0.200061
-0.35463,0.441731,0.670669
-0.42714,0.518728,0.440106
-0.42714,0.389772,0.525529
-0.667054,0.27252,0.498832
-0.852915,0.717893,0.532495
-0.720679,0.777751,0.359076
-1.10953,0.45028,0.194162
-1.20158,-0.0547973,-0.0868927
-0.740447,-0.103315,-0.050688
-0.287553,0.336725,0.218284
-0.0495251,0.575748,-0.0305992
0.0170173,0.96312,0.126153
-0.75377,0.818388,0.395731
-0.30056,0.350952,0.572273
-0.549091,0.0346906,0.430237
-0.579617,-0.168203,-0.052364
-0.786669,-0.403533,-0.0136488
-0.901197,-0.618697,0.244222
-0.816105,-0.767179,0.177835
-0.537997,-0.796595,-0.0592516
-0.149437,-0.705771,-0.0305223
-0.498563,-0.795784,-0.0851257
-0.4365,-0.90594,0.15966
-0.428076,-1.0161,-0.022745
-0.563211,-0.808755,0.260079
-0.884991,-0.977597,-0.0410786
-1.12843,-0.951485,0.0805848
-1.24306,-0.747756,0.315859
-1.71545,-0.43559,0.157177
-2.39276,-0.0386122,-0.0393739
-2.52167,0.296914,0.201744
-2.90537,0.615794,0.0525762
-3.44736,0.841968,-0.631206
-3.84122,0.329969,-0.196447
-3.85458,0.389795,-0.173898
-3.76321,0.342824,-0.182243
-3.86502,0.23675,-0.218252
-3.8439,0.0677621,-0.448809
-3.70387,-0.173789,-0.638426
-3.55607,-0.48338,-0.64712
-3.20889,-0.866113,-0.65807
-2.83669,-1.18616,-0.369097
-2.98555,-0.982224,-0.306576
-2.72079,-0.600662,-0.0364989
-2.35074,-0.886437,-0.097138
-2.59653,-0.847804,0.0047957
