-46.9349,-109.515,16758.7
-4.69349,-665.91,18036.2
-391.456,-928.458,18008.7
93.1274,-1103.14,18834.4
-405.039,-1020.69,18940.3
-1202.42,-943.451,17876.7
-786.009,-803.82,17695
200.827,-492.255,18690.2
0,-240.409,18226.8
-12.0619,-51.8579,16972.7
-120.619,-518.579,17181.2
-766.404,-320.491,19476.8
-137.091,-235.775,20930.7
11.4529,-1094.49,19919
0,-1162.96,19223.8
53.502,-479.388,17967.3
274.07,-506.151,17665.9
413.259,-977.745,18585.6
218.315,-445.484,17960.3
471.896,-900.912,19111.1
413.605,0,20091.7
1020.12,-156.422,19348.3
373.933,-1582.31,19144.3
-1038.58,-1951.88,17636
-613.474,23.2563,18542
-245.815,-367.926,19351.6
-500.977,-1632.34,18849.6
-231.949,-980.675,18481.1
4.50623,-1118.84,18531.6
-1238.4,-1344.94,18205
0,-178.658,18446.2
682.545,-553.446,18351.9
151.677,-1102.69,19823.1
-583.004,-1038.6,18069.7
-74.3769,-726.234,18057.7
64.51,-442.406,18739.6
-393.485,-505.545,18862.3
-371.225,-906.369,18698.7
-189.407,-1121.49,18556
-888.779,-934.335,19746.3
-364.483,-820.044,16857
-496.256,-82.0044,20457.9
-102.179,0,20330.8
-565.058,-617.39,18193.2
-408.875,-352.794,18084.4
-71.6539,-148.843,18466.7
0,-329.532,18204.9
-478.508,-335.766,18620.2
-1557.16,-550.245,19990.1
-1258.83,-1711.92,19299.8
63.0181,-956.746,16743.1
6.30181,-971.685,19549
0,-772.333,18417.2
0,-189.303,17843.2
-229.982,-328.907,18179.7
-191.652,-1106.99,18458.4
0,-1491.97,19107.8
143.512,-889.171,19771
382.699,-10.5593,19236.6
-160.328,-143.192,20058.7
-1603.28,-956.746,19761.9
-160.328,-1443.59,18692.6
-369.123,-1513.31,18798.5
-138.421,-475.677,17718.2
142.324,-11.7209,18731.6
-108.836,-627.334,18853.1
-272.927,-695.962,18728.4
-821.158,-207.513,20002.9
-2401.2,-1221.42,20096.8
-951.524,-1812.6,18962
0,0,17405.8
263.922,-527.843,20115
-1028.41,-178.331,20295.1
148.167,-45.6688,19093.5
317.609,-821.799,19152.3
375.325,-1038.28,19400.5
-75.9293,-819.853,19411.1
-921.06,-682.304,19730
-152.009,-131.901,19729.2
-656.92,-484.02,18635.8
271.185,-414.375,18449.4
-818.338,-1463.54,17774.8
491.896,-1038.61,17616.8
177.464,-979.418,18440.9
-798.373,-978.875,19657.8
-628.429,-478.373,19135.3
0,-191.349,17791.6
139.824,-334.861,17798.2
372.864,-454.147,18424.5
49.6816,-2068.5,17265.1
496.816,-248.408,16513.1
49.6816,-1011.53,18819.1
24.5888,-1342.77,17332.4
-1111.54,-872.357,18511.3
-640.437,-1069.35,19561.4
-273.902,-767.643,19467.6
-299.176,-109.561,19326.3
51.6356,-308.066,18958.9
-133.787,-1309.21,17887.6
-602.039,-2209.1,19574.5
0,-144.293,18349.6
0,-339.85,18846.2
0,-72.3157,20210.8
-2113.98,-1056.99,18886.2
-1585.47,-765.189,17836.1
-394.482,-611.605,17493.5
75.06,-975.824,18765.2
264.461,-705.414,20440.4
65.4551,0,18913.4
758.893,0,16674.2
478.373,0,17554.5
393.758,-691.841,18108.4
-1753.63,-1637.12,18594.8
-201.207,-556.265,18011.5
277.276,-278.989,17969.2
