-2.0994,10.518,71.581
-2.12429,10.4055,71.5217
-2.1453,10.3099,71.4579
-2.17565,10.2103,71.394
-2.23172,10.1057,71.3175
-2.30053,10.0127,71.2327
-2.36215,9.94254,71.1531
-2.40904,9.90267,71.0922
-2.44598,9.9011,71.0584
-2.48066,9.93302,71.0494
-2.52728,9.97252,71.0432
-2.59798,10.0105,71.0387
-2.68093,10.0456,71.0322
-2.77352,10.0869,71.0274
-2.86867,10.1297,71.0189
-2.96007,10.1676,71.0122
-3.04537,10.1957,71.0104
-3.1234,10.2131,71.0122
-3.19197,10.2203,71.017
-3.25094,10.2103,71.0227
-3.29898,10.1853,71.0305
-3.33136,10.1468,71.0458
-3.35299,10.0974,71.0638
-3.35914,10.0366,71.0822
-3.35062,9.96715,71.0993
-3.3303,9.89222,71.1099
-3.29997,9.81057,71.1136
-3.26083,9.72178,71.1132
-3.21404,9.62875,71.1127
-3.15972,9.52989,71.1215
-3.10277,9.43048,71.1287
-3.04723,9.33748,71.1325
-2.98667,9.25159,71.1328
-2.92643,9.17024,71.1317
-2.86833,9.09557,71.1269
-2.81377,9.02699,71.1172
-2.76424,8.96639,71.1051
-2.71992,8.91595,71.0935
-2.68086,8.87304,71.0836
-2.64952,8.83155,71.0796
-2.62005,8.78539,71.077
-2.59365,8.73304,71.0753
-2.5652,8.67804,71.0732
-2.5319,8.61442,71.0582
-2.49392,8.53778,71.0417
-2.44996,8.44664,71.0269
-2.39986,8.34255,71.016
-2.34372,8.22798,71.01
-2.2816,8.10299,71.0054
-2.21648,7.9645,71.0001
-2.14557,7.81338,70.9987
-2.06733,7.64788,70.995
-1.98413,7.47489,70.9897
-1.90154,7.29622,70.979
-1.81775,7.11315,70.9646
-1.73446,6.92994,70.9479
-1.65471,6.75074,70.9305
-1.58087,6.57854,70.9122
-1.51524,6.41553,70.8903
-1.46015,6.263,70.8641
-1.41514,6.12599,70.8308
-1.38309,6.00742,70.7794
-1.36601,5.90264,70.7226
-1.36466,5.81255,70.6628
-1.37614,5.73956,70.6044
-1.39995,5.68313,70.5448
-1.4337,5.64284,70.4835
-1.46699,5.62973,70.42
-1.4788,5.67924,70.3444
-1.44841,5.83824,70.2412
-1.40271,6.06366,70.1356
-1.40399,6.26311,70.0303
-1.45001,6.40675,69.9296
-1.52548,6.5053,69.8281
-1.61071,6.57522,69.7288
-1.70787,6.62353,69.6399
-1.82197,6.65977,69.5649
-1.93693,6.68996,69.5035
-2.02577,6.7129,69.4545
-2.08893,6.73646,69.4137
-2.12811,6.7605,69.3748
-2.14701,6.77842,69.3337
-2.17265,6.77889,69.2893
-2.19235,6.76523,69.2421
-2.20297,6.74336,69.1935
-2.1982,6.71703,69.1464
-2.17596,6.68752,69.1017
-2.13901,6.65458,69.0587
-2.08926,6.61782,69.0168
-2.02596,6.57785,68.9737
-1.95134,6.53393,68.9323
-1.86884,6.48902,68.8897
-1.77271,6.4408,68.8484
-1.68498,6.37324,68.8051
-1.60445,6.28855,68.7596
-1.53447,6.19101,68.7133
-1.4658,6.09006,68.6641
-1.38785,5.99192,68.6127
-1.30566,5.89331,68.5648
-1.22604,5.79274,68.52
-1.14607,5.69361,68.4805
-1.07214,5.59644,68.4456
-1.00192,5.50272,68.4127
-0.939738,5.41036,68.3787
-0.884854,5.32243,68.3466
-0.8316,5.23834,68.3182
-0.77811,5.15936,68.2951
-0.726296,5.08734,68.2776
-0.677994,5.02107,68.2635
-0.63544,4.9588,68.2521
-0.598434,4.9001,68.2437
-0.570529,4.84238,68.2384
-0.550801,4.78168,68.2352
-0.542186,4.71773,68.2322
-0.544738,4.65077,68.2257
-0.558123,4.5802,68.217
-0.582015,4.50565,68.2081
-0.615343,4.4273,68.2027
-0.656407,4.34575,68.2036
-0.704588,4.2617,68.2054
-0.760714,4.17336,68.2044
-0.821336,4.0811,68.1992
-0.886406,3.99164,68.1943
-0.95453,3.90407,68.1876
-1.02328,3.82149,68.1784
-1.09164,3.7484,68.1685
-1.15897,3.68468,68.161
-1.22492,3.62759,68.1592
-1.28971,3.57802,68.1637
-1.35362,3.54107,68.1698
-1.41619,3.51267,68.1751
-1.47754,3.49293,68.1746
-1.5388,3.48184,68.1613
-1.59693,3.47742,68.1425
-1.65284,3.47932,68.124
-1.70936,3.48777,68.1077
-1.76789,3.50108,68.0917
-1.82867,3.51799,68.0748
-1.89271,3.53898,68.0576
-1.96172,3.56276,68.0382
-2.03641,3.58903,68.0165
-2.11497,3.61925,67.9964
-2.1979,3.65106,67.9739
-2.28496,3.68206,67.948
-2.37623,3.71082,67.9236
-2.47127,3.73823,67.9054
-2.56925,3.76542,67.8912
-2.66828,3.79286,67.877
-2.7659,3.81977,67.8626
-2.86112,3.84333,67.8486
-2.95184,3.86227,67.8347
-3.0359,3.87622,67.8212
-3.11054,3.88965,67.8028
-3.17485,3.9013,67.7757
-3.23083,3.91178,67.7429
-3.27869,3.9218,67.7067
-3.32007,3.93109,67.6673
-3.35675,3.9409,67.624
-3.38933,3.95344,67.5763
-3.42078,3.96634,67.5238
-3.45326,3.97829,67.4669
-3.48811,3.99004,67.4029
-3.52648,4.00087,67.3334
-3.56891,4.01213,67.257
-3.61536,4.02404,67.1697
-3.66193,4.03695,67.0708
-3.70152,4.04841,66.962
-3.73219,4.04936,66.8443
-3.76116,4.02879,66.7199
-3.79545,3.98759,66.5962
-3.83116,3.93804,66.4794
-3.87672,3.88307,66.3737
-3.92249,3.84048,66.2838
-3.9577,3.83001,66.2151
-3.99182,3.84483,66.165
-4.03027,3.8729,66.1216
-4.07095,3.9091,66.074
-4.10874,3.95563,66.0178
-4.14075,4.01601,65.9554
-4.16778,4.0899,65.893
-4.18901,4.17181,65.8363
-4.20055,4.25701,65.7868
-4.20343,4.3431,65.7375
-4.19693,4.42732,65.688
-4.17935,4.50579,65.6365
-4.15182,4.57631,65.582
-4.11557,4.63808,65.5258
-4.07071,4.69145,65.4704
-4.01769,4.73759,65.4166
-3.9587,4.77748,65.3655
-3.89477,4.81102,65.316
-3.82702,4.83946,65.2693
-3.75582,4.86728,65.2253
-3.68217,4.89667,65.1821
-3.60629,4.9285,65.1386
-3.52806,4.96488,65.0944
-3.44855,5.00697,65.0501
-3.3685,5.05495,65.0063
-3.28755,5.10922,64.9641
-3.20675,5.16965,64.9229
-3.12609,5.23419,64.8802
-3.04471,5.30316,64.8378
-2.96207,5.37606,64.7971
-2.87694,5.45079,64.756
-2.79028,5.52416,64.7119
-2.70079,5.5941,64.6641
-2.60655,5.65978,64.6131
-2.5069,5.72059,64.5592
-2.40253,5.77522,64.5029
-2.29421,5.82158,64.4474
-2.18277,5.85903,64.3943
-2.06894,5.88976,64.3403
-1.95451,5.91615,64.2849
-1.83859,5.93881,64.2283
-1.72171,5.95923,64.1714
-1.6041,5.97977,64.113
-1.48441,6.0031,64.0523
-1.36135,6.0316,63.9908
-1.23561,6.0671,63.9312
-1.1085,6.11124,63.874
-0.979479,6.16631,63.8204
-0.847829,6.23253,63.7734
-0.716173,6.30739,63.731
-0.583854,6.39318,63.6915
-0.449676,6.49046,63.6544
-0.314219,6.59884,63.6205
-0.177479,6.71718,63.59
-0.0381127,6.8439,63.5632
0.105403,6.97734,63.5398
0.254005,7.11551,63.5182
0.409135,7.25364,63.498
0.571324,7.38758,63.4804
0.737619,7.51714,63.4633
0.910428,7.64081,63.4485
1.09058,7.75794,63.4374
1.27644,7.86791,63.429
1.46589,7.97004,63.4218
1.65803,8.06428,63.413
1.85276,8.15197,63.3992
2.04914,8.23544,63.3806
2.24524,8.3155,63.361
2.43864,8.39277,63.3479
2.62887,8.46996,63.3392
2.81558,8.54757,63.332
2.99858,8.62696,63.3232
3.17783,8.71112,63.3115
3.35273,8.80165,63.2976
3.51844,8.90023,63.2805
3.66926,9.00956,63.2578
3.81035,9.1292,63.2321
3.95081,9.25746,63.2062
4.09023,9.39534,63.1852
4.22808,9.5381,63.1669
4.36681,9.68523,63.1495
4.50741,9.83449,63.1328
4.64777,9.98474,63.1165
4.78696,10.1352,63.0999
4.92623,10.2839,63.0828
5.06741,10.4297,63.0656
5.21181,10.5739,63.0499
5.35925,10.7128,63.0358
5.51187,10.848,63.0224
5.66876,10.9807,63.0109
5.83054,11.1132,63.0008
5.99584,11.2471,62.9922
6.16421,11.3813,62.9851
6.33713,11.5146,62.9788
6.51435,11.6465,62.9726
6.69321,11.7765,62.9677
6.87398,11.9043,62.9663
7.05556,12.031,62.9671
7.2391,12.156,62.9692
7.42578,12.2775,62.9727
7.61201,12.3947,62.9736
7.80084,12.5059,62.9717
7.99532,12.6101,62.9697
8.1944,12.7069,62.9706
8.39597,12.7952,62.9756
8.59923,12.875,62.984
8.80252,12.9482,62.9942
9.01231,13.0167,63.0088
9.22439,13.0805,63.0275
9.43598,13.143,63.0452
9.64596,13.2055,63.0641
9.85275,13.2708,63.085
10.0541,13.3399,63.1079
10.2487,13.413,63.1368
10.4369,13.4908,63.1753
10.6203,13.5765,63.2207
10.8003,13.6738,63.2707
10.9763,13.7795,63.3242
11.1483,13.8936,63.3775
11.3179,14.0132,63.4298
11.4877,14.1355,63.4827
11.6599,14.2598,63.536
11.8354,14.3855,63.5884
12.0132,14.5103,63.6391
12.1946,14.6308,63.6885
12.3836,14.7444,63.7371
12.5806,14.8525,63.7849
12.7857,14.9537,63.8328
12.9991,15.0437,63.8847
13.2208,15.123,63.9386
13.4474,15.1944,63.9925
13.6873,15.2518,64.0448
13.9347,15.2989,64.0954
14.1774,15.3456,64.1429
14.4133,15.393,64.1881
14.6486,15.4332,64.2349
14.8791,15.4711,64.284
15.0975,15.5175,64.3337
15.3148,15.5607,64.3854
15.5206,15.6121,64.4375
15.7238,15.6641,64.4924
15.9231,15.7198,64.5494
16.1181,15.7821,64.6089
16.3087,15.8514,64.6712
16.495,15.9282,64.7362
16.6767,16.0131,64.8043
16.8543,16.1053,64.8772
17.0284,16.2033,64.9535
17.2012,16.3056,65.0308
17.3734,16.4064,65.1114
17.544,16.5062,65.1923
17.7139,16.6042,65.2729
17.885,16.6987,65.3529
18.0574,16.7897,65.4325
18.23,16.8764,65.5111
18.4009,16.9565,65.5871
18.5681,17.0347,65.6607
18.7263,17.1226,65.731
18.8942,17.1984,65.8045
19.065,17.2703,65.8779
19.2367,17.3389,65.9486
19.4081,17.4062,66.0179
19.5799,17.4727,66.0864
19.7528,17.539,66.16
19.9258,17.6065,66.2426
20.0987,17.6758,66.3299
20.2725,17.7465,66.4183
20.445,17.8132,66.501
20.6188,17.8823,66.586
20.789,17.954,66.6735
20.9577,18.0285,66.7631
21.1246,18.1031,66.8597
21.2897,18.1773,66.9611
21.4524,18.2515,67.0658
21.6127,18.3249,67.1739
21.7725,18.3973,67.2841
21.9336,18.4695,67.3947
22.0955,18.539,67.508
22.2585,18.6054,67.623
22.4242,18.6686,67.7361
22.5919,18.7282,67.8493
22.759,18.7836,67.9605
22.9255,18.836,68.0694
23.0915,18.8874,68.1777
23.2555,18.9382,68.2887
23.4166,18.9886,68.4037
23.5779,19.0406,68.5187
23.737,19.0917,68.635
23.891,19.1395,68.7544
24.0405,19.1861,68.8788
24.1848,19.2324,69.0048
24.3228,19.2783,69.1339
24.4564,19.3252,69.2677
24.5855,19.3735,69.4042
24.7085,19.4231,69.5417
24.8249,19.4744,69.6832
24.9357,19.5284,69.8325
25.0402,19.5894,69.986
25.1413,19.6535,70.1456
25.2391,19.7244,70.2975
25.3331,19.801,70.4486
25.4239,19.8848,70.6014
25.5112,19.979,70.7638
25.5958,20.0823,70.9361
25.6793,20.1933,71.112
25.7622,20.3102,71.288
25.8476,20.4209,71.4657
25.9389,20.5293,71.6443
26.031,20.6302,71.8247
26.1301,20.7239,72.007
26.2339,20.8105,72.1905
26.3418,20.8915,72.3748
26.454,20.9657,72.5582
26.5693,21.0317,72.7377
26.6881,21.0908,72.9134
26.8107,21.1463,73.0889
26.9321,21.2008,73.2656
27.0546,21.2563,73.4446
27.1751,21.3088,73.6265
27.2911,21.3598,73.8065
27.4037,21.4118,73.9961
27.5097,21.4643,74.191
27.6117,21.5185,74.3874
27.7109,21.5758,74.5843
27.8062,21.6357,74.7816
27.8982,21.6967,74.9786
27.9874,21.7587,75.1741
28.0722,21.8223,75.3698
28.1534,21.8928,75.5793
28.2309,21.9679,75.7937
28.3066,22.042,76.0122
28.382,22.1152,76.2271
28.458,22.1862,76.4408
28.5349,22.2531,76.6539
28.6114,22.3168,76.8655
28.6865,22.3788,77.0785
28.7652,22.4336,77.2935
28.8426,22.4849,77.5101
28.9228,22.5343,77.731
29.005,22.5798,77.9529
29.0881,22.6218,78.1753
29.173,22.6593,78.3973
29.2591,22.6941,78.6185
29.3441,22.7281,78.8388
29.4269,22.7622,79.059
29.5095,22.7975,79.281
29.5937,22.8358,79.5054
29.6768,22.8763,79.7302
29.7557,22.915,79.9549
29.8349,22.9567,80.1799
29.9122,22.9988,80.4055
29.989,23.0421,80.632
30.0651,23.0863,80.8608
30.1411,23.1311,81.0913
30.2174,23.1759,81.3234
30.2942,23.2199,81.5583
30.3726,23.2629,81.7938
30.4538,23.3027,82.0275
30.5351,23.3357,82.2642
30.619,23.3636,82.4999
30.7056,23.3862,82.7379
30.7944,23.4013,82.977
30.8862,23.4072,83.2145
30.9813,23.4043,83.4479
31.0788,23.395,83.677
31.1772,23.3818,83.9038
31.2736,23.3678,84.1333
31.3665,23.3586,84.3751
31.4549,23.3534,84.618
31.5401,23.3509,84.8606
31.6198,23.3488,85.0935
31.6915,23.3533,85.3238
31.7567,23.3648,85.5535
31.8154,23.3849,85.7855
31.8661,23.4142,86.0212
31.9093,23.4494,86.2575
31.9469,23.4895,86.4947
31.9783,23.5326,86.7324
32.0065,23.5828,86.9789
32.0346,23.6303,87.2263
32.0615,23.6728,87.4709
32.0904,23.7059,87.7051
32.1204,23.7317,87.9314
32.1504,23.7512,88.1544
32.1803,23.7634,88.3777
32.2101,23.7679,88.6044
32.2411,23.764,88.8295
32.2728,23.7518,89.0507
32.303,23.7254,89.2632
32.3305,23.6933,89.4749
32.3545,23.6579,89.6891
32.3745,23.6251,89.9131
32.3893,23.5974,90.1448
32.3979,23.5761,90.3814
32.3993,23.5613,90.6221
32.3913,23.552,90.8658
32.3723,23.5479,91.1126
32.344,23.5471,91.3632
32.3069,23.5515,91.6153
32.262,23.558,91.8657
32.2102,23.5641,92.1161
32.1523,23.5691,92.3682
32.0926,23.5711,92.6239
32.0325,23.5682,92.881
31.9718,23.5578,93.1344
31.9133,23.5359,93.379
31.8598,23.498,93.6115
31.8133,23.4441,93.8381
31.7744,23.3743,94.0649
31.7457,23.296,94.2974
31.7278,23.214,94.5305
31.7181,23.1292,94.7634
31.7111,23.0416,94.9973
31.7012,22.9541,95.2353
31.6847,22.8705,95.4778
31.6595,22.7906,95.72
31.6252,22.7111,95.9587
31.5828,22.6289,96.1879
31.5317,22.5467,96.4152
31.475,22.4656,96.642
31.4135,22.3848,96.8701
31.3468,22.3012,97.0982
31.2767,22.2136,97.3271
31.2055,22.1212,97.5579
31.1337,22.023,97.7892
31.0613,21.9176,98.0198
30.9896,21.8048,98.2502
30.9177,21.6852,98.4769
30.8505,21.5594,98.7004
30.7857,21.4292,98.9215
30.7209,21.2928,99.1393
30.6554,21.1501,99.3526
30.5888,21.0045,99.5631
30.5199,20.861,99.7733
30.4464,20.7238,99.9889
30.366,20.5951,100.214
30.2759,20.473,100.443
30.1768,20.359,100.669
30.07,20.2523,100.885
29.9528,20.1558,101.104
29.8238,20.0687,101.324
29.6845,19.9906,101.548
29.534,19.9166,101.773
29.3745,19.8412,101.999
29.2091,19.7614,102.226
29.0387,19.6755,102.451
28.8653,19.5801,102.675
28.6906,19.4716,102.894
28.5208,19.3339,103.11
28.3505,19.1819,103.319
28.1834,19.0128,103.523
28.0202,18.8316,103.722
27.8652,18.6418,103.918
27.7204,18.447,104.113
27.5854,18.2507,104.307
27.4601,18.0549,104.502
27.339,17.861,104.699
27.2161,17.6724,104.896
27.0884,17.4907,105.094
