-2486.62,-3936.19,10040.9
-1819.77,-2236.59,10075.2
-1414.67,-1054.93,9705.39
-1099.22,-715.489,9746.75
-960.328,-1123.26,9703.16
-948.276,-1130.94,9368.02
-1050.36,-757.371,9355.71
-1208.37,-459.677,9721.7
-1279.41,49.3447,9696.49
-1308.76,459.251,9741.09
-1198.3,331.706,9630.13
-1339.07,-83.64,9706.38
-1328.37,-523.533,9657.04
-1575.01,-595.016,9822.18
-1781.67,-557.756,9953.22
-1816.53,-528.991,10007.1
-1784.99,-519.722,10070.4
-1806.71,-484.822,10103.5
-1815.85,-412.034,10015.3
-1630.37,-481.655,9983.93
-1580.1,-500.1,9919.39
-1461.79,-428.968,9866.81
-1495.51,-316.312,9896.8
-1405.63,-256.947,9956.85
-1266.92,-221.471,9907
-1216.55,-174.646,9757.96
-1184.65,-162.373,9605.05
-1095.44,-149.346,9471.23
-998.706,-46.1985,9362.46
-808.572,-36.5119,9437.38
-754.766,-0.299046,9298.79
-852.478,7.79856,9154.73
-762.382,161.054,8995.86
-643.48,187.61,8880.89
-601.409,259.9,8866.12
-590.042,289.841,8855.46
-681.476,339.046,8819.17
-900.613,463.306,8793.56
-1057.61,523.037,8764.47
-1086.31,596.393,8724.17
-1309.28,629.487,8873.45
-1432.4,607.956,8781.07
-1601.01,640.955,8685.04
-1677.23,803.591,8677.67
-1624.71,913.556,8723.41
-1529.18,969.071,8762.62
-1460.37,1048.54,8815.73
-1421.93,1175.12,8866.65
-1405.73,1301.21,8875.06
-1426.87,1376.17,9001.09
-1365.84,1425.23,9024.4
-1312.42,1482.12,9158.92
-1327.7,1490.75,9286.43
-1306.02,1367.17,9337.17
-1212.75,1362.38,9309.3
-1101.91,1397.56,9290.6
-1008.16,1397.97,9258.16
-923.646,1415.3,9215.72
-823.054,1469.8,9231.1
-690.522,1492.88,9147.58
-730.674,1507.72,9163.49
-769.306,1540.66,9111.53
-778.83,1592.88,9143.39
-857.751,1575,9173.21
-921.558,1600.06,9251.39
-997.11,1716.92,9370.5
-1037.27,1852.36,9491.36
-1041.67,1965.14,9540.42
-1070.78,2208.22,9542.77
-874.334,2916.61,9981.61
-321.908,4486.88,11914.1
-703.59,5063.57,11751
-1436.09,4448.07,11642.1
-2276.6,2742.91,11553
-2757.83,988.345,11310.1
-2870.88,-61.0147,10952
-2793.15,-281,10527.6
-2579.46,66.0691,10156.8
-2270.22,682.269,9967.88
-2163.9,1372.09,9725.25
-2052.13,2163.08,9592.45
-1857.5,2180.65,9302.53
-1860.43,1948.11,9346.96
-1915.77,1836,9227.84
-2046.83,1652.03,9375.42
-2081.38,1572.62,9390.32
-2079.51,1706.86,9236.92
-2083.76,1915.42,9213.16
-1948.93,2076.97,9301.94
-1872.26,2271.51,9462.57
-1744.95,2332.31,9548.48
-1787.34,2481.19,9607.37
-1605.2,2597.85,9625.06
-1488.21,2527.61,9804
-1404.26,2395.43,9792.87
-1359.24,2144.66,9707.21
-1303.8,1863.77,9685.84
-1166.52,1710.55,9684.3
-995.069,1629.86,9636.42
-927.125,1458.47,9547.94
-790.376,1419.6,9523
-725.718,1263.68,9880.24
-602.384,1135.05,10057.3
-455.297,888.108,10161.2
-398.49,655.195,10212
-352.337,497.45,10247.9
-325.268,488.52,10245.6
-357.92,589.789,10161.3
-382.125,648.964,10016
-389.036,739.518,9866.26
-439.921,856.716,9698.06
-512.309,922.526,9562.39
-427.151,891.01,9480.64
-397.749,819.098,9421.21
-478.103,795.08,9389.99
-550.146,757.611,9404.58
-585.014,699.483,9433.16
-616.952,658.625,9466.36
-632.116,626.508,9538.25
-639.077,594.349,9596.51
-553.448,410.155,9640.57
-321.066,251.892,9601.99
-255.601,142.342,9651.26
-92.7635,-9.05826,9744.64
-4.20609,-32.0919,9844.53
-10.1697,-50.9609,9949
20.6751,-132.377,10020.5
111.896,-207.602,10082.6
101.016,-231.381,10180.9
-63.4747,-201.164,10146.8
-60.9732,-199.117,10148.1
-95.975,-235.857,10122.2
-156.461,-256.997,10043.6
-107.165,-198.398,9976.22
-97.5969,-103.742,9938
-146.516,-2.88918,9939
-179.789,43.817,9963.89
-192.196,52.926,9950.55
-251.106,121.787,9858.82
-325.681,180.864,9792.2
-409.572,133.166,9829.87
-484.715,200.361,9768.71
-510.695,220.139,9743.49
-547.399,198.073,9726.62
-568.524,143.919,9750.88
-621.111,63.1287,9807.77
-712.608,-23.0647,9890.82
-825.576,-92.1191,9966.1
-962.795,-154.03,9981.89
-1077.78,-242.439,9992.59
-1147.46,-285.472,10067.3
-1173.44,-398.866,10126.9
-1196.9,-377.775,10097.2
-1145.73,-401.703,10021.8
-1089.33,-420.971,9995.13
-1046.77,-380.774,10019.7
-1009.58,-336.354,10040.7
-1006.95,-274.482,10066.8
-1060.55,-123.397,10136.4
-1069.62,-85.6377,10135.2
-1037.06,-65.7115,10098
-1083.44,-12.5923,10140.4
-1173.88,-7.46655,10265.9
-1275.89,-98.8971,10315.3
-1320.12,-293.656,10277.5
-1299.92,-408.633,10253.2
-1338.98,-302.067,10373.4
-1524.25,-59.1172,10673.1
-1732.15,49.2874,10997.4
-1726.58,-176.7,11080.9
-1478.81,-544.461,10996.9
-1175.24,-913.884,10934.2
-1007.93,-1101.06,11091.9
-1028.72,-935.196,11347.1
-918.298,-541.266,11361.2
-673.136,-253.818,11287
-497.682,-207.457,11358.8
-532.922,-300.13,11540.1
-730.301,-394.892,11672.4
-933.962,-412.289,11839.6
-1064.2,-368.863,11961.8
-1127.52,-338.825,12013.4
-1199.19,-316.107,12148.5
-1281.67,-243.431,12266.7
-1358.37,-207.466,12368.9
-1439.06,-185.814,12458.3
-1485.14,-132.03,12538.7
-1489.91,-72.031,12614.5
-1503.64,-63.4756,12677.9
-1483,-78.7467,12708.4
-1508.75,-112.175,12708.4
-1456.44,-77.7146,12700.2
-1434.66,-13.6411,12678.4
-1401.01,33.5297,12612.2
-1344.26,49.3341,12534.7
-1331.85,50.3287,12513.1
-1311.35,75.6986,12548
-1255.61,152.395,12561.4
-1266.26,250.963,12503
-1302.92,289.979,12454.1
-1285.6,292.267,12449.7
-1277.13,241.656,12439.2
-1324.74,224.41,12420.1
-1443.42,301.785,12421.9
-1549.57,327.439,12448.3
-1633.11,284.962,12479.1
-1756.69,246.913,12511.1
-1919.92,233.136,12517.4
-2033.66,205.414,12472.8
-2095.39,208.001,12483.3
-2143.52,249.281,12582
-2080.21,340.553,12574.3
-2015.88,336.704,12437.4
-2034.02,319.607,12399
-2064.05,326.3,12391.4
-2062.79,310.349,12316.9
-2023.39,286.039,12163.4
-1946.67,284.546,11982.6
-1856.62,284.327,11817.6
-1825.63,296.393,11688.6
-1795.21,288.952,11726
-1711.18,258.715,11837.9
-1684.65,267.435,11852.3
-1720.86,252.06,11812.6
-1729.06,225.709,11753.6
-1740.98,196.746,11691.2
-1815.24,141.996,11602.1
-1924.46,89.239,11514
-2006.88,133.021,11503.5
-2123.47,273.128,11512.9
-2294.5,326.594,11442.7
-2399.61,363.673,11448.7
-2512.77,329.05,11504.4
-2619.74,340.441,11513.8
-2593.92,408.407,11488.2
-2547.09,467.001,11435.7
-2562.6,500.115,11398.6
-2591.87,516.867,11388.1
-2587.49,523.95,11348.8
-2593.1,593.306,11274.9
-2512.19,629.969,11191
-2519.73,583.227,11099.4
-2488.79,625.38,11096.5
-2403.35,721.061,11012.5
-2297.06,711.881,10910.8
-2208.88,649.406,10814.9
-2158.8,646.551,10720.5
-2105.77,703.396,10623.3
-2010.51,719.429,10523.6
-1972.36,669.031,10430
-1940.76,690.543,10309.3
-1954.44,702.323,10215.3
-1960.09,757.991,10228.8
-1969.65,855.922,10222.7
-1987.15,950.176,10217.4
-2092.86,956.705,10192.7
-2268.17,940.394,10198.3
-2393.28,956.225,10238.6
-2409.44,950.928,10194.9
-2407.81,1002.27,10054.8
-2389.96,981.61,9949.74
-2382.2,1019.25,9864.96
-2348.6,1046.31,9886.02
-2304.46,1072.95,9877.72
-2324.26,1080.2,9821.89
-2391.76,1116.59,9760.4
-2401.02,1194.44,9700.82
-2362.28,1245.04,9671.79
-2393.57,1229.69,9710.47
-2399.98,1263.87,9705.05
-2458.02,1296.12,9701.65
-2501.27,1321,9689.4
-2537.35,1288.96,9603.48
-2632.8,1243.85,9533.23
-2696.07,1221.05,9483.19
-2698.46,1312.43,9437.45
-2667.01,1434.76,9372.6
-2606.94,1466.36,9287.39
-2522.96,1437.02,9214.83
-2500.56,1407.69,9173.95
-2379.99,1558.21,9103.81
-2272.04,1638.83,9013.03
-2194.73,1784.4,8944.01
-2094.96,1859.04,8787.6
-2052.56,1908.88,8678.22
-1970.95,1945.55,8687.46
-1809.84,1913.23,8716.32
-1639.07,1830.35,8665.55
-1529.3,1824.04,8578.92
-1511.02,1913.03,8532.85
-1527.14,1941.88,8587.3
-1636.19,1866.79,8548.36
-1687.55,1857.62,8597.09
-1689.2,1871.9,8566.26
-1676.31,1876.08,8593.42
-1771.85,1880.64,8609.22
-1956.36,1891.37,8615.23
-2102.77,1924.18,8643.35
-2171.24,2003.78,8631.95
-2240.86,2097.8,8603.01
-2278.29,2226.75,8479.96
-2208.01,2320.17,8470.98
-2114.75,2367.5,8402.06
-1998.84,2418.28,8413.44
-1889.58,2549.49,8298.8
-1811.3,2686.1,8170.41
-1727.95,2771.71,8154.14
-1615.92,2842.38,8153.77
-1534.5,2926.88,8063.77
-1532.11,2954.92,8102.15
-1442.32,3002.34,8180.31
-1418.95,2991.46,8148.41
-1323.12,2966.39,8200.28
-1259.54,3004.2,8125.56
-1231.28,2955.62,8037.11
-1143.86,2913.45,7926.69
-1058.94,2920,7821.97
-1059.44,2974.41,7789.08
-1100.98,3077.17,7801.99
-1188.75,3050.62,7762.79
-1135.38,3202.7,7706.59
-1261.88,3210.5,7780.55
-1213.79,3352.53,7793.11
-1224.79,3355.66,7684.28
-1185.05,3366.21,7683.65
-1164.32,3420.44,7716.43
-1227.79,3465.3,7740.47
-1296.81,3472.22,7796.65
-1283.9,3476.75,7852.41
-1299.73,3525.41,7875.44
-1389.46,3518.51,7991.35
-1420.5,3515.07,7940.64
-1384.18,3472.53,7952.2
-1381.8,3500.87,7881.39
-1323.5,3551.39,7854.25
-1271.26,3553.26,7845.75
-1289.37,3572,7779.31
-1282.55,3655.02,7687.25
-1159.8,3706.85,7655.58
-1146.17,3701.95,7609.88
-1173.52,3795.12,7481.21
-1124.96,3937.53,7424.89
-1089.21,4033.78,7390.25
-981.653,4088.37,7374.32
-828.544,4073.46,7321.79
-805.141,4083.76,7271.15
-887.204,4171.75,7304.27
-941.42,4254.89,7430.95
-966.658,4232.68,7541.42
-994.988,4169.11,7521.55
-869.449,4085,7547.29
