-2340.86,-4707.23,19236.9
-1095.16,-1257.36,19129
-191.349,-710.237,19438.6
418.768,-619.553,18622
324.552,-728.088,18946.5
-553.613,-1364.07,18301.7
-882.794,-997.984,18463.5
-385.249,195.255,20067
-382.4,-324.552,19338.4
-36.063,-695.688,19208
-1409.96,-444.83,17766.9
-320.674,-475.019,19859.2
292.916,-861.072,18461.2
-539.276,-962.376,17141.8
-379.482,-418.274,17417.4
-663.284,-184.739,18976.6
-1175.01,-59.3426,20030.3
-825.785,227.475,19042
-436.905,0,17275.8
120.245,236.549,18536.3
1373.57,2365.49,18178.2
137.357,236.549,18178.2
0,0,20158.1
233.547,630.245,18281.8
663.76,1420.75,18608.6
884.379,991.585,19761.9
-160.093,178.863,19213.4
-1065.81,86.7464,17885.2
333.68,172.648,17915.9
-130.225,782.231,18954.2
903.577,53.1695,17221.4
-152.403,5.31695,19683.3
711.45,1148.1,17379.5
533.026,430.536,16385.2
-455.867,0,18183.7
-302.658,0,18785.6
233.251,494.886,18045.2
183.712,866.051,18091.3
585.573,165.787,17754.7
542.984,832.842,15574.6
1124.48,867.992,17398.9
-766.979,-32.2392,18375
-1134.77,1226.07,16256.1
-792.762,287.643,16477.1
-251.719,-104.03,18202.5
78.0645,639.495,17248.6
-251.438,1255.16,16806.5
-367.803,1330.45,18873.3
379.595,1549.41,18684.2
-1125.6,1541.45,18602.1
0,2913.42,16867.4
0,1459.23,18388.6
0,259.53,17808.1
0,1354.56,17262.2
563.893,1901.82,17740.1
168.12,939.821,18585.5
15.9925,-97.9535,18681.7
846.239,259.117,18124.6
503.308,1182.08,18025.4
58.9713,272.448,18173.3
79.9626,1195.23,17619.8
530.227,627.784,18722.3
407.006,112.947,17837.1
675.84,1107.57,18464
323.847,674.561,18135.3
-503.06,1062.96,18064.6
-905.21,1960.59,18914.2
-492.05,2347.58,19633.9
-189.871,3075.07,19992
-1186.46,1520.99,21096.4
956.746,5935.99,21907.4
837.409,6190.56,21498.8
164.83,4567.84,18964.5
0,3925.42,21319.2
-511.035,1530.79,21635.6
-425.863,-80.3963,19908.6
-382.699,11.1543,18982.7
-639.418,370.182,18684.3
-107.63,490.691,17478.7
-993.123,60.8211,17736.1
-1451.3,346.644,18062.6
-520.382,1097.18,18798.6
-83.3893,1501.22,17404.5
-106.341,1760.69,17633.5
-18.5845,1596.09,18105
-143.434,1285.23,18034.7
-214.302,1255.25,18078
-49.9342,1909.3,19045.5
-314.484,3062.25,20049.2
-808.131,3093.72,18689.7
78.3517,1701.8,19213.3
-418.316,2979.63,19351.5
-94.7002,2286.29,19181.3
0,2269.28,18521.7
-521.19,940.597,18550.4
-827.081,422.993,19503.8
-471.307,1116.91,19533.8
0,1620.73,18980.9
174.209,1782.61,20308.3
814.167,1489.65,20373.7
302.266,1209.06,18606.6
460.762,515.031,19315.6
389.832,675.899,19541
443.495,1220.18,19594.2
700.907,698.241,18427.5
211.259,187.957,17904.6
254.675,485.426,18485.8
1053.24,677.15,19061.2
528.613,36.3862,19464.9
516.06,166.578,20017.9
309.447,28.404,18261.9
30.9447,-178.208,19365.5
691.09,1182.17,19736.9
302.276,458.401,20565.8
34.4486,222.626,19690.3
356.12,765.429,18895.3
472.785,968.085,18642.7
231.248,1176,19548.8
358.822,1865.74,21517.6
0,10.4937,17393.5
0,104.937,18306.3
1227.04,10.4937,19088
272.675,180.217,16884.5
23.2657,-290.545,19627.5
502.399,-406.724,20357.2
885.96,81.5084,20119
670.151,13.2947,20529.1
455.204,-210.981,20709.9
804.014,507.116,20207.5
310.525,-1040.62,19148.6
1367.47,1640.96,19271.2
1577,-133.188,19876.4
320.055,-448.762,19205.8
551.22,861.072,21898.2
506.097,1338.5,20541.6
503.542,637.047,18572.8
413.136,-423.439,18501.6
841.618,-737.128,19158.4
1953.47,-16.407,19586.5
-1257.75,-120.52,17761
510.433,0,19517.1
51.0433,-298.343,18576.5
1086.42,1081.8,19230.8
1077.13,625.951,16834.9
382.699,539.171,18666.3
286.463,356.254,20358.9
410.615,-91.0603,19991.4
253.087,-166.784,19507.9
182.343,-88.8645,19098.7
-930.925,-310.748,20522.2
-1184.7,0,20091.7
-947.105,-263.923,19346.3
-151.713,-376.492,18093.6
285.374,-180.839,18338.3
156.122,-35.2274,19856.9
-173.633,0,19315.9
-704.051,-165.23,17386
-867.46,494.448,17759
-130.799,1898.25,20384.9
-606.358,-839.206,19947.1
-177.614,218.662,19572.2
81.5323,-971.86,17621.7
22.0653,-220.828,18796.9
-260.419,-520.839,20216.9
296.428,-625.237,19563.9
48.0149,-273.012,18823.2
-732.704,-172.541,18622.2
-460.383,3.47136,18674.3
376.582,999.683,20244.2
-27.5251,805.748,23076.8
0,-277.988,21882.4
347.692,-458.335,22092
103.324,-491.403,22714.4
184.244,-483.259,21286.5
99.6983,-191.349,19887.3
239.187,0,20533.2
489.87,0,21213.2
402.737,-119.634,20526
110.267,-319.024,20506.4
-22.2412,0,20472.2
546.323,0,19591.6
54.6323,-728.282,18882.8
55.3026,-161.841,20299.8
-849.044,-804.524,21305.6
-949.243,-474.187,21108.9
-137.667,106.752,20802.4
-95.6746,516.888,21640.1
-754.512,997.523,22708.4
-226.105,858.773,22437.5
-46.5255,-244.95,23139.5
-465.255,0,24069.4
-146.416,-380.591,24445.2
-1043.47,1277.13,21564.8
-160.942,510.638,21435.5
-196.538,-125.316,22579.7
-886.549,-192.831,22537.7
-552.218,-106.081,22133.1
-0.744349,399.826,22195.2
-689.017,1200.89,21537.8
875.627,705.952,21520.6
145.553,998.459,21464.7
81.5467,1458.44,20329.5
14.887,472.595,20610.5
0,-61.6115,21994.2
1033.75,502.266,22047.8
861.455,396.126,22463
-904.568,-98.6961,22525.5
-1582.99,412.738,21593.9
0,1197.74,21948.7
0,542.299,22509.1
0,1053.29,22610.8
-2033.36,105.329,22496.3
-737.923,-168.149,22269
-1366.34,-259.505,20728.8
-719.468,-606.047,20539.2
0,-411.492,20959.7
0,0,21259.8
-540.397,-293.104,21331.4
-1493.27,-825.077,21092.7
-234.934,-195.601,21839.9
0,0,20745.7
0,1.19332,18434.9
0,889.946,20732.8
-604.825,333.63,19903.2
-1114.27,-194.607,20144
-617.699,748.882,21489.6
-305.26,1093.26,21389.7
-582.182,276.879,19804.6
-223.144,1041.27,19294.2
-995.023,1390.52,20131.7
91.2427,273.728,21936.1
-867.209,-3.15127,21983
-1325.03,-6.78313,20936
-423.858,1502.8,20788.7
-1025.25,1309.37,20636.6
-1529.01,1050.17,20521.8
-1861.82,873.238,20457.4
-2005.11,-57.5868,19823.5
-436.446,-67.9927,19002.3
-29.6736,1817.82,20349.9
-296.736,956.746,19390.7
-1751.82,65.0598,22421.1
-610.246,1906.69,21276.5
-404.468,1690.7,20670.9
-326.07,1416.76,20570
-131.309,717.236,21247.2
-777.319,79.2599,20731.2
-1253.99,138.705,19245.8
218.821,187.828,19791.4
-126.374,862.365,18932.2
-1263.74,171.376,17107.2
-2325.02,1170.84,19362.7
-2020.26,638.204,18464.8
-574.375,143.184,19290.6
123.236,308.089,20351.2
339.131,735.114,20413.2
192.758,1148.1,19951.9
-579.354,1004.58,19765.6
-1268.71,455.434,19588
-1025.86,2065.48,18741.6
-3586.59,160.267,18776.8
-1466.3,138.668,18544.6
-1293.68,450.456,18669.5
-1062.55,158.701,17929.8
-1089.62,72.6541,18129.8
-622.948,-189.923,18821.4
-145.224,881.967,18765.8
-398.537,2356.45,18609.3
-1000.47,1260.72,19770.5
-2007.58,2415.7,20223.4
-910.73,1867.48,18702.6
-2520.94,186.748,19799.4
-1223.92,1139.92,18453.5
-1894.41,849.701,19402.8
-1674.6,733.028,18360.8
-615.531,1287.3,19647.6
-911.58,934.746,19973.4
-2379.53,177.083,17414.7
-2474.07,1219.79,18361.6
-1816.63,1165.91,17549.8
-944.848,2852.39,17227.4
-94.4848,1238.34,15621.5
-1454.38,1558.69,18350.6
-1437.62,951.198,19452.5
-540.756,859.882,19551.5
-82.4404,2782.64,18605
-265.873,2734.21,18339.8
-469.425,0,18593.8
-328.467,0,16733.8
-3.33281,143.512,16067.3
-33.3281,1435.12,17722
-649.647,2834.11,17594.7
-507.642,2273.35,17694.6
-606.502,1333.28,18411.8
-268.569,526.915,18573.3
-184.347,177.124,17245.9
-312.812,471.185,16803
-842.605,1156.73,18050.8
-1851.52,1410.73,18034.5
-380.428,611.147,17573.8
-2363.7,1069.42,18600.2
-481.833,1889.48,16250.8
-445.858,2879.35,16201.1
-146.742,2622.35,18094.8
-1106.33,2933.76,18204.7
-921.94,3017.03,17099.2
-238.798,2882.28,16229.7
-735.182,3207.12,16525
-750.422,3090.26,17776.5
512.643,1695.21,16999.5
821.066,4602.82,17040.5
220.191,4197.02,18649.3
969.479,3820.16,18170.7
200.085,3161.27,18126.6
199.982,1740.65,17031.5
346.871,2369.08,16821.7
271.362,3132.25,17295.8
438.131,2711.54,17439.5
478.442,3799.3,17793.5
-40.7534,3141.96,16753.5
832.176,4347.73,16847.7
83.2176,3295.09,16169.6
-126.4,3411.06,18653.2
-1450.88,3207.36,17059.7
-524.996,3861.37,16446.8
230.829,4463.7,18362.7
0,3704.43,19305.6
41.1171,2622.15,18187.5
109.646,3309.13,17539.4
0,4189.48,15126.7
0,3666,16502.7
-1832.18,1902.86,17563
-372.224,3110.79,17605.5
-939.397,1507.33,16199.9
-605.106,2317.6,17334.8
-192.681,3939.36,18217.1
-170.394,3860.85,16891.1
-430.084,3147.4,15738.5
-1333.53,3729.56,16176.1
-772.769,4123.09,14258
671.251,2588.56,17406.7
251.304,4564.21,18101
173.349,5298.85,17059.2
49.6578,6356.47,16914.5
-451.93,5059.07,17439.4
-57.3217,4196.6,17327
383.144,4530.21,16518.4
0,4562.67,16437.9
190.284,4668.29,17239.1
892.762,5486.31,15816.8
364.843,3486.39,15899.8
1159.94,4118.14,15797.7
605.9,4427.16,16314.2
468.452,4779.15,17630.4
519.158,4750.44,17301
273.174,4023.28,15698.2
232.789,3647.65,15375.5
433.116,4500.19,16702.3
-213.911,5255.59,17347.7
-1262.78,3850.24,17659.5
86.5071,4261.24,17699.8
223.594,4514.59,17482.9
325.39,5951.11,16676.1
136.503,3981.11,15773.1
254.495,4013.57,15781
196.654,5403.24,16029.9
191.349,5549.28,15674.3
334.861,4323.23,15065.8
199.251,3874.04,15225.3
959.239,5752.76,16104.1
626.087,6218.85,17186.2
893.564,5127.45,17758.3
767.252,4736.82,16741.8
218.473,4414.6,17314.5
0,3176.71,17035.3
57.6501,2379.25,16781
132.683,2994.83,17251.1
173.055,3984.56,16852.7
226.844,3501.31,15107.5
231.48,1935.96,16024.6
-462.331,5145.43,16132
-46.2331,4574.19,18588.9
0,5494.53,19612.5
327.13,5405.62,17995.1
689.43,5836.15,17077.5
669.669,5854.2,16964.3
301.104,4535.91,17305.2
153.865,3465.42,17389.9
469.262,4364.31,16496.5
415.537,4775.46,17166.6
1502.44,6353.49,17336
150.244,4249.08,16188.5
318.644,4565.98,16797.2
-136.588,4464.24,18469.1
99.0819,4655.08,17196.3
682.884,4939.5,15376.1
916.146,5645.61,15020.9
1018.76,6061.37,15728
1275.26,5163.48,16674
777.255,6202.77,16709.2
795.954,5020.92,18258.6
541.783,4286.15,16432.4
203.47,2955.92,16076.5
-568.617,3440.36,16866.5
216.686,5623.1,15878.4
469.335,5578.01,15926.5
234.762,4374.49,17115.1
840.976,4139.41,17260.8
1233.35,3700.62,16826.5
479.406,5161.43,17197.4
910.533,5648.05,17529.9
1243.98,5884.41,15530.1
1640.17,5229.37,13740.4
1392.7,5332.06,15477.1
1380.25,5274.41,16149.8
1591.08,4731.67,16125.4
1402.54,4068.97,16099.1
664.962,4163.61,16271.1
338.839,5171.89,17193.5
1476.44,4942.69,16792.4
723.575,4317.39,14793.5
2039.09,5842.75,14949.3
1875.71,5389.1,16341.7
1152.3,3968.28,16000.5
811.65,5051.07,16880.2
475.842,5402.42,16906.9
300.881,4817.9,16579.4
745.084,5269.8,17088.1
1295.72,5776.67,16635.6
1049.34,5609.55,16064.8
1412.97,5239.95,16014.4
1647.61,4720.31,15270.7
726.796,4414.25,15274.6
