-1375.34,-1204.63,8356.83
-1252.11,-864.477,8241.7
-1131.08,-696.962,8230.35
-965.748,-522.293,8069.47
-957.036,-402.829,8060.5
-975.172,-381.976,8069.51
-1057.49,-368.07,8018.76
-1291.82,-309.176,7967.97
-1521.3,-306.65,7898.39
-1639.88,-391.918,7814.15
-1789.42,-342.289,7773.18
-1611.9,-381.827,7584.45
-1415.72,-335.585,7338.65
-1272.33,-340.992,7233.91
-1037.04,-254.042,7139.26
-801.43,-83.5357,7004.19
-532.816,189.134,7003.16
-251.438,520.046,7183.92
-137.983,759.894,7343.49
-45.0112,981.193,7493.46
-5.26759,1307.98,7597.92
-39.0292,1580.89,7436.65
-12.5503,1697.02,7470.88
92.1176,1962.96,7507.57
47.6564,2128.67,7667.29
-179.498,2322.79,8013.76
-315.25,2558.83,8321.85
-306.191,2736.9,8444.13
-444.714,2864.18,8537.31
-599.235,2855.55,8656.37
-528.01,2753.62,8916.86
-603.811,2775.36,8967.5
-577.931,3010.81,8958.31
-392.457,3059.54,8967.07
-210.946,3068.35,9067.87
-78.3433,3130.4,9219.95
92.5968,3241.8,9301.94
407.804,3334.1,9229.95
850.077,3318.02,9064.18
1233.07,3203.36,8995.07
1526.52,3202.66,9105.42
1503.02,3185.18,9260.02
1435.08,3169.04,9238.71
1218.13,3245.64,9395.21
876.565,3397.95,9527.63
633.893,3618.25,9713.75
469.94,3901.88,9923.81
291.519,4171.49,10041.3
149.243,4330.32,10115.4
-50.4834,4440.66,10214.7
-163.402,4475.23,10144.4
-50.2144,4455.02,10184.7
-13.787,4494.36,10282.6
179.415,4447.86,10282
267.403,4361.42,10340.9
264.544,4112.55,10330.8
206.595,3754.31,10217
154.16,3441.85,10060.4
197.299,3202.57,9885.07
153.909,2963.94,9864.06
96.8236,2178.8,10091.5
-366.237,-3112.58,12068.2
-1543.05,-88.6565,12462.5
-1877.9,2784.86,11654.6
-1606.25,5356.42,10553.2
-1503.16,6715.47,11739.5
-1236.18,6445.04,13210.5
-210.121,5555.68,13149.9
1114.57,4737.95,13688.4
1865.11,2834.85,13462.5
1724.24,682.238,12932
506.214,-1063.9,12465.3
-1023.42,-1701.86,11673.6
-1957.92,-1327.69,10706.9
-2266.18,-519.808,10303.3
-2220.88,453.645,10101.5
-2004.78,1458.67,9974.9
-1697.74,2223.89,9960.61
-1424.68,2520.29,9756.11
-1335.59,2586.92,9472.18
-1291.17,2419.4,9349.53
-1314.59,1830.59,9063.65
-1082.88,1538,8851.08
-1121.3,1297.81,8779.74
-1166.45,1153.81,8642.97
-1207.18,1057.98,8580.71
-1303.03,958.485,8626.04
-1448.5,847.934,8749.96
-1600.19,677.337,8998.32
-1659.14,331.496,9188.09
-1704.36,28.6447,9355.7
-1777.85,-315.832,9553.11
-1801.16,-562.322,9651.48
-1698.86,-880.559,9527.76
-1626.58,-1133.57,9467.72
-1595.99,-1320.34,9545.87
-1573.27,-1500.72,9702.73
-1529.97,-1616.92,9890.75
-1438.57,-1616.68,10061.3
-1308.58,-1736.26,10115.8
-1052.97,-1715.46,10247.1
-872.446,-1668.78,10391.9
-612.69,-1534.24,10535.8
-291.643,-1548.24,10591.8
-13.5209,-1872.04,10630.6
165.483,-2321.1,10564.3
222.127,-2539.18,10276.8
78.832,-2386.32,9907.88
-305.245,-2062.28,9748.85
-691.407,-1775.41,9723
-921.357,-1592.51,9701.03
-705.765,-1507.28,9497.76
-626.439,-1374.02,9261.03
-731.29,-1074.36,9133.22
-797.67,-886.843,9187.87
-882.381,-805.091,9397.94
-983.759,-786.314,9593.55
-1021.47,-799.119,9694.74
-1008.02,-795.44,9780.59
-993.341,-874.711,9774.29
-1110.15,-939.352,9685.95
-1074.36,-974.242,9573.55
-1163.64,-1035.31,9601.06
-1183.94,-1074.56,9717.22
-1267.38,-1098.12,9817.76
-1332.92,-1063.28,9850.37
-1336.69,-1027,9813.64
-1320.4,-997.247,9758.69
-1287.03,-871.729,9752.71
-1225.09,-751.997,9781.13
-1166.8,-791.989,9749.78
-1073.86,-757.842,9772.16
-1052.47,-736.17,9748.38
-951.397,-728.331,9771.99
-861.548,-765.915,9786.19
-794.539,-732.598,9792
-714.391,-657.955,9783.28
-640.506,-653.724,9775.14
-649.53,-710.184,9815
-754.98,-762.999,9851.14
-836.49,-779.056,9781.98
-778.506,-728.875,9721.96
-844.592,-777.085,9641.34
-916.75,-828.688,9579.35
-1031.02,-883.436,9562.5
-1091.76,-981.063,9615.56
-1095.83,-1083.88,9707.54
-1104.09,-1131.83,9777.96
-1104.18,-1141.56,9793.87
-1088.76,-1163.46,9758.65
-1127.38,-1158.16,9730.9
-1123.23,-1081.16,9660.94
-1098.37,-1075.04,9640.28
-1167.2,-1055.43,9632.72
-1162.96,-995.409,9679.26
-1107.36,-961.606,9680.2
-1070.77,-990.856,9642.36
-1054.83,-1038.93,9647.91
-1019.64,-1035.89,9692.35
-960.379,-974.988,9727.3
-1012.55,-944.61,9731.99
-1078.16,-901.488,9786.7
-1115.6,-873.889,9780.75
-1190.5,-826.489,9783.25
-1282.77,-771.834,9847.96
-1350.76,-820.318,9794.42
-1386.65,-941.652,9695.05
-1431.87,-1002.21,9697.83
-1497.06,-978.397,9728.04
-1473.06,-1005.37,9763.79
-1429.06,-1102.8,9769.72
-1428.96,-1184.48,9773.71
-1446.62,-1197.73,9728.47
-1399.06,-1126.42,9693.47
-1318.86,-1077.81,9686.26
-1242.5,-1063.79,9688.05
-1152.28,-1033.14,9696.56
-1056.47,-983.064,9722.72
-1012.36,-980.356,9744.86
-989.628,-1039.26,9710.64
-939.364,-1033.83,9713.36
-926.829,-1014.24,9647.75
-886.945,-1089.77,9639.09
-875.26,-1048.7,9686.56
-929.273,-1000.49,9719.82
