0,-2553.62,14674.7
-1100.74,-2264.89,15387.8
-244.609,-535.702,18133.9
240.691,-232.238,17161.5
383.776,132.632,17162
205.199,778.057,18000.8
382.699,309.637,17916.1
524.529,-661.138,17482.4
-570.963,0,17607.5
-827.012,-11.7248,15977.7
0,-117.248,17699.8
262.135,-67.8583,16230.3
58.2523,111.599,14880.5
-391.181,-418.728,16095.3
-223.532,-375.879,15772
493.657,513.926,14536
592.389,713.091,14860.7
143.512,-23.8679,16570.7
528.685,85.7766,16948
656.939,338.761,15536.7
0,-472.332,17817.9
16.8333,1641.24,16445.3
3.74073,1602.82,17497.9
1382.95,1480.09,16114
887.177,2017.83,15624.8
532.739,2791.04,16527.2
1049.3,3333.06,16915.2
981.243,2963.07,16343
483.315,1799.14,16579.1
892.705,2499.98,17899.4
-1528.49,1630.49,18464.1
-152.85,5273.31,18603.6
857.185,4197.2,19404.1
1647.95,3775.23,17961
1093.28,2087.95,16997.4
534.067,1106.67,17562.8
621.376,2049.61,18573
1007.47,3175,19018.8
1367.7,3154.91,19034
990.705,3917.7,18753.5
2944.66,3454.91,18986.1
3584.33,2098.52,18751.3
1839.79,2184.89,19628.9
2054.82,3493.13,19068.9
1007.32,2035.67,18753.3
771.925,2267.09,19425
1046.94,4018.33,19743.3
783.912,4099.35,19517.1
1040.61,3727.08,19938.2
-658.031,4122.11,18973
478.373,3774.4,18866.9
199.439,4252.26,20678.7
1300.68,4714.08,20487.1
618.454,4125.02,19464.2
598.334,4802.94,19165.7
443.057,4684.13,19875.1
923.414,4071.67,20014.1
1876.33,3874.82,19150.9
833.176,2694.8,19233.9
541.116,1997.38,20354.9
2361.12,2036.49,18595.1
807.015,-1097.39,20522.3
-87.9163,-74.3362,21602.1
-907.788,1882.9,21486.2
-428.192,7497.91,22003.1
54.3655,8225.7,21814.5
154.763,5795.21,21417.8
748.396,5788.32,22184.1
1944.23,4675.84,23291.9
2776.35,1917.58,23533.7
1931.32,965.662,21057.3
623.668,-1015.37,20708.6
95.6746,-865.423,20325.1
