-2.19336,-0.185301,-1.09052
-2.08799,-0.237481,-1.42275
-1.78442,-0.340779,-1.60881
-1.92243,-0.238032,-1.8601
-2.26785,-0.257506,-1.80475
-1.85703,-0.640616,-1.34198
-1.01424,-0.876915,-1.02571
-0.871923,-0.692515,-1.09703
-1.37282,-0.528488,-1.04541
-1.03857,-0.163488,-0.8388
-1.04959,0.420139,-0.725239
-1.42113,0.206768,-0.508143
-1.41143,0.211719,-0.38779
-1.3147,0.847783,-0.318899
-1.26007,1.35859,-0.218816
-1.49188,1.47651,0.00740616
-1.52448,1.64999,0.158111
-1.4319,2.06592,0.145301
-1.97491,2.16916,0.206958
-2.09253,1.75196,0.223459
-2.49258,1.94896,-0.201545
-2.35104,1.21611,-0.373457
-1.94417,0.918775,-0.0953412
-1.96738,0.899911,-0.196691
-2.04189,0.541967,-0.395837
-1.98363,0.247507,-0.166325
-1.98649,0.246561,-0.0119069
-2.17443,0.168681,-0.387191
-2.37516,-0.247286,-0.583881
-2.44251,-0.563985,-0.0936278
-2.00508,-0.632676,-0.257981
-2.30716,-0.706901,-0.760822
-2.16691,-0.263461,-0.944395
-2.29828,0.0152953,-1.01772
-2.17348,0.165212,-1.22996
-2.21071,0.125767,-1.19718
-2.02207,-0.0172735,-0.821614
-1.68954,-0.0561218,-0.249453
-2.07989,0.0151295,0.233222
-1.73303,-0.00775791,-0.231141
-1.86285,0.388005,-0.580269
-2.24433,0.723893,-0.611291
-2.1747,0.658004,-0.145361
-2.23718,0.765621,0.132491
-2.42185,1.01248,0.298285
-2.31483,0.966093,0.00378184
-2.1547,0.758884,-0.262197
-2.19593,0.601182,-0.199298
-2.15509,0.325758,-0.388401
-2.17104,0.178375,-0.43111
-1.68724,-0.148508,-0.466842
-1.91385,-0.222325,-0.571469
-2.16513,-0.281334,-0.573732
-2.0105,-0.548131,-0.809148
-1.88043,-0.533166,-1.1192
-1.61307,-0.246686,-1.45446
-1.38482,-0.172117,-1.48496
-1.38596,-0.384678,-1.20861
-1.43279,-0.442328,-1.18787
-1.79882,-0.463219,-1.4055
-1.90095,-0.134755,-1.81195
-1.61796,-0.0134755,-2.14147
-1.466,0.0267814,-1.54025
-1.20466,0.13129,-1.2258
-1.14853,0.387868,-1.01343
-1.03739,0.752741,-0.57523
-0.873072,0.809965,-0.258664
-0.823366,0.436246,-0.435407
-0.823097,0.0521016,-0.749778
-0.970651,-0.299459,-0.734158
-1.22452,-0.294377,-1.05631
-1.16304,-0.116218,-1.26771
-1.33479,-0.0281318,-1.62509
-1.51045,0.29832,-1.58306
-1.55408,0.257551,-1.34377
-1.61752,0.21326,-1.22988
-1.80363,0.393612,-1.09193
-1.96607,0.648851,-0.672256
-1.90769,0.755453,-0.0826322
-1.79459,0.319648,0.422774
-2.11834,0.256967,0.383479
-2.10915,0.0407468,0.532211
-2.12753,-0.13534,0.782961
-2.23662,-0.292341,0.440349
-2.23161,-0.29267,0.0213431
-2.37358,-0.220976,-0.080933
-2.47429,-0.18306,-0.108727
-2.30465,-0.168625,-0.229645
-2.22595,-0.110408,-0.166553
-2.45068,0.00247052,-0.032978
-2.42917,0.135105,0.11041
-2.40451,0.165647,0.130771
-1.98257,0.0420937,0.156483
-1.66463,-0.0396069,0.280229
-1.68638,0.0792072,0.398714
-1.83187,0.290997,0.312598
-1.9729,0.42083,-0.0239785
-2.03486,0.497823,-0.36626
-1.97748,0.58946,-0.516381
-2.14427,0.395346,-0.805459
-1.97625,0.364173,-0.905445
-1.93605,0.519804,-0.644463
-1.89557,0.171046,-0.314313
-1.6937,-0.104282,-0.145959
-1.58306,-0.217659,-0.158305
-1.67341,-0.200036,-0.140289
-1.81848,-0.213484,-0.113908
-1.81312,-0.317853,-0.215615
-1.66352,-0.291825,-0.380204
-1.61648,0.0104784,-0.459427
-1.586,-0.151601,-0.457219
-1.83423,-0.703514,-0.511899
-1.83508,-0.883447,-0.27137
-1.65665,-1.22458,-0.0848805
-1.70209,-1.58311,-0.0301453
-2.02411,-1.73987,0.193436
-2.27172,-1.80461,0.567021
-2.2459,-1.9308,0.763874
-2.18062,-2.07789,0.731036
-2.25913,-2.32123,0.849795
-2.52404,-2.50738,0.632327
-2.72371,-2.61779,0.343396
-2.55592,-2.51108,0.0294783
-2.47154,-2.24768,-0.148727
-2.35409,-1.77688,-0.197526
-2.30261,-1.20504,-0.234744
-2.23714,-0.867082,-0.0485195
-2.16792,-0.84334,0.304255
-2.29422,-0.785131,0.327087
-2.26408,-0.567918,0.208205
-1.92999,-0.379642,0.0157198
-2.23468,-0.181174,-0.294562
-2.35671,0.0666246,-0.436973
-2.26805,0.337758,-0.662876
-2.38608,0.726176,-0.803479
-2.4584,1.06047,-0.722365
-2.40106,1.08453,-0.588357
-2.33504,0.987376,-0.56659
-2.27257,1.25113,-0.606003
-2.38936,1.64149,-0.707171
-2.57996,1.69144,-0.385447
-2.05224,1.40377,-0.361094
-1.62144,1.09183,-0.335124
-1.48366,0.358746,-0.353722
-1.41605,-0.0929895,-0.571457
-1.24107,-0.326081,-0.680262
-0.918347,-0.676565,-0.544603
-0.525888,-1.10506,-0.373551
-0.266561,-1.20265,-0.416993
-0.333172,-0.771678,-0.672809
0.0154348,-0.507214,-0.434618
0.183156,-0.490065,0.193578
0.527686,-0.113192,0.375028
0.73803,0.482934,0.256957
0.585642,1.24371,0.0212199
0.223651,2.18525,0.122809
-0.0312145,3.20119,0.230431
0.0331206,3.99867,0.0893983
0.239442,4.50003,0.261428
0.0248971,5.18447,0.774592
0.0125493,5.08803,1.13962
-0.228492,4.91649,1.04966
-0.307545,4.73915,0.843366
-0.213514,4.75238,0.782936
-0.112579,4.58083,0.676422
-0.138163,4.32219,1.02041
-0.0681526,4.17555,1.39298
0.192686,4.07869,1.54036
0.305923,3.89988,2.05916
0.170935,3.83948,2.22805
0.12204,3.7965,2.38776
0.0787664,4.3904,1.91621
-0.0138383,5.33703,2.01067
-0.0534502,5.92963,1.87045
0.262693,6.57494,1.83127
0.717143,7.23537,2.16988
0.869148,7.77763,2.48035
0.673789,8.3383,2.67465
0.645448,9.00016,3.051
1.18173,9.31279,2.7137
1.5347,9.48803,2.91744
1.81074,9.10308,2.98273
2.16886,8.61865,2.9079
2.33448,8.447,2.44014
2.15786,8.04676,2.08731
1.90601,7.79524,1.88785
1.30153,7.84213,1.57499
0.454256,7.80969,1.10729
0.170585,7.38054,0.873474
-0.0164593,6.57703,1.12194
-0.374875,5.8865,0.317455
-1.00377,5.41796,1.02079
-1.66253,4.79988,0.719172
-2.17235,4.25761,0.228242
-2.98409,3.85333,0.0234133
-3.94921,3.6246,-0.16546
-4.40572,3.5462,-0.322811
-4.35777,3.30484,-0.108138
-4.5773,2.62001,0.52282
-4.93425,1.97764,1.20808
-5.16833,1.16725,1.67182
-4.98058,0.390248,1.8581
-4.39822,0.210395,2.52818
-4.10411,-0.0567628,2.48828
-4.20479,0.0333946,2.45775
-4.15006,0.405186,2.61454
-3.95376,0.82017,2.59869
-4.01274,1.34918,2.47903
-4.33083,2.11506,2.67543
-4.62648,2.70022,2.58408
-4.63752,3.04065,1.67687
-4.31561,3.96204,1.86508
-5.32788,4.1315,1.74666
-4.93186,4.23338,1.75171
-4.96952,3.76201,1.62391
-5.03245,3.42028,1.8004
-5.00367,2.90329,2.07352
-5.09528,1.82078,1.96255
-4.94513,0.968995,1.58347
-5.20631,0.349483,1.13999
-5.36063,-0.750502,1.47019
-4.94396,-1.62984,1.73964
-5.41467,-2.36973,1.77527
-5.33071,-3.19672,1.92789
-5.09792,-3.54869,1.63191
-5.00227,-3.48589,1.25307
-4.97393,-3.03413,1.25831
-4.8823,-2.24811,1.52581
-4.77741,-1.51726,1.64828
-4.85587,-1.01283,1.65937
-5.04061,-0.191973,1.73261
-4.71328,0.514006,2.05605
-4.43155,1.09802,2.25854
-4.2007,1.79079,2.12148
-4.3781,2.21242,1.80506
-4.3944,2.73026,1.30514
-4.35568,3.16691,0.916047
-4.37445,3.0182,0.818738
-4.01814,2.48095,0.818212
-3.94742,2.19254,1.04284
-3.64143,1.64668,1.09234
-3.8626,1.10452,1.48866
-3.45557,0.313236,1.49162
-3.58793,-0.235863,0.962454
-3.55835,-0.989443,0.732868
-3.44779,-1.39357,0.529285
-3.42904,-1.75049,0.383022
-3.35586,-2.52974,0.444837
-3.15796,-3.12585,0.513813
-3.04274,-3.13903,0.948158
-2.54849,-3.0874,0.949133
-1.87523,-3.48552,1.75997
-1.51205,-3.2776,2.11808
-0.70852,-3.19161,1.95192
-0.390393,-2.37871,1.87272
-0.632972,-1.25596,1.70253
-0.605078,-0.352075,1.37596
-0.220298,0.469605,1.08808
-0.297134,1.42881,0.952171
-0.329975,2.12371,1.16266
-0.00855969,2.98796,1.72973
0.360301,2.87482,1.50915
0.334934,3.10255,1.93965
0.332798,2.73326,2.11574
0.257058,2.19787,2.05356
0.124627,1.72537,1.97979
0.0338993,1.29795,1.71733
-0.0160406,0.794575,1.33409
-0.20699,0.124956,1.40314
-0.729945,-0.505429,1.82027
-1.12931,-0.520848,2.14006
-1.28235,-0.788654,2.95991
-1.51893,-0.49524,3.03811
-1.80613,-0.589254,3.01495
-2.14638,-0.982076,3.05326
-2.24918,-1.44767,2.98372
-2.52112,-1.68662,2.48672
-3.18322,-1.73743,1.65597
-3.6063,-1.89151,0.916877
-3.75414,-1.85606,0.0371353
-3.94195,-2.11105,-1.12902
-3.95163,-1.88767,-1.37147
-3.7716,-2.06267,-1.68222
-3.75956,-2.25251,-1.95783
-3.86972,-2.47446,-1.82896
-3.75572,-2.5633,-1.94751
-3.61137,-2.33263,-2.48155
-3.60688,-1.86304,-2.9436
-3.52814,-1.50057,-3.1379
-3.76863,-1.37792,-3.39953
-4.1571,-0.52798,-3.41454
-4.63457,-0.375943,-3.30703
-4.97538,-0.0646272,-3.26014
-5.11768,0.127025,-3.07248
-5.09025,0.0267564,-2.72835
-4.94762,-0.257831,-2.4344
-4.82169,-0.653763,-2.21708
-4.7015,-1.11246,-1.89026
-4.33787,-1.48103,-1.35968
-3.60724,-1.68782,-0.834776
-2.75879,-2.10992,-0.569801
-2.45089,-2.22101,-0.869837
-1.95594,-2.08549,-0.795483
-1.64528,-1.7909,-0.918264
-1.67672,-1.39887,-1.45686
-1.73452,-0.699188,-2.05082
-1.60058,0.357155,-2.39368
-1.47286,1.49449,-2.59401
-1.55834,2.38381,-2.86144
-1.48284,2.9904,-3.00699
-1.47881,3.37413,-3.30051
-1.28251,3.49712,-3.49077
-1.09144,2.95393,-3.22028
-0.701723,2.27605,-3.06152
-0.311278,1.67124,-3.24047
0.118532,1.16233,-3.34367
0.808803,0.65883,-3.37792
1.61121,0.143062,-3.57021
2.12804,-0.256342,-3.73768
2.66072,-0.466982,-3.65524
3.14181,-0.578971,-3.60162
3.468,-0.336095,-3.32862
3.84928,-0.0374799,-3.07612
4.19348,0.37467,-3.25742
4.46751,0.887864,-3.24141
4.87463,1.44189,-3.23867
5.25853,2.01874,-3.499
5.35766,2.39374,-3.79056
5.34233,2.29643,-3.90371
5.56547,2.14182,-4.27773
5.64649,2.16407,-4.78529
5.67202,1.75278,-5.12131
5.83464,1.30885,-5.26098
5.77936,0.990501,-5.58003
5.77367,0.675922,-5.84994
5.95327,0.550131,-5.88113
6.11706,0.580537,-5.81173
6.08914,0.54134,-5.76856
6.02392,0.330543,-5.70668
6.11006,-0.0245138,-5.83497
5.93001,-0.0565633,-6.15749
5.53918,-0.153739,-6.46574
5.48169,-0.296892,-6.7655
5.17316,-0.644311,-6.94448
4.76991,-0.860308,-6.74271
4.49622,-1.16914,-6.35637
4.22587,-1.81094,-5.84405
3.8762,-2.47532,-5.30728
3.57333,-2.74482,-4.98189
3.08113,-3.0484,-4.53794
2.65349,-3.1033,-4.04126
2.11943,-2.9317,-3.43159
1.54695,-2.75211,-3.26953
1.00473,-2.32012,-3.29554
0.174015,-1.54413,-3.16112
-0.596736,-0.755769,-2.95321
-1.16734,-0.0714452,-2.7678
-1.74124,0.382542,-2.57229
-2.3219,0.456714,-2.35147
-2.57527,0.742446,-2.14302
-2.50024,0.811488,-2.03347
-2.25988,0.81491,-1.60454
-2.12172,0.277435,-1.4188
-1.57875,-0.0852508,-0.984553
-1.24205,-0.310486,-0.501893
-0.871642,-0.612967,-0.238694
-0.710561,-0.71639,-0.286522
-0.87963,-0.504525,-0.447898
-0.705086,-0.386819,-0.51653
-0.248769,-0.259887,-0.710185
0.0101385,0.0643364,-0.501804
0.455319,0.0913103,-0.259872
1.03123,-0.182604,-0.121537
1.4776,-0.363341,0.149733
1.96929,-0.801481,0.294096
2.45322,-1.39979,0.176016
2.85264,-1.79936,-0.0240492
3.22086,-1.94715,-0.278096
3.62276,-2.04193,-0.740706
3.90251,-1.88144,-1.02185
3.55821,-1.68987,-1.27189
3.43123,-0.929189,-0.995346
2.39016,-0.542987,-0.914383
2.21376,-0.0707353,-0.676737
1.69119,0.128368,-0.553911
1.03311,0.231872,-0.470017
0.833458,0.218912,-0.349616
0.823941,-0.11085,-0.187478
0.421318,-0.645689,0.0629002
0.0185569,-1.08102,0.319011
-0.884464,-1.20914,0.415882
-0.581187,-1.66999,0.426014
-0.57216,-1.80872,0.749674
-1.02663,-2.25659,0.428316
-1.59914,-2.5746,-0.375482
-1.77432,-2.5722,-0.91208
-1.75922,-2.15404,-1.27952
-2.05255,-1.65493,-1.56623
-2.45341,-1.64354,-1.2556
-2.17748,-1.67966,-0.824516
-1.92526,-1.49812,-0.477605
-1.70446,-1.51548,-0.146399
-2.12251,-1.4387,0.568121
-1.88073,-1.82048,0.406907
-1.64808,-1.88022,0.345198
-1.42755,-1.78746,0.196109
-1.24502,-1.39901,-0.0935889
-1.13819,-0.776993,-0.0988347
-0.94014,-0.642186,0.215361
-0.937476,-0.699453,0.310882
-1.13706,-0.510485,0.415978
-1.30768,-0.490392,0.727092
-1.65326,-0.263889,0.831794
-2.39066,-0.0720861,0.971197
-2.88631,0.0964882,1.20186
-3.26824,0.233586,1.33163
-3.58871,0.50666,1.43416
-3.73175,0.727252,1.67993
-3.80372,0.631884,1.78573
-3.96386,1.15816,1.26517
-4.54623,1.45072,1.8586
-4.04623,1.674,1.36107
-4.01829,1.23543,1.80459
-3.81944,1.22907,1.53115
-3.61869,1.49354,1.06395
-3.30204,1.76274,0.860255
-2.98448,2.05722,1.02271
-2.81533,2.33266,1.27718
-2.52816,2.46444,1.26926
-1.80889,2.86032,1.17795
-1.03664,3.35579,0.793807
-0.544774,3.1364,1.1735
-0.726977,3.10693,0.635363
-0.358994,2.7214,0.615508
0.0824956,2.34232,0.595576
0.486077,2.25495,0.4926
0.507586,2.1847,0.600998
0.274629,1.84815,0.761344
0.346332,1.70554,0.663472
-0.147348,2.544,1.0705
-0.3051,2.80692,1.2756
-0.3138,2.80692,1.1884
-0.456311,2.8239,1.47312
-0.537326,3.048,1.80163
-0.615488,2.84033,2.08738
-0.547569,2.33756,2.2843
-0.495004,2.14147,2.59355
-0.475425,2.23824,2.94623
-0.373106,2.13876,2.76429
-0.956649,2.30835,1.91654
-1.38989,2.26348,1.48169
-0.748534,2.37859,1.59828
-0.700874,2.86815,1.28627
-0.535039,2.5767,0.792698
-0.251279,2.17572,0.933629
0.354552,1.8147,1.08406
0.568428,1.47783,0.979753
0.306247,1.27887,0.908156
0.46672,1.13834,0.848082
0.0783798,0.662653,0.639248
0.515962,0.585549,0.322234
0.0286516,0.113473,0.312736
0.0824955,0.0463066,-0.149636
-0.154093,-0.0964976,0.107452
-0.202384,-0.412128,0.16112
-0.410174,-0.316932,0.2484
-0.649092,0.0621287,0.740307
-0.687301,0.145123,1.27165
-0.898814,0.0184164,1.37571
-1.22268,0.357803,1.56886
-1.24322,0.682628,2.10943
-1.34307,0.727279,1.51842
-1.48032,0.780416,1.56748
-1.88963,1.0158,2.11008
-2.27749,1.31711,2.18312
-2.42995,1.56386,1.9948
-2.54057,1.74391,1.89187
-2.7978,1.90262,1.79097
-3.02225,1.91453,1.58731
-3.03014,1.39356,1.47829
-2.92108,0.740119,0.959599
-3.19203,0.245968,0.331162
-2.92909,-0.362007,0.149899
-2.54399,-0.939989,0.132697
-2.20619,-1.40122,0.136766
-1.80142,-1.31021,0.0682169
-1.67835,-0.998513,-0.0776549
-1.80318,-0.815017,-0.355568
-1.66269,-0.41571,-0.752417
-1.94385,0.068396,-0.851082
-1.6743,0.571705,-1.0127
-1.57959,0.967169,-0.768089
-1.57686,1.02162,-0.735843
-1.61899,1.4938,-0.88321
-1.47796,1.87168,-0.773938
-1.33145,1.9759,-0.479781
-1.37079,1.95984,-0.139364
-1.43996,2.114,0.119443
-1.30925,2.50955,0.227019
-1.24278,2.6331,0.522796
-1.0363,2.77005,0.69329
-1.18363,2.36389,0.600077
-1.31465,2.17022,0.587512
-1.45746,1.8933,0.318893
-1.68206,1.72525,0.125974
-2.03033,1.52101,-0.106648
-2.31756,1.23237,-0.406405
-2.40675,0.831416,-0.669164
-2.4018,0.205363,-0.776836
-2.29958,-0.383617,-0.39697
-1.98347,-0.709384,-0.159992
-1.65472,-0.84189,-0.400425
-2.02121,-1.19279,-0.42714
-2.416,-1.40819,-0.460474
-2.42254,-1.56582,-0.606273
-2.26355,-1.72583,-0.792401
-2.13651,-1.73477,-0.896036
-2.20883,-1.57352,-0.978234
-2.55839,-1.40531,-1.16157
-2.59375,-1.00676,-1.16919
-2.41205,-0.452858,-0.889582
-2.60268,-0.3909,-0.740648
-2.58169,0.107431,-0.584164
-2.5973,0.92847,-0.306464
-2.78811,1.37047,-0.0316935
-2.9007,1.40809,0.0210119
-2.74148,1.50018,-0.0328128
-2.44813,1.69929,-0.026763
-2.29306,1.55233,0.0212045
-2.26847,1.17046,0.270353
-2.15114,0.89444,0.37384
-1.83955,0.618419,0.231048
-1.61097,0.389144,0.306349
-1.6579,-0.0167299,0.0269777
-1.58323,-0.201033,-0.193773
-1.43735,-0.0497014,-0.0203486
-1.50456,0.159014,0.262543
-1.8289,0.323941,0.316605
-2.23136,0.636496,0.217784
-2.70196,0.867769,-0.0166324
-2.55356,0.978175,-0.155333
-2.40164,1.28864,-0.0923094
-2.73498,1.32858,0.057412
-2.79845,1.09982,-0.204054
-2.5771,0.930034,-0.414917
