-536.829,1705.64,9659.27
-570.378,1594.19,9662.57
-578.308,1671.71,9666.79
-676.329,1661.39,9651.06
-649.276,1652.82,9729.88
-641.409,1595.2,9728.2
-644.95,1617.32,9740.5
-586.074,1729.37,9794.72
-558.405,1688.47,9662.68
-513.959,1644.7,9634.25
-490.321,1627.11,9703.07
-406.362,1741.25,9613.03
-492.907,1679.97,9651.39
-431.85,1742.73,9591.63
-432.813,1786.59,9603.88
-485.447,1718.96,9662.67
-518.348,1667.64,9697.26
-522.886,1728.18,9670.64
-511.387,1777.39,9585.3
-505.419,1713.72,9565.17
-591.586,1640.46,9655.16
-570.827,1722.36,9725.11
-605.488,1705.94,9715.94
-666.19,1631.25,9716
-700.242,1641.36,9702.73
-638.055,1628.19,9700.64
-564.27,1588,9732.37
-579.878,1604.64,9756.31
-630.544,1652.7,9733.95
-633.057,1680.05,9747.6
-596.284,1691.65,9692.74
-564.159,1651.41,9551.92
-616.259,1714.07,9587.59
-501.397,1682.15,9658.3
-507.264,1695.52,9651.34
-560.984,1720.93,9643.27
-546.262,1735.85,9698.34
-526.809,1720.88,9727.44
-562.713,1651.18,9653.88
-501.671,1680.46,9677.17
-520.582,1640.98,9690.1
-580.843,1682.04,9664.84
-580.151,1709.41,9598.62
-512.926,1710.4,9640.31
-535.988,1679.75,9678.95
-571.615,1658.26,9645.63
-615.157,1648.91,9655.35
-689.768,1623.34,9733.14
-707.794,1590.21,9723.39
-668.459,1599.53,9699.66
-644.588,1601.4,9774.23
-600.763,1613.9,9707.64
-599.419,1609.65,9705.79
-643.195,1548.45,9671.5
-574.377,1547.39,9707.76
-517.009,1558.05,9732.07
-542.424,1573,9705.6
-575.392,1616.89,9681.7
-559.917,1640.17,9680.07
-535.858,1613.63,9658.46
-540.026,1621.21,9584.92
-502.025,1588.08,9623.53
-560.126,1575.63,9606.47
-625.256,1524.63,9600.97
-587.38,1543.42,9634.89
-535.337,1572.26,9653.47
-521.922,1581.62,9661.06
-514.363,1612.66,9690.12
-506.821,1668.47,9716.32
-535.855,1707.84,9707.61
-531.836,1779.41,9657.82
-532.46,1684.23,9663.68
-576.713,1663.3,9786.01
-585.199,1682.8,9752.46
-528.44,1671.93,9730.94
-542.496,1646.26,9709.95
-588.66,1630.25,9675.3
-575.461,1640.44,9679.53
-557.714,1672.4,9715.14
-545.714,1655.93,9683.59
-597.849,1704.32,9696.29
-573.421,1688.2,9755.74
-576.841,1671.38,9714.91
-583.376,1679.66,9722.87
-531.359,1710.4,9719.63
-478.365,1714.8,9717.1
-477.254,1689.55,9704.07
-514.201,1659.58,9685.21
-559.695,1612.74,9706.84
-618.285,1528.47,9720.27
-623.518,1528.53,9787.83
-583.517,1506.19,9805.12
-538.714,1512.99,9756.06
-548.473,1571.3,9678.68
-552.764,1584.63,9608.13
-559.924,1572.37,9600.87
-554.143,1576.32,9656.19
-525.578,1596.3,9713.12
-527.328,1610.27,9726.29
-580.228,1609.73,9725.52
-578.471,1631.77,9741.78
-599.737,1653.43,9724.45
-641.134,1637.73,9699.95
-666.975,1610.81,9764.55
-640.076,1626.28,9779.54
-596.078,1671.97,9724.2
-574.608,1692.8,9702.49
-571.102,1680.65,9745.21
-566.612,1675.14,9751.04
-580.712,1652.76,9697.26
-574.717,1656.71,9627.01
-570.539,1734.74,9652.95
-623.985,1771.49,9659.69
-667.397,1737.84,9658.85
-655.96,1703.95,9646.33
-646.92,1676.33,9652.95
-666.774,1668.46,9701.15
-662.859,1679.48,9756.23
-605.633,1668.89,9765.32
-588.184,1651.67,9755.24
-560.235,1697.71,9713.05
-571.736,1661.88,9734.46
-621.116,1568.02,9727.52
-650.38,1578.64,9722.63
-606.749,1619.05,9714.2
-536.733,1663.44,9687.18
-505.972,1680.16,9671.96
