-68.9689,15.4263,150.204
-69.0587,15.4102,150.123
-69.153,15.4005,150.037
-69.2526,15.3973,149.948
-69.3496,15.393,149.86
-69.4467,15.3853,149.771
-69.5419,15.3843,149.678
-69.6261,15.3848,149.588
-69.7003,15.3837,149.503
-69.7716,15.3815,149.422
-69.8427,15.3791,149.347
-69.9123,15.3761,149.277
-69.9819,15.3725,149.21
-70.0557,15.3718,149.141
-70.1235,15.3695,149.074
-70.182,15.3673,149.013
-70.2332,15.3643,148.956
-70.2713,15.3651,148.899
-70.2988,15.3693,148.841
-70.3172,15.3766,148.78
-70.3303,15.3878,148.717
-70.342,15.4043,148.65
-70.3521,15.426,148.58
-70.359,15.4477,148.504
-70.3606,15.4708,148.431
-70.366,15.4908,148.358
-70.3769,15.5164,148.282
-70.3994,15.5395,148.204
-70.4337,15.5646,148.12
-70.4755,15.5917,148.033
-70.5264,15.6191,147.938
-70.5858,15.6455,147.833
-70.6477,15.6705,147.723
-70.7158,15.6945,147.61
-70.7967,15.717,147.493
-70.877,15.7356,147.368
-70.9524,15.7598,147.24
-71.0181,15.7876,147.108
-71.0725,15.8221,146.976
-71.111,15.8629,146.848
-71.1305,15.9072,146.729
-71.1323,15.9553,146.615
-71.1216,16.0083,146.501
-71.1051,16.0586,146.386
-71.0874,16.1032,146.274
-71.0926,16.1449,146.171
-71.1068,16.1767,146.07
-71.1348,16.2054,145.964
-71.1756,16.2323,145.842
-71.2295,16.2588,145.7
-71.3017,16.2817,145.54
-71.3937,16.3001,145.37
-71.4978,16.3179,145.203
-71.6075,16.3309,145.047
-71.7304,16.3384,144.887
-71.8535,16.3793,144.754
-71.986,16.4339,144.616
-72.1384,16.5079,144.471
-72.2901,16.5738,144.324
-72.4134,16.6201,144.175
-72.5033,16.6509,144.026
-72.5683,16.6721,143.881
-72.6102,16.6854,143.743
-72.6287,16.6937,143.626
-72.6272,16.6991,143.521
-72.6073,16.7091,143.435
-72.5691,16.7188,143.355
-72.5148,16.7304,143.288
-72.451,16.7366,143.226
-72.3829,16.7544,143.179
-72.3131,16.7873,143.147
-72.2359,16.826,143.13
-72.1429,16.8663,143.125
-72.0429,16.9031,143.124
-71.9525,16.9477,143.123
-71.8385,16.9948,143.148
-71.7243,17.0437,143.19
-71.6162,17.0875,143.244
-71.5223,17.1254,143.299
-71.4338,17.1574,143.359
-71.3504,17.1797,143.426
-71.2788,17.1874,143.494
-71.2176,17.1797,143.554
-71.1614,17.1593,143.606
-71.1071,17.1299,143.655
-71.054,17.0878,143.691
-71.0087,17.0282,143.718
-70.9689,16.9624,143.739
-70.9352,16.879,143.75
-70.9075,16.7744,143.749
-70.8824,16.6535,143.735
-70.8592,16.5219,143.707
-70.8406,16.3818,143.668
-70.8227,16.235,143.622
-70.8037,16.0889,143.574
-70.7824,15.9379,143.543
-70.7614,15.7909,143.51
-70.7371,15.6575,143.473
-70.6966,15.5323,143.444
-70.6443,15.4174,143.426
-70.5868,15.309,143.416
-70.5266,15.2083,143.409
-70.4653,15.1259,143.408
-70.4017,15.0521,143.412
-70.3211,14.9658,143.424
-70.2188,14.8872,143.45
-70.1048,14.8123,143.48
-69.9775,14.7451,143.515
-69.8415,14.6842,143.556
-69.6985,14.6315,143.599
-69.5504,14.5884,143.642
-69.3986,14.5553,143.686
-69.2452,14.533,143.731
-69.0975,14.5218,143.77
-68.9557,14.5174,143.806
-68.8191,14.5185,143.844
-68.6893,14.5186,143.885
-68.5643,14.5155,143.928
-68.4443,14.5081,143.968
-68.3295,14.5007,144.006
-68.2209,14.4928,144.042
-68.1197,14.4841,144.069
-68.027,14.4786,144.086
-67.9431,14.4771,144.092
-67.8694,14.4782,144.09
-67.8087,14.4877,144.079
-67.7605,14.5021,144.059
-67.7231,14.5247,144.032
-67.6977,14.5573,144.002
-67.6878,14.5984,143.967
-67.6941,14.65,143.926
-67.714,14.7138,143.879
-67.7441,14.7855,143.832
-67.7838,14.8611,143.788
-67.8328,14.9391,143.745
-67.8869,15.0184,143.703
-67.9407,15.0974,143.664
-67.9935,15.17,143.625
-68.0412,15.234,143.59
-68.0792,15.2917,143.557
-68.1064,15.3426,143.528
-68.1221,15.3839,143.503
-68.1248,15.4141,143.484
-68.1175,15.4331,143.467
-68.0996,15.4442,143.454
-68.0709,15.4429,143.443
-68.0319,15.4375,143.436
-67.9854,15.4308,143.433
-67.9334,15.4227,143.431
-67.8768,15.4147,143.43
-67.815,15.41,143.43
-67.749,15.4117,143.432
-67.6809,15.4209,143.436
-67.6108,15.4366,143.441
-67.5359,15.4581,143.444
-67.4613,15.4858,143.443
-67.3891,15.5129,143.441
-67.3242,15.5404,143.44
-67.2657,15.5635,143.443
-67.2117,15.5827,143.446
-67.1615,15.5977,143.449
-67.1154,15.6076,143.452
-67.0738,15.6148,143.455
-67.0365,15.6222,143.457
-67.0003,15.6222,143.459
-66.9631,15.6177,143.457
-66.9246,15.6122,143.451
-66.8869,15.6037,143.443
-66.8495,15.5917,143.437
-66.8115,15.5752,143.434
-66.7725,15.5548,143.432
-66.7323,15.5321,143.429
-66.6905,15.5099,143.426
-66.6473,15.4929,143.42
-66.6031,15.4805,143.417
-66.5599,15.4717,143.415
-66.5214,15.4701,143.418
-66.4873,15.4735,143.423
-66.4552,15.4789,143.431
-66.4251,15.4832,143.443
-66.3961,15.4853,143.46
-66.3666,15.4855,143.479
-66.3363,15.4834,143.5
-66.3068,15.4814,143.515
-66.2769,15.4834,143.521
-66.2429,15.4848,143.527
-66.2052,15.4874,143.532
-66.1668,15.4913,143.536
-66.1267,15.4953,143.541
-66.0835,15.4975,143.548
-66.039,15.4986,143.557
-65.9962,15.4995,143.568
-65.9555,15.4996,143.578
-65.9157,15.4992,143.587
-65.8767,15.4984,143.595
-65.8388,15.4963,143.602
-65.7996,15.492,143.609
-65.7613,15.4857,143.616
-65.7234,15.4788,143.622
-65.6874,15.4717,143.625
-65.6538,15.4624,143.625
-65.6209,15.4488,143.625
-65.5872,15.4314,143.628
-65.5543,15.4137,143.632
-65.5219,15.3963,143.636
-65.4901,15.3804,143.638
-65.4609,15.366,143.638
-65.433,15.3531,143.637
-65.4067,15.3417,143.635
-65.381,15.3312,143.633
-65.3551,15.3204,143.63
-65.3287,15.3091,143.623
-65.3006,15.2984,143.612
-65.2706,15.2858,143.6
-65.2421,15.2692,143.588
-65.2139,15.252,143.578
-65.181,15.2355,143.571
-65.146,15.2144,143.562
-65.1112,15.1884,143.552
-65.0763,15.1606,143.54
-65.0419,15.1315,143.527
-65.0093,15.0995,143.512
-64.9789,15.0647,143.497
-64.9492,15.0296,143.483
-64.9219,14.9969,143.467
-64.8952,14.9672,143.45
-64.8688,14.9413,143.43
-64.8459,14.9164,143.41
-64.8238,14.8895,143.393
-64.8023,14.8599,143.38
-64.7829,14.8292,143.371
-64.7649,14.7993,143.364
-64.7462,14.7717,143.356
-64.7262,14.7473,143.35
-64.7054,14.7243,143.343
-64.6808,14.6997,143.338
-64.6487,14.6765,143.331
-64.607,14.657,143.32
-64.5574,14.6387,143.311
-64.5046,14.6169,143.306
-64.4514,14.5907,143.306
-64.3973,14.562,143.31
-64.3418,14.531,143.315
-64.2861,14.497,143.321
-64.233,14.4618,143.327
-64.1855,14.4267,143.333
-64.1404,14.3903,143.336
-64.0951,14.355,143.337
-64.0518,14.3213,143.335
-64.01,14.2883,143.331
-63.9674,14.2549,143.322
-63.9231,14.2201,143.31
-63.879,14.1837,143.295
-63.8358,14.1463,143.279
-63.7948,14.1066,143.264
-63.7557,14.067,143.249
-63.7125,14.0266,143.235
-63.6658,13.9867,143.222
-63.6168,13.9458,143.211
-63.5661,13.9025,143.2
-63.5139,13.8601,143.189
-63.4614,13.8225,143.174
-63.4093,13.7888,143.157
-63.3556,13.757,143.138
-63.3008,13.7255,143.12
-63.2466,13.6938,143.099
-63.194,13.6648,143.079
-63.1469,13.639,143.059
-63.1009,13.6146,143.038
-63.0561,13.5929,143.016
-63.0161,13.5732,142.992
-62.9811,13.5543,142.967
-62.9467,13.5374,142.942
-62.9108,13.5241,142.918
-62.8757,13.5127,142.893
-62.8402,13.4974,142.87
-62.8047,13.483,142.851
-62.7713,13.4713,142.832
-62.7424,13.4584,142.816
-62.7166,13.4417,142.802
-62.6935,13.4229,142.788
-62.673,13.4068,142.77
-62.6538,13.3963,142.741
-62.6349,13.3891,142.705
-62.6167,13.3835,142.663
-62.5984,13.386,142.611
-62.5842,13.3958,142.549
-62.5724,13.4121,142.482
-62.5633,13.4307,142.412
-62.5567,13.4457,142.343
-62.5539,13.4559,142.272
-62.5534,13.4631,142.198
-62.5492,13.469,142.117
-62.5375,13.4758,142.03
-62.52,13.4843,141.941
-62.4945,13.4858,141.847
-62.4588,13.4854,141.748
-62.4119,13.4853,141.648
-62.3583,13.4846,141.548
-62.2979,13.4824,141.451
-62.2317,13.4793,141.362
-62.1606,13.4717,141.283
-62.0858,13.4543,141.209
-62.0128,13.4331,141.141
-61.9436,13.4066,141.076
-61.8682,13.3788,141.014
-61.7864,13.3503,140.951
-61.7052,13.328,140.883
-61.6214,13.3092,140.81
-61.5317,13.2896,140.737
-61.4318,13.2728,140.662
-61.3206,13.2613,140.588
-61.2025,13.2486,140.514
-61.0789,13.2306,140.441
-60.9539,13.2129,140.365
-60.8326,13.1967,140.285
-60.7156,13.1824,140.199
-60.6051,13.1634,140.111
-60.5028,13.1439,140.024
-60.4059,13.1265,139.94
-60.3118,13.1099,139.859
-60.2238,13.0921,139.783
-60.1487,13.0743,139.707
-60.0901,13.0611,139.632
-60.0557,13.0555,139.553
-60.0424,13.056,139.469
-60.0422,13.0681,139.38
-60.0446,13.0929,139.292
-60.0482,13.1245,139.2
-60.0523,13.1592,139.102
-60.0531,13.1983,139.003
-60.0492,13.2413,138.905
-60.0431,13.2847,138.811
-60.036,13.3315,138.72
-60.0268,13.3785,138.63
-60.0174,13.4227,138.544
-60.0106,13.4634,138.463
-60.0106,13.4954,138.383
-60.0174,13.5298,138.295
-60.0315,13.5713,138.2
-60.0535,13.6167,138.1
-60.0845,13.6592,137.999
-60.1252,13.6954,137.897
-60.1702,13.7309,137.803
-60.2124,13.7661,137.717
-60.2556,13.7999,137.636
-60.2966,13.8294,137.566
-60.3385,13.855,137.507
-60.3814,13.8766,137.461
-60.4284,13.8909,137.428
-60.4821,13.8968,137.407
-60.5432,13.8969,137.397
-60.6111,13.8958,137.397
-60.6838,13.899,137.41
-60.7594,13.9001,137.436
-60.8327,13.9042,137.474
-60.8974,13.9158,137.519
-60.9534,13.9289,137.574
-60.9987,13.9431,137.631
-61.0282,13.9529,137.691
-61.031,13.9533,137.757
-61.0046,13.9441,137.827
-60.9583,13.9271,137.902
-60.8943,13.902,137.978
-60.8229,13.8806,138.054
-60.7521,13.8678,138.131
-60.6863,13.8568,138.208
-60.6275,13.8497,138.281
-60.5751,13.8448,138.35
-60.5328,13.8468,138.418
-60.4957,13.8518,138.488
-60.4587,13.8512,138.56
-60.4224,13.8448,138.629
-60.3791,13.8406,138.699
-60.3295,13.8354,138.762
-60.2696,13.8295,138.822
-60.2022,13.8193,138.885
-60.1285,13.8099,138.957
-60.0568,13.7989,139.042
-59.9862,13.7811,139.136
-59.9168,13.7592,139.235
-59.8474,13.7314,139.338
-59.7732,13.6941,139.444
-59.697,13.6653,139.555
-59.6216,13.6342,139.67
-59.5516,13.5974,139.784
-59.479,13.5636,139.897
-59.406,13.5224,140.007
-59.3283,13.4725,140.114
-59.2497,13.4238,140.221
-59.1734,13.3758,140.322
-59.0955,13.3218,140.417
-59.015,13.2618,140.507
-58.9452,13.1967,140.586
-58.8784,13.1297,140.66
-58.8216,13.0629,140.728
-58.7774,13.0001,140.791
-58.739,12.9381,140.849
-58.7022,12.8627,140.896
-58.6718,12.7851,140.94
-58.6488,12.7074,140.984
-58.6316,12.6222,141.024
-58.623,12.535,141.063
-58.6227,12.461,141.104
-58.6178,12.3847,141.145
-58.6298,12.3153,141.192
-58.6467,12.2334,141.232
-58.6668,12.1623,141.277
-58.6925,12.0872,141.321
-58.7193,12.0018,141.361
-58.7456,11.9195,141.404
-58.7736,11.8494,141.451
-58.8018,11.7816,141.499
-58.8226,11.7062,141.55
-58.832,11.6187,141.599
-58.8428,11.5271,141.646
-58.8431,11.4322,141.696
-58.8402,11.3389,141.751
-58.8339,11.2434,141.806
-58.8252,11.1479,141.862
-58.808,11.0549,141.913
-58.7805,10.9707,141.958
-58.748,10.898,142.001
-58.7027,10.8166,142.037
-58.6504,10.7405,142.073
-58.5932,10.6871,142.114
-58.5312,10.6381,142.15
-58.4636,10.588,142.17
-58.3905,10.5504,142.185
-58.3166,10.5266,142.198
-58.2443,10.5089,142.205
-58.1762,10.4917,142.206
-58.1136,10.4769,142.201
-58.0469,10.4683,142.196
-57.9905,10.4653,142.179
-57.9289,10.458,142.16
-57.8736,10.4567,142.134
-57.8173,10.4526,142.101
-57.7582,10.4509,142.061
-57.6944,10.4489,142.018
-57.6292,10.4517,141.972
-57.5647,10.4567,141.925
-57.4981,10.4514,141.875
-57.4324,10.4523,141.822
-57.3682,10.4534,141.766
-57.3051,10.4674,141.699
-57.2427,10.478,141.627
-57.1846,10.4932,141.55
-57.1322,10.5139,141.466
-57.0889,10.5448,141.375
-57.055,10.584,141.275
-57.0304,10.6278,141.167
-57.0149,10.6755,141.05
-57.0027,10.7207,140.922
-56.9944,10.771,140.787
-56.9877,10.8201,140.644
-56.9893,10.8658,140.501
-56.9969,10.9122,140.358
-56.9991,10.9559,140.218
-56.9976,11.0016,140.082
-56.9934,11.0429,139.95
-56.9845,11.076,139.82
-56.9707,11.1112,139.693
-56.9482,11.148,139.568
-56.9169,11.177,139.44
-56.8777,11.2053,139.313
-56.8342,11.2266,139.183
-56.7817,11.2467,139.051
-56.7212,11.2709,138.92
-56.656,11.2962,138.79
-56.5843,11.3226,138.659
-56.5056,11.3532,138.528
-56.4262,11.3871,138.393
-56.3486,11.421,138.25
-56.2757,11.4652,138.101
-56.2111,11.504,137.954
-56.1392,11.5558,137.809
-56.0647,11.6066,137.661
-55.9882,11.6575,137.509
-55.9108,11.7028,137.359
-55.8372,11.7418,137.214
-55.769,11.7774,137.074
-55.7034,11.8093,136.936
-55.6428,11.8395,136.806
-55.5802,11.8675,136.695
-55.5212,11.8907,136.594
-55.4681,11.9203,136.502
-55.4178,11.9428,136.414
-55.3692,11.969,136.33
-55.3262,12.0014,136.246
-55.2923,12.0332,136.156
-55.263,12.0638,136.057
-55.2308,12.1009,135.955
-55.1988,12.1443,135.854
-55.1633,12.1935,135.754
-55.1313,12.2498,135.652
-55.1004,12.3247,135.554
-55.0712,12.4035,135.461
-55.0391,12.4884,135.373
-55.004,12.5856,135.291
-54.968,12.692,135.216
-54.9339,12.8003,135.148
-54.9044,12.9087,135.084
-54.8778,13.0179,135.025
-54.8503,13.121,134.979
-54.8302,13.2072,134.947
-54.8145,13.2796,134.914
-54.7985,13.3422,134.884
-54.7815,13.3909,134.86
-54.7649,13.4256,134.849
-54.746,13.4538,134.854
-54.723,13.4824,134.873
-54.6984,13.5126,134.902
-54.6746,13.546,134.937
-54.6555,13.5841,134.978
-54.6343,13.6347,135.027
-54.6184,13.6997,135.078
-54.6029,13.785,135.139
-54.5815,13.8867,135.209
-54.5527,14.0014,135.291
-54.5194,14.1236,135.384
-54.4858,14.2444,135.485
-54.4559,14.356,135.59
-54.4342,14.4548,135.704
-54.4224,14.5315,135.831
-54.4174,14.5867,135.969
-54.422,14.6235,136.11
-54.4367,14.6402,136.254
-54.4624,14.6371,136.403
-54.4974,14.6185,136.559
-54.5383,14.5895,136.722
-54.5844,14.5525,136.896
-54.6405,14.5068,137.08
-54.7142,14.4519,137.275
-54.8178,14.3925,137.48
-54.9494,14.3325,137.69
-55.1044,14.2759,137.904
-55.2841,14.2152,138.117
-55.4836,14.1473,138.327
-55.7027,14.0806,138.527
-55.9369,14.0195,138.707
-56.1712,13.9634,138.865
-56.3873,13.9135,139.001
-56.5767,13.8715,139.118
-56.727,13.8422,139.219
-56.8342,13.8237,139.316
-56.913,13.8207,139.404
-56.9754,13.8307,139.485
-57.0353,13.8472,139.558
-57.102,13.8662,139.62
-57.1802,13.8855,139.667
-57.273,13.9059,139.697
-57.3833,13.9279,139.712
-57.5116,13.9463,139.717
-57.6479,13.9598,139.712
-57.7864,13.9709,139.705
-57.9303,13.9745,139.7
-58.0833,13.9746,139.695
-58.24,13.975,139.688
-58.398,13.9742,139.681
-58.5585,13.9699,139.675
-58.7216,13.9617,139.67
-58.8849,13.9503,139.664
-59.0461,13.9348,139.652
-59.2026,13.9124,139.637
-59.3528,13.8829,139.618
-59.4934,13.8468,139.593
-59.6269,13.8012,139.558
-59.752,13.7507,139.513
-59.8673,13.6986,139.46
-59.9732,13.6437,139.398
-60.0691,13.5874,139.327
-60.1516,13.5346,139.247
-60.2186,13.4853,139.16
-60.2685,13.4389,139.067
-60.2985,13.3927,138.971
-60.306,13.3533,138.873
-60.2895,13.3255,138.769
-60.2565,13.3083,138.659
-60.2151,13.2963,138.542
-60.169,13.2913,138.419
-60.1185,13.2986,138.287
-60.0625,13.317,138.151
-59.9978,13.3412,138.016
-59.9261,13.3721,137.884
-59.8481,13.4108,137.749
-59.7639,13.4587,137.609
-59.6701,13.5148,137.457
-59.5631,13.5783,137.298
-59.4436,13.6516,137.133
-59.3124,13.7351,136.963
-59.1699,13.8281,136.79
-59.018,13.9317,136.617
-58.8602,14.0476,136.448
-58.7011,14.1705,136.284
-58.5471,14.2954,136.127
-58.4009,14.4212,135.974
-58.2687,14.5529,135.819
-58.155,14.6898,135.661
-58.0632,14.8276,135.502
-57.9916,14.9662,135.345
-57.9352,15.1078,135.191
-57.8903,15.2513,135.04
-57.8554,15.3968,134.89
-57.8291,15.5439,134.737
-57.8077,15.6929,134.578
-57.7923,15.8451,134.421
-57.78,16.0006,134.267
-57.7701,16.1555,134.123
-57.7609,16.3071,133.99
-57.7524,16.455,133.867
-57.7462,16.5976,133.754
-57.7427,16.731,133.652
-57.7415,16.8533,133.56
-57.7456,16.9655,133.474
-57.7533,17.0687,133.396
-57.7611,17.161,133.327
-57.7737,17.2433,133.268
-57.7928,17.3144,133.224
-57.8165,17.3721,133.196
-57.8399,17.416,133.183
-57.8582,17.4494,133.181
-57.8686,17.4769,133.185
-57.868,17.4998,133.191
-57.8548,17.5177,133.204
-57.8302,17.5333,133.224
-57.7993,17.5456,133.253
-57.766,17.5529,133.288
-57.7323,17.5587,133.327
-57.6999,17.5647,133.369
-57.671,17.5695,133.415
-57.6485,17.5711,133.464
-57.6357,17.5691,133.517
-57.6344,17.5647,133.576
-57.6452,17.5602,133.647
-57.6721,17.5445,133.726
-57.7135,17.5205,133.812
-57.7726,17.4967,133.907
-57.8471,17.4728,134.01
-57.9338,17.45,134.12
-58.0342,17.4279,134.239
-58.15,17.4056,134.365
-58.2788,17.3837,134.499
-58.4188,17.3614,134.64
-58.5704,17.3383,134.79
-58.7316,17.3146,134.945
-58.8976,17.2819,135.095
-59.0599,17.2473,135.236
-59.2147,17.2066,135.364
-59.3551,17.1585,135.48
-59.4742,17.1035,135.582
-59.5684,17.0429,135.671
-59.6369,16.98,135.748
-59.6817,16.9233,135.815
-59.7093,16.8712,135.871
-59.7213,16.8272,135.917
-59.7212,16.792,135.953
-59.7109,16.7631,135.971
-59.693,16.7414,135.975
-59.6712,16.7249,135.966
-59.6474,16.7146,135.948
-59.6223,16.7122,135.92
-59.5961,16.7145,135.883
-59.5684,16.715,135.834
-59.5402,16.7137,135.775
-59.5139,16.7127,135.705
-59.4818,16.7058,135.628
-59.4407,16.6961,135.539
-59.3856,16.681,135.433
-59.3126,16.6661,135.308
-59.2225,16.6584,135.174
-59.1211,16.6593,135.037
-59.0147,16.6635,134.901
-58.9036,16.6655,134.761
-58.7842,16.6759,134.614
-58.6589,16.697,134.468
-58.5278,16.7249,134.323
-58.3893,16.7622,134.177
-58.2407,16.8095,134.031
-58.0781,16.8669,133.881
-57.9008,16.9367,133.729
