129.319,49.4108,33.4569
132.098,49.6103,35.4587
133.849,49.8431,36.9801
135.119,50.4621,38.6849
135.849,51.0719,40.5877
135.886,51.6287,43.4016
135.778,52.0957,46.8875
135.589,52.1003,50.2499
134.684,51.405,53.4589
133.765,50.6765,57.0282
131.946,50.0125,61.2485
130.899,49.1432,65.7523
130.211,48.1531,70.682
129.007,46.8235,75.5241
127.409,45.7496,80.6125
125.189,44.2926,85.8993
123.059,42.5172,91.3094
121.02,41.1741,96.613
117.934,40.5012,101.544
114.919,40.2951,106.72
112.179,40.3631,112.767
109.493,40.6181,117.902
106.928,41.2709,122.955
104.668,42.0877,127.841
102.54,43.2618,132.9
100.266,44.3835,137.605
98.0757,45.174,142.156
96.0055,45.6826,146.76
93.7242,45.9669,150.814
91.762,46.0235,154.427
89.6356,45.9088,158.066
86.9716,46.5352,161.226
84.153,47.4598,164.41
81.8503,48.7628,166.92
79.8157,51.0221,169.425
77.4211,53.6588,172.033
74.8132,56.3909,174.389
72.5738,58.9859,176.534
70.6543,60.8738,178.831
68.3847,62.4172,180.886
66.536,63.7228,183.096
64.9632,64.6089,184.331
63.3356,66.6846,185.783
61.1651,69.5158,187.83
58.5955,72.4041,189.984
55.7066,74.3688,192.107
52.8222,75.4334,194.046
50.1185,75.8344,195.641
47.4015,75.2206,197.013
44.8612,73.8502,198.365
42.9222,72.231,199.341
40.6139,70.3094,200.831
38.4652,69.0421,202.111
36.9652,68.3475,203.133
35.4982,68.182,203.98
33.8041,68.7039,204.588
32.1899,69.947,204.95
31.0123,71.9358,205.157
30.0438,74.6397,205.139
28.5905,77.4749,204.528
27.6456,80.2308,203.765
25.763,83.1334,203.351
23.4333,86.0832,202.662
21.0283,89.1012,202.044
18.4076,92.267,201.198
15.445,95.5983,200.389
12.6015,99.2361,199.374
10.5289,103.314,197.888
8.77104,107.592,196.404
5.34363,111.223,195.114
1.32273,112.876,192.746
-1.12177,113.428,190.057
-3.83636,114.029,188.824
-6.59109,114.933,188.287
-8.70033,115.657,187.322
-10.2827,115.897,185.397
-11.6373,115.395,182.342
-12.7553,114.074,178.593
-13.508,112.122,175.153
-14.0801,109.628,172.571
-14.7294,106.97,170.784
-16.0084,105.086,169.77
-17.4197,103.261,168.43
-18.3194,101.635,166.946
-19.152,100.393,165.268
-20.1654,99.729,162.995
-20.9167,99.7797,160.427
-20.856,100.463,157.865
-20.2597,101.692,155.005
-20.2918,103.899,152.125
-21.007,107.085,149.608
-22.4162,111.052,146.814
-24.1307,116.114,144.125
-26.1136,121.393,141.586
-28.6947,125.926,139.065
-31.7201,129.284,136.501
-34.7504,131.347,134.109
-37.5168,132.214,132.088
-40.2096,131.874,130.348
-43.2361,129.714,128.765
-45.8453,126.113,127.292
-48.2928,121.588,125.869
-50.5197,116.599,124.746
-52.8048,111.422,124.135
-55.154,106.56,123.84
-57.4222,102.525,123.375
-59.5423,99.4763,122.423
-61.5969,97.3327,121.055
-63.7314,95.9535,119.31
-65.9699,95.0937,116.606
-67.8914,95.2068,113.163
-70.1237,96.408,109.691
-72.4703,98.5608,106.268
-73.899,101.844,102.535
-74.8011,105.918,98.413
-75.374,110.122,94.3102
-75.6898,114.179,90.6494
-75.9384,118.463,87.547
-76.1972,123.49,84.9107
-76.0475,129.16,82.7601
-75.4413,135.201,81.196
-75.0913,141.569,80.158
-74.5215,147.167,79.4842
-74.18,151.16,78.6897
-74.4425,153.629,77.6375
-75.0626,154.829,76.2855
-76.0654,154.991,74.4696
-77.5259,154.272,72.404
-79.1131,152.877,70.8633
-80.6838,151.336,70.147
-82.572,150.353,68.9073
-83.7965,149.717,67.4769
-84.9891,149.166,66.5612
-86.6294,149.202,64.9451
-88.2062,149.931,62.6931
-89.8298,151.235,60.3651
-91.6261,153.016,57.8852
-93.152,155.2,54.8312
-93.7488,157.726,51.428
-93.4012,160.681,48.6253
-92.2881,163.972,46.326
-89.9716,166.091,44.6257
-86.947,167.518,43.8151
-83.3501,168.228,42.951
-79.6892,168.115,41.5276
-76.3324,167.5,40.0179
-73.4578,166.375,38.8428
-71.1077,164.205,37.8984
-69.3016,160.655,36.8512
-68.1392,156.366,35.4695
-67.4462,151.8,33.2688
-67.3436,146.423,30.5013
-67.5582,141.283,28.2059
-68.2516,137.111,25.7234
-69.5919,133.965,23.0024
-71.23,131.914,19.9694
-73.4254,130.969,16.6464
-76.5757,130.969,13.0403
-80.4314,131.628,9.22928
-84.7011,132.625,5.74898
-89.0796,133.586,2.34712
-92.7429,134.75,-0.352809
-95.2061,135.803,-2.76983
-95.3998,136.248,-4.83954
-93.7669,136.877,-6.47132
-90.8904,137.839,-7.37327
-86.9024,138.707,-7.53089
-82.0915,139.377,-6.97226
-77.3029,140.078,-5.92018
-73.1008,140.215,-5.49745
-69.2434,139.222,-4.81623
-65.478,136.975,-3.8809
-61.8278,135.002,-3.63705
-58.6698,133.009,-4.74786
-56.2764,130.895,-6.40963
-54.7081,128.255,-8.35056
-53.4866,125.044,-10.4385
-52.5313,121.66,-12.6817
-52.282,118.397,-15.5656
-52.1483,114.948,-19.5721
-52.4155,110.538,-23.3723
-53.3893,105.464,-27.2629
-53.0833,99.9242,-30.4572
-50.7555,95.6918,-33.1246
-47.4693,92.5745,-36.6069
-44.2691,88.4107,-40.1653
-41.384,81.6789,-42.6447
-38.9667,72.4353,-43.6176
-36.9968,61.4481,-42.9976
-33.9239,49.3742,-40.6209
-30.4181,37.6305,-37.9094
-26.2548,27.844,-35.7182
-22.1823,20.5395,-33.7705
-17.7767,16.078,-32.6623
-13.8646,13.4927,-32.4121
-11.1508,12.1186,-32.2375
-9.82293,11.7495,-31.5161
-9.78958,12.0473,-30.5477
-10.7317,12.1635,-30.0781
-12.0139,11.2179,-29.9439
-14.7186,9.42603,-29.6461
-17.7771,7.6883,-29.6667
-21.0118,6.28087,-29.2731
-24.2831,5.27847,-28.9144
-27.4577,4.82004,-28.6836
-30.4672,5.23076,-28.5351
-33.5247,6.36489,-28.5087
-36.4683,7.78178,-28.5725
-38.5958,9.33978,-28.781
-39.7629,11.1704,-29.6635
-39.9369,12.778,-30.0992
-38.9944,14.8466,-31.0551
-37.2569,17.379,-31.9778
-35.8509,19.6614,-32.0427
-34.2785,22.0301,-31.6529
-32.7959,24.1846,-31.3914
-31.6624,25.7056,-31.4308
-30.7053,26.6962,-31.7522
-29.5196,27.7534,-32.3126
-27.8315,29.3371,-32.7496
-27.1143,31.013,-33.3351
-26.2295,32.8347,-34.2515
-26.3045,34.13,-34.9296
-26.5757,34.716,-35.4016
-26.9921,34.8247,-35.5696
-27.6063,34.1956,-35.8928
-28.3119,33.1449,-36.0928
-28.9302,32.2659,-35.6692
-29.4551,31.8566,-34.9488
-30.0465,32.5059,-34.4529
-30.108,34.497,-33.556
-29.9543,36.7647,-32.5541
-30.0631,39.4119,-30.7831
-30.8126,42.3988,-27.8189
-31.0611,45.7485,-25.8394
-29.7278,48.305,-25.7036
-27.6984,48.9578,-26.1263
-25.9143,47.6475,-25.8452
-23.8369,45.2313,-25.0435
-21.6653,42.5682,-23.8916
-19.7318,40.0055,-22.8937
-18.3529,38.1899,-21.1526
-17.9121,37.1588,-19.9249
-18.3843,36.9119,-18.651
-19.1444,37.239,-17.5993
-20.0996,37.8298,-16.6291
-21.0156,38.4243,-15.6456
-21.8526,38.7723,-14.7878
-22.9011,38.6833,-14.2691
-23.7088,38.3082,-14.2194
-24.2051,38.005,-13.8714
-24.3698,36.9479,-13.2468
-24.404,35.5072,-12.9591
-24.1919,33.1484,-12.2357
-23.4452,30.7782,-11.6288
-22.5007,27.7809,-11.2012
-21.5799,24.0081,-10.982
-20.5394,20.1915,-11.0399
-19.0835,16.871,-11.2413
-17.0556,14.1705,-11.3776
-15.7905,12.5988,-10.8411
-14.3566,11.8862,-9.94285
-12.96,12.3267,-8.75668
-11.6539,13.6884,-8.20595
-9.61492,15.4185,-7.42792
-7.71693,16.9893,-6.91161
-6.26305,18.4534,-7.07029
-4.82382,19.9474,-7.56174
-3.59022,21.1655,-7.98957
-3.27012,21.7872,-8.43045
-3.34245,21.4726,-8.53598
-3.35474,20.8851,-8.78682
-3.1815,20.3249,-8.62301
-3.19641,18.8147,-8.47584
-3.32791,17.4626,-8.22804
-3.98664,16.8443,-7.54937
-4.93372,16.6602,-6.65299
-5.62984,16.4819,-5.89739
-5.98323,16.4437,-5.20612
-5.93418,16.8941,-4.53318
-5.97478,16.2986,-4.56614
-6.33239,14.4733,-4.32336
-5.99542,12.4219,-4.45626
-4.4499,10.2528,-4.86496
-2.91324,8.73128,-5.45531
-1.45552,7.90474,-6.28101
-0.149861,7.68061,-7.0314
0.918623,7.86767,-7.48051
1.99802,7.89317,-8.0867
2.87746,7.24163,-9.36759
4.01413,6.62903,-9.97194
3.5619,7.06116,-9.89994
4.0865,8.29034,-9.93286
3.16219,10.266,-10.1078
2.90062,12.49,-10.2904
3.04119,14.28,-10.5152
2.53547,16.031,-10.905
1.88713,17.7523,-11.4127
2.1705,18.5561,-11.786
2.22035,19.3331,-11.9011
2.96353,20.5813,-11.958
3.78807,20.6738,-13.4544
5.37567,20.0191,-13.9445
6.91067,18.1669,-14.742
8.61522,16.191,-15.0987
9.97939,13.9547,-15.2825
10.5459,11.1387,-15.2665
10.4477,8.42218,-14.9061
10.1327,6.77842,-14.7568
9.77777,5.69533,-15.1844
8.79128,5.24967,-15.1332
8.45814,7.38756,-15.0233
7.00372,8.8513,-15.2571
6.00737,10.8758,-16.218
5.30004,13.8168,-17.3464
5.52109,17.2781,-19.3412
5.63663,21.0241,-22.0215
4.63897,24.5421,-23.669
3.28923,26.6712,-22.7682
1.59781,26.9431,-20.3171
0.760761,27.1784,-20.2832
-0.420943,23.4219,-16.3125
3.23351,26.9506,-12.1997
6.37924,32.1219,-9.65349
6.15179,32.4406,-9.9322
5.39466,29.1768,-12.7714
5.27923,24.7311,-15.7486
5.11692,20.0891,-17.5783
5.10363,15.6481,-18.7406
4.61215,10.4371,-17.2739
4.45736,6.28284,-16.5166
4.49587,2.76375,-13.9229
