-9.9146,12.878,73.9783
-9.88765,12.8847,73.9798
-9.86576,12.8925,73.9831
-9.84665,12.9002,73.9884
-9.8291,12.9068,73.9951
-9.81276,12.9148,74.0019
-9.80022,12.9226,74.0075
-9.79108,12.928,74.0126
-9.78166,12.9337,74.0189
-9.77575,12.9393,74.0265
-9.77212,12.9399,74.0363
-9.77182,12.94,74.0468
-9.77103,12.9405,74.0576
-9.76951,12.9398,74.0609
-9.77064,12.9405,74.0609
-9.77395,12.9421,74.0613
-9.77936,12.9421,74.0683
-9.78705,12.9422,74.0835
-9.79602,12.9468,74.0996
-9.8061,12.9534,74.1116
-9.81273,12.9639,74.1057
-9.8154,12.9742,74.0959
-9.81593,12.9857,74.0843
-9.81742,12.9937,74.0826
-9.81818,13.0029,74.0873
-9.81609,13.015,74.0946
-9.81277,13.0277,74.1016
-9.81055,13.0403,74.1077
-9.80899,13.0542,74.1151
-9.80768,13.0682,74.1225
-9.80693,13.0818,74.1327
-9.81036,13.0943,74.1507
-9.81741,13.1045,74.1705
-9.82871,13.1167,74.1882
-9.83915,13.129,74.2008
-9.85133,13.1415,74.2084
-9.86561,13.1539,74.2148
-9.88118,13.1633,74.2213
-9.89859,13.168,74.2267
-9.91256,13.1738,74.2354
-9.92499,13.1742,74.2426
-9.93692,13.1778,74.2525
-9.9457,13.1826,74.26
-9.95805,13.1855,74.2672
-9.97145,13.1861,74.2742
-9.98177,13.1869,74.2758
-9.98961,13.1889,74.2723
-9.99653,13.1918,74.2681
-10.0033,13.1951,74.2663
-10.0155,13.1994,74.2731
-10.0249,13.2073,74.2817
-10.0358,13.2167,74.2923
-10.0475,13.2233,74.3036
-10.0595,13.2277,74.3153
-10.0684,13.2321,74.3267
-10.0749,13.2364,74.3367
-10.0794,13.2378,74.3454
-10.0825,13.2365,74.3538
-10.0861,13.2364,74.3614
-10.0876,13.2368,74.3673
-10.0819,13.2389,74.3736
-10.0832,13.2389,74.3794
-10.0804,13.2417,74.3875
-10.0761,13.2448,74.3905
-10.0695,13.2518,74.3921
-10.0598,13.2631,74.3926
-10.0501,13.2782,74.3925
-10.0416,13.2956,74.3937
-10.0309,13.3123,74.3965
-10.0206,13.3278,74.3984
-10.0067,13.3427,74.3996
-9.99451,13.3597,74.3996
-9.97935,13.3756,74.4021
-9.96701,13.3922,74.4077
-9.95525,13.4104,74.4143
-9.9448,13.4283,74.4208
-9.93643,13.447,74.4278
-9.93073,13.4677,74.4361
-9.92931,13.4875,74.4456
-9.93278,13.5056,74.4559
-9.94098,13.5214,74.4648
-9.94932,13.539,74.4765
