-32.3764,52.3568,60.9613
-32.345,52.3051,60.9494
-32.3148,52.2491,60.9379
-32.2857,52.191,60.931
-32.2572,52.1268,60.9254
-32.2273,52.0562,60.9235
-32.1979,51.9807,60.925
-32.1694,51.9029,60.9271
-32.1383,51.8264,60.9287
-32.106,51.7495,60.9307
-32.0705,51.673,60.9351
-32.0322,51.5951,60.936
-31.9924,51.5179,60.9391
-31.9509,51.439,60.9439
-31.9057,51.3607,60.9496
-31.8603,51.2838,60.9559
-31.8141,51.2065,60.9624
-31.7671,51.1287,60.9677
-31.7223,51.0534,60.97
-31.6763,50.9811,60.9688
-31.6328,50.9134,60.9623
-31.5919,50.8484,60.9565
-31.5597,50.7843,60.9555
-31.5314,50.7207,60.9565
-31.5054,50.659,60.958
-31.4817,50.5962,60.9601
-31.4599,50.5309,60.9631
-31.4392,50.463,60.9668
-31.4199,50.3914,60.973
-31.4034,50.3174,60.9867
-31.3864,50.24,60.9975
-31.3696,50.158,61.0105
-31.3487,50.0727,61.0247
-31.3229,49.9816,61.0368
-31.2926,49.8817,61.0479
-31.2557,49.7761,61.0618
-31.2145,49.6674,61.079
-31.1727,49.5574,61.0983
-31.1296,49.4473,61.1185
-31.0839,49.336,61.1359
-31.035,49.2223,61.148
-30.985,49.1123,61.1598
-30.9338,49.0027,61.1677
-30.8801,48.8957,61.1719
-30.8294,48.7896,61.1759
-30.7808,48.6875,61.1804
-30.7354,48.5872,61.189
-30.6946,48.4868,61.2046
-30.6559,48.3892,61.2234
-30.6179,48.2892,61.2425
-30.5772,48.1903,61.2606
-30.5387,48.0912,61.2749
-30.4973,47.9884,61.2908
-30.4576,47.8826,61.3066
-30.4194,47.7735,61.3239
-30.3813,47.6607,61.3435
-30.3425,47.5426,61.3658
-30.3043,47.4186,61.3916
-30.2674,47.2901,61.421
-30.2268,47.1579,61.4502
-30.1835,47.0204,61.4809
-30.131,46.877,61.509
-30.0762,46.7302,61.5376
-30.0192,46.5763,61.5693
-29.9609,46.4184,61.6046
-29.8992,46.2556,61.6408
-29.8324,46.0887,61.6764
-29.7621,45.9191,61.7108
-29.6905,45.746,61.7418
-29.6157,45.5708,61.7692
-29.5386,45.3942,61.794
-29.4592,45.2128,61.8217
-29.3827,45.0289,61.8557
-29.3069,44.843,61.8924
-29.23,44.6555,61.9262
-29.147,44.4698,61.9489
-29.0587,44.2872,61.9626
-28.9692,44.1082,61.973
-28.8795,43.9333,61.9802
-28.7896,43.7601,61.985
-28.7023,43.5891,61.9868
-28.6192,43.4204,61.9919
-28.5441,43.2568,62.0058
-28.4717,43.1014,62.0199
-28.4026,42.9527,62.0326
-28.3389,42.811,62.0439
-28.2797,42.6778,62.0537
-28.223,42.5532,62.0622
-28.1692,42.437,62.0703
-28.1201,42.3314,62.0756
-28.0729,42.2331,62.0757
-28.0239,42.1408,62.0746
-27.9758,42.0556,62.0735
-27.9277,41.9748,62.0701
-27.8788,41.8968,62.0653
-27.8273,41.8234,62.0595
-27.7752,41.7541,62.0534
-27.7249,41.6877,62.0471
-27.6747,41.6236,62.0398
-27.6234,41.5588,62.0321
-27.5742,41.4941,62.0262
-27.5271,41.4302,62.0191
-27.4806,41.3679,62.0139
-27.435,41.3056,62.011
-27.393,41.2421,62.0145
-27.3546,41.1788,62.0205
-27.3189,41.1184,62.0263
-27.2845,41.0622,62.0301
-27.2497,41.0081,62.0291
-27.2143,40.9525,62.0251
-27.1753,40.8981,62.0213
-27.133,40.8487,62.0199
-27.0918,40.8019,62.0191
-27.0506,40.7581,62.0179
-27.0085,40.7182,62.0166
-26.9675,40.6824,62.013
-26.9296,40.6501,62.0067
-26.896,40.6211,61.9992
-26.8672,40.5959,61.9919
-26.8421,40.5761,61.9853
-26.8211,40.5589,61.9774
-26.7997,40.546,61.9671
-26.7768,40.5364,61.9528
-26.7576,40.5274,61.9355
-26.74,40.5177,61.9195
-26.7234,40.5077,61.9091
-26.7081,40.4983,61.9034
-26.6928,40.4884,61.8972
-26.674,40.4757,61.886
-26.6478,40.4598,61.8667
-26.6169,40.4405,61.8454
-26.5837,40.4152,61.8304
-26.5547,40.3896,61.8256
-26.5267,40.3624,61.8237
-26.4972,40.3338,61.8213
-26.4663,40.3063,61.8136
-26.4353,40.2802,61.8016
-26.4041,40.2547,61.7902
-26.3729,40.2307,61.7822
-26.3453,40.2086,61.7787
-26.3232,40.1879,61.7813
-26.2999,40.1749,61.7851
-26.2759,40.1675,61.7832
-26.2493,40.1636,61.7734
-26.2232,40.1636,61.761
-26.2007,40.1667,61.7499
-26.1857,40.1732,61.7414
-26.1787,40.1831,61.7345
-26.1764,40.1952,61.727
-26.1777,40.2092,61.7168
-26.1826,40.2234,61.7004
-26.1877,40.2357,61.6839
-26.1935,40.2502,61.6677
-26.2002,40.2637,61.6505
-26.2087,40.2737,61.6341
-26.2193,40.2809,61.6192
-26.23,40.2871,61.6069
-26.2395,40.2933,61.5981
-26.2499,40.2993,61.5916
-26.2617,40.3053,61.5871
-26.2753,40.3125,61.588
-26.2891,40.3235,61.5956
-26.3025,40.3379,61.604
-26.3182,40.3538,61.6128
-26.3349,40.3715,61.6227
-26.3519,40.3922,61.6322
-26.3687,40.4161,61.6395
-26.3864,40.4419,61.6434
-26.4073,40.4681,61.645
-26.4335,40.4943,61.6475
-26.4656,40.5218,61.6525
-26.5073,40.551,61.6616
-26.5568,40.5805,61.6713
-26.6108,40.6098,61.6807
-26.6653,40.6366,61.6928
-26.7193,40.6594,61.7083
-26.7713,40.6794,61.7256
-26.8194,40.6979,61.742
-26.8634,40.7163,61.7549
-26.9047,40.7358,61.762
-26.9428,40.7555,61.7651
-26.9768,40.7766,61.7635
-27.0086,40.7975,61.757
-27.0404,40.8186,61.7468
-27.0726,40.8406,61.7374
-27.1032,40.8615,61.7313
-27.1319,40.8796,61.7279
-27.16,40.8944,61.7267
-27.1883,40.9056,61.7285
-27.2157,40.9121,61.7331
-27.242,40.9115,61.7398
-27.2671,40.9019,61.7479
-27.2915,40.887,61.7584
-27.3172,40.8681,61.7709
-27.3435,40.8472,61.783
-27.3676,40.8248,61.7928
-27.3883,40.8001,61.7991
-27.4061,40.7731,61.803
-27.4211,40.745,61.8063
-27.4334,40.7169,61.8084
-27.4454,40.6909,61.8063
-27.4577,40.6697,61.8005
-27.4716,40.6554,61.7947
-27.4874,40.6453,61.7873
-27.5031,40.6377,61.7784
-27.5189,40.6327,61.7696
-27.5353,40.6301,61.7608
-27.552,40.6292,61.7519
-27.5676,40.6296,61.7433
-27.5817,40.6308,61.7339
-27.5946,40.6296,61.7227
-27.6045,40.6275,61.7106
-27.6102,40.624,61.6986
-27.6112,40.6177,61.687
-27.6076,40.609,61.6754
-27.5991,40.5984,61.6637
-27.5843,40.5853,61.6505
-27.5631,40.568,61.6354
-27.5375,40.546,61.62
-27.5089,40.5216,61.6066
-27.4783,40.4954,61.5964
-27.4461,40.467,61.5893
-27.4119,40.436,61.5831
-27.3765,40.402,61.5813
-27.3398,40.3655,61.5818
-27.3001,40.3264,61.5824
-27.2558,40.2856,61.5828
-27.2067,40.2442,61.5819
-27.1531,40.2034,61.5769
-27.0954,40.1658,61.5674
-27.034,40.1314,61.5552
-26.9698,40.0973,61.5407
-26.9048,40.0663,61.5239
-26.8378,40.0388,61.5058
-26.7705,40.0152,61.4865
-26.7075,39.9968,61.4652
-26.6509,39.9841,61.4423
-26.5992,39.9751,61.4179
-26.5514,39.9661,61.3901
-26.5087,39.9583,61.3589
-26.4699,39.955,61.325
-26.433,39.9493,61.298
-26.3974,39.941,61.2734
-26.3622,39.9325,61.2493
-26.3258,39.9237,61.226
-26.2863,39.9134,61.2051
-26.244,39.9022,61.1869
-26.2011,39.8913,61.1708
-26.1595,39.8812,61.1563
-26.1182,39.8733,61.1418
-26.0729,39.8633,61.128
-26.0306,39.8565,61.112
-25.9969,39.8593,61.0903
-25.9645,39.868,61.0651
-25.9316,39.8788,61.0371
-25.8948,39.8902,61.0029
-25.8543,39.9023,60.961
-25.8133,39.9167,60.9136
-25.7747,39.9344,60.8642
-25.7399,39.9512,60.8184
-25.7103,39.9682,60.7776
-25.6847,39.9866,60.7405
-25.6661,40.0037,60.7048
-25.648,40.0201,60.6672
-25.6303,40.0349,60.6298
-25.6149,40.0485,60.5948
-25.6043,40.06,60.564
-25.6003,40.0699,60.5389
-25.6013,40.0799,60.5193
-25.6024,40.0882,60.5038
-25.602,40.0945,60.4903
-25.5979,40.1002,60.4803
-25.595,40.1039,60.472
-25.5955,40.1089,60.464
-25.6008,40.1167,60.4577
-25.6089,40.1279,60.4535
-25.6197,40.1402,60.4538
-25.6343,40.1537,60.4602
-25.6521,40.1719,60.4708
-25.6727,40.1942,60.4831
-25.6946,40.2205,60.4953
-25.7184,40.2494,60.5062
-25.744,40.2805,60.5194
-25.7709,40.3124,60.5328
-25.7961,40.3439,60.5447
-25.8198,40.3729,60.5557
-25.8409,40.3971,60.5685
-25.8604,40.4162,60.5854
-25.8821,40.4315,60.6066
-25.9053,40.4429,60.6307
-25.9314,40.4525,60.6568
-25.9618,40.4629,60.6829
-25.993,40.471,60.7079
-26.0235,40.4782,60.7328
-26.0528,40.4876,60.7543
-26.0794,40.498,60.7706
-26.1009,40.5075,60.7831
-26.1182,40.5168,60.794
-26.1367,40.5294,60.8027
-26.1588,40.546,60.8091
-26.1836,40.5659,60.8155
-26.2153,40.5931,60.8211
-26.2528,40.6235,60.8283
-26.2943,40.6534,60.8346
-26.3356,40.6805,60.8395
-26.3725,40.7045,60.8431
-26.406,40.7274,60.8462
-26.4383,40.7504,60.8497
-26.4698,40.7718,60.854
-26.4999,40.7914,60.8617
-26.5251,40.8066,60.8728
-26.5412,40.821,60.8855
-26.5521,40.8301,60.8996
-26.5551,40.837,60.9142
-26.5521,40.84,60.9311
-26.5445,40.8409,60.9499
-26.5312,40.8413,60.966
-26.5114,40.8423,60.9779
-26.4869,40.844,60.9891
-26.4592,40.8402,60.9986
-26.4318,40.8332,61.0153
-26.4046,40.8271,61.0315
-26.3781,40.8222,61.0447
-26.3509,40.816,61.0546
-26.3245,40.8138,61.0613
-26.3018,40.8146,61.0643
-26.2832,40.819,61.0616
-26.2669,40.8273,61.0522
-26.2511,40.8367,61.0383
-26.2356,40.8469,61.0234
-26.2202,40.8521,61.0065
-26.1996,40.8571,60.99
-26.1771,40.8643,60.9722
-26.1535,40.8718,60.9544
-26.13,40.8742,60.9394
-26.1026,40.8735,60.9278
-26.069,40.8733,60.9173
-26.0266,40.8737,60.9047
-25.9726,40.8723,60.8889
-25.9109,40.8675,60.8726
-25.8393,40.8579,60.8591
-25.7538,40.849,60.8431
-25.6639,40.8369,60.8291
-25.5664,40.8229,60.8145
-25.4598,40.8075,60.8022
-25.3457,40.7904,60.7924
-25.2249,40.7716,60.783
-25.097,40.7511,60.7742
-24.9638,40.7305,60.767
-24.8313,40.713,60.7576
-24.6992,40.698,60.7459
-24.5727,40.6895,60.724
-24.4463,40.6877,60.6861
-24.3211,40.6908,60.6409
-24.1969,40.6979,60.5931
-24.0782,40.7078,60.5445
-23.965,40.7211,60.4958
-23.8552,40.7387,60.446
-23.7496,40.759,60.3919
-23.6462,40.7797,60.3317
-23.5434,40.8081,60.2702
-23.4464,40.8393,60.2055
-23.3513,40.879,60.1412
-23.2588,40.9185,60.0725
-23.1643,40.9591,60.0022
-23.0672,41.0008,59.9288
-22.967,41.0446,59.855
-22.8643,41.0901,59.7825
-22.7602,41.1338,59.7084
-22.653,41.1742,59.6365
-22.5521,41.2119,59.5734
-22.4534,41.2416,59.5127
-22.361,41.2652,59.4554
-22.2766,41.2858,59.3993
-22.2038,41.2987,59.3464
-22.141,41.3056,59.2977
-22.0836,41.305,59.2515
-22.0304,41.294,59.209
-21.9821,41.275,59.1746
-21.9324,41.2516,59.1474
-21.8904,41.2215,59.1251
-21.8542,41.1896,59.1066
-21.8194,41.1548,59.0892
-21.7852,41.122,59.0678
-21.754,41.0888,59.0479
-21.7253,41.0563,59.0311
-21.6999,41.0257,59.0176
-21.6801,40.9977,59.0127
-21.6672,40.9737,59.0223
-21.6611,40.9537,59.0384
-21.6595,40.9363,59.0541
-21.6621,40.9267,59.0723
-21.6672,40.9233,59.0927
-21.6763,40.9226,59.1153
-21.6907,40.9256,59.1359
-21.7118,40.9324,59.1553
-21.7413,40.9401,59.1751
-21.7786,40.9464,59.1949
-21.8211,40.9515,59.2127
-21.869,40.9547,59.2294
-21.9216,40.9564,59.2476
-21.9776,40.9574,59.2768
-22.0361,40.953,59.3078
-22.0938,40.9451,59.3391
-22.1509,40.934,59.3711
-22.2056,40.9168,59.4051
-22.257,40.8943,59.4407
-22.3061,40.8691,59.4781
-22.3525,40.841,59.5175
-22.3925,40.8101,59.5548
-22.4253,40.7744,59.5909
-22.4477,40.7324,59.6268
-22.4546,40.6852,59.6661
-22.4505,40.6298,59.7031
-22.4372,40.571,59.7365
-22.4144,40.5122,59.7579
-22.3826,40.4539,59.7693
-22.3444,40.3949,59.7772
-22.3049,40.3345,59.7846
-22.2685,40.2739,59.7994
-22.2367,40.2175,59.81
-22.2059,40.1661,59.8143
-22.1761,40.1157,59.8136
-22.1406,40.0717,59.804
-22.1053,40.032,59.7891
-22.0714,39.9964,59.7702
-22.0408,39.9661,59.7525
-22.0146,39.9411,59.7376
-21.99,39.92,59.7192
-21.9636,39.9036,59.6946
-21.9367,39.8922,59.6539
-21.9029,39.8834,59.6062
-21.8611,39.8736,59.5552
-21.8126,39.8634,59.497
-21.7545,39.8553,59.4279
-21.6821,39.8524,59.3468
-21.5925,39.8539,59.2574
-21.486,39.8567,59.1641
-21.366,39.8602,59.067
-21.2383,39.8675,58.9672
-21.104,39.8786,58.8731
-20.9789,39.892,58.7786
-20.8591,39.9107,58.6816
-20.7388,39.9311,58.5808
-20.6207,39.9497,58.475
-20.5061,39.9672,58.368
-20.3962,39.9843,58.2652
-20.2937,40.0016,58.172
-20.2027,40.0208,58.0918
-20.1256,40.0413,58.0219
-20.0629,40.0639,57.9601
-20.0112,40.0828,57.9091
-19.9701,40.1002,57.8681
-19.9357,40.1155,57.8358
-19.9052,40.1263,57.8136
-19.88,40.1325,57.7998
-19.8594,40.133,57.7935
-19.8414,40.126,57.7949
-19.8245,40.1113,57.8042
-19.8065,40.0871,57.821
-19.7901,40.0566,57.8442
-19.776,40.0227,57.8705
-19.7641,39.9876,57.8976
-19.756,39.9552,57.9262
-19.7516,39.9255,57.9565
-19.7495,39.8956,57.9836
-19.7501,39.8638,58.0078
-19.7557,39.8308,58.0339
-19.7688,39.7976,58.0657
-19.792,39.7625,58.108
-19.8255,39.7293,58.1541
-19.8689,39.6962,58.1978
-19.915,39.6664,58.2336
-19.9653,39.637,58.2656
-20.0186,39.6063,58.2968
-20.0727,39.5722,58.3266
-20.1263,39.5347,58.3562
-20.1785,39.4956,58.3855
-20.2294,39.4562,58.4112
-20.2788,39.4182,58.4346
-20.3237,39.3796,58.4576
-20.3608,39.3428,58.4801
-20.3919,39.306,58.502
-20.4205,39.2668,58.526
-20.4484,39.2277,58.5498
-20.4729,39.1916,58.5719
