-7759.9,-105.93,12755.5
-7662.72,-5.07092,14622.2
-7860.23,1505.27,15154.9
-7091.42,928.547,15532.3
-7209.48,-574.025,14612.8
-8000.08,-607.511,13460
-8620.42,129.57,13467.2
-8469.77,501.67,13919.9
-7664.79,1308.73,13349.4
-7928.64,1450.03,13401.8
-8610.72,-205.667,14193.3
-6534.86,-405.006,13397.5
-8232,314.721,12894.6
-8495.83,339.062,13015.8
-8075.5,764.476,14344.3
-8414.54,605.863,13562.5
-8704.23,39.1328,12978.9
-7901.86,-397.99,14317.7
-7308.82,-1054.58,13313.4
-8437.39,-493.825,11403.3
-6218.85,1359.24,14351.2
-7510.46,107.034,13920.7
-7700.49,-594.215,13424.6
-7845.05,-381.65,13357.5
-7459.55,-519.359,12532.9
-7641.27,-356.025,13653.5
-7087.95,844.425,14135.5
-5745.69,1885.71,13067.1
-6314.53,1177.98,14569.2
-6607.63,417.422,13579.2
-5801.33,121.694,12202.7
-8717.87,1134.01,15130.9
-7300.54,1800.51,13165.6
-7902.78,849.183,13003.4
-7421.57,821.182,13822.4
-7227.19,318.246,14061.9
-7486.98,-477.79,13560.4
-7195.75,-178.076,13613.1
-7039.78,678.183,14894.6
-6709.74,1170.4,14819
-5442.97,0,11797.5
-6797.99,1065.42,12656.4
-7376.18,974.751,13074.4
-7797.95,-142.098,13797.1
-8516.93,-935.885,14142.8
-7364.99,-1058.83,14047.9
-6505.93,-424.42,14175.7
-7427.05,122.206,14724.8
-7472.94,-399.896,15097
-8317.78,-117.923,15299.9
-5681.39,59.0884,15874.9
-5156.11,-353.975,16084.4
-7395.39,-79.9742,14300.6
-6744.13,-257.289,14406.7
-6596.75,-147.022,14378.2
-7632.76,669.087,15183.7
-7649.93,1376.95,16341.7
-6776.9,866.605,16793.9
-7470,-367.944,16924.8
-7601.97,-1.38722,15576.8
-7133.98,-13.8722,14788
-6310.36,1636,14994.9
-5997.93,142.942,15691.8
-7810.31,-200.52,15908
-7498.66,-67.2424,15305.2
-6703.26,406.393,15002.8
-6913.98,874.479,13849.2
-7225.63,548.337,12783.3
-6981.68,-417.294,14835
-6792.31,-429.869,15164.9
-6691.83,-949.548,14353
-6498.96,300.492,15713.2
-5539.26,504.646,14722
-7284.05,1068.92,15046.5
-7718.09,1042.29,16950.2
-7308.76,433.986,16740.1
-7229.58,-245.334,15178.3
-7018.29,-321.07,14958.3
-6230.18,480.055,15086.2
-5756.45,861.072,14317.6
-5314.52,0,16690.6
-6876.52,-635.139,14698.1
-5628.69,36.7145,14554.2
-6413.46,-124.771,14370.2
-7353.21,-143.868,15707.4
-7574.64,-187.377,15702.4
-7176.08,42.4025,15362.5
-6764.71,208.997,16211.1
-6473.71,-331.918,15974.1
-5015.18,750.249,15639.8
-8032.91,-1368.83,14995.3
-7134.26,-870.884,15580.1
-6613.51,-729.119,15774.2
-6471.02,-292.825,15372.7
-7150.92,-325.239,14701.1
-6869.34,-232.665,14793.4
-6434.42,-162.439,15086.5
-6789.18,-485.002,14600.2
-6982.54,-511.595,14178.6
-8349.06,101.734,15384.1
-4354.17,-48.8156,16069.4
-6759.29,-287.233,14381.8
-6975.01,-274.672,15385.6
-5698.32,368.872,16203.8
-5506.96,1967.3,15477.9
-6292.03,1536.6,15333.7
-6905.27,-473.983,15616.4
-7201.72,-1016.4,14975.4
-7464.04,121.284,14316.9
-6564.53,12.8975,14940.3
-6154.36,128.975,16329.2
-7002.86,-142.383,15494.7
-5905.12,-350.975,16158.4
-5972.51,-579.182,13464.2
-5884.95,564.985,13535.1
-5844.17,690.109,14089.8
-5782.13,-97.592,14109.8
-5493.28,-170.786,15357.3
-5428.72,180.194,16993.3
-5255.4,906.291,16338.6
-4944.05,954.163,13953
-4969.15,-426.885,13033.9
-6443.47,-626.985,15506.8
-6835.17,-630.159,14942.9
-5936.18,-783.89,14010.6
-6013.64,202.149,14876.1
-6871.17,593.214,15368.7
-6571.09,-104.764,15170.6
-5463.23,570.536,16545.8
-6377.59,-10.9935,14845.8
-7366.48,0,15212.1
-6637.04,988.183,14317.4
-6303.06,718.675,14058.2
-5678.07,268.918,13990.4
-7132.61,-408.043,14578.6
-6523.27,97.038,15227
-4655.81,571.21,15854.5
-4959.16,-224.544,16581.7
-5944.2,-693.65,16625.1
-5369,-511.345,15366.7
-6331.08,-844.519,15786.3
-5799.54,742.816,14596.1
-5214.74,303.667,14373.7
-4014.64,627.284,15603.3
-4085.76,1648.06,16629
-4003.88,1358.2,16674.3
-4394.56,201.382,15568.4
-5859.85,-198.053,14898.3
-6551.5,-4.18378,15856.7
-7129.88,-132.717,14462.5
-6530.1,-1138.9,15087.8
-6253.41,526.762,16357.1
-6155.91,1247.83,15865
-4994.03,397.235,14544.2
-5956.45,-9.89408,14379.3
-6619.62,383.249,15003
-6418.78,339.977,15414.3
-6287.41,-332.258,16047
-5581.45,-341.503,16803.3
-5457.31,-1.54228,14157.2
-5513.58,664.806,15016
-4856.72,214.413,15655.4
-4969.4,1088.13,16157
-5210.24,66.3662,16566.5
-5154.31,159.01,15696.5
-5836.48,497.841,15543.2
-5813.02,250.195,15498.2
-4968.92,0,14982.6
-5665.75,338.969,15732.6
-5178.98,1493.81,15737.1
-5414.79,-315.531,15786.3
-5521.29,-31.5531,15283.8
-6067.72,-303.361,15516
-7534.13,-770.872,14431.5
-6323.31,-1095.94,14624.3
-5803.58,-853.378,15096.7
-7211.54,-437.026,14771.5
-7966.43,-476.532,14654.3
-7012.16,-499.7,15217.9
-6458.4,667.931,14055.9
-6039.14,0,16145.7
-5770.34,-434.448,17719.7
-4921.58,-96.5439,16327.3
-5116.65,-18.1157,15776.7
-5766.07,-216.94,15468.2
-5549.28,70.0821,15913.5
-5495.8,571.022,16697.7
-5961.49,765.746,17024.5
-5497.19,733.758,16844.3
-6079.38,58.9755,15422.8
-6415.44,589.755,14069.4
-5495.48,-920.137,16045.2
-5340.68,-547.936,17046.4
-6956.04,-488.67,17257.5
-7110.62,-208.45,16181
-6593.25,259.111,15732.2
-6688.67,310.933,15108
-7237,-285.282,14230
-7462.46,-984.61,15361.7
-6711.22,-1007.36,15508.5
-6321.77,0,15418.5
-5947.02,-296.819,14168.5
-6649.63,-448.658,14708.4
-7701.61,-143.512,15052.8
-6945.38,-186.342,14505.5
-6141.93,-293.276,14322.1
-5642.89,-165.589,15658.4
-5620.62,-135.131,16164.4
-7093.21,-360.349,13532.7
-6932.7,0,13954.2
-6945.27,0,15786.3
-6291.49,125.879,15713.3
-6601.55,-737.424,15030
-6697.22,-126.386,16232.1
-6984.25,-658.474,16154.2
-6643.56,-771.65,16095
