-8203.35,373.224,5260.28
-8256.25,355.713,5125
-8361.64,328.259,5143.31
-8454.87,355.616,5127.96
-8460.74,284.183,5093.37
-8415.71,259.337,5103.28
-8411.27,223.423,5143.76
-8465.91,132.158,5152.5
-8488.26,160.381,5145.65
-8403.57,170.549,5231.08
-8279.34,188.998,5183.79
-8285.74,133.373,5237.89
-8329.16,90.7397,5173.14
-8313.97,88.8154,5200.52
-8250.84,158.182,5224.69
-8293.53,211.719,5226.44
-8339.76,193.594,5325.93
-8242.55,150.715,5452.85
-8105.8,171.387,5406.76
-8021.89,272.03,5448.04
-7951.6,293.06,5416.65
-7935.67,295.722,5432.35
-8027.25,185.617,5473.18
-8026.17,165.428,5436.95
-8084.93,237.834,5367.94
-8131.52,213.949,5416.98
-8118.58,186.067,5444.4
-8120.38,235.858,5376.02
-8187.11,211.735,5399.76
-8255.33,241.898,5372.31
-8303.41,252.435,5389.33
-8403.1,240.304,5320.59
-8528.34,227.462,5260.3
-8543.43,154.335,5244.2
-8426.21,77.8421,5275.26
-8277.16,80.9713,5360.25
-8219.29,99.232,5416.87
-8249.73,75.7926,5398.22
-8237.61,90.1093,5390.88
-8124.68,143.45,5452.45
-7976.56,128.947,5565.35
-8020.11,174.683,5668.74
-7932.29,95.9186,5685.01
-7859.02,122.589,5680.99
-7860.52,67.122,5711.34
-7908.49,36.4839,5705.74
-7891.41,51.5528,5676.48
-7848.18,87.0525,5677.41
-7922.74,172.846,5704
-7928.66,124.537,5764.73
-7932.64,198.07,5674.6
-7996.92,140.862,5619.04
-8002.45,163.228,5698.29
-8044.43,95.2673,5692.79
-8081.54,104.762,5686.29
-8112.86,159.91,5686.09
-8094.93,156.444,5706.12
-8088.03,100.621,5726.1
-8207.56,68.13,5685.57
-8225.25,24.2453,5665.69
-8116.85,-7.45249,5654.25
-8054.98,67.67,5726.23
-7979.19,87.0472,5671.14
-8058.8,80.2106,5860.94
-8057.57,101.096,5908.82
-7973.86,84.6929,5903.4
-7881.71,87.9596,5915.12
-7826.69,104.032,5922.05
-7836.15,15.4862,5989.76
-7864.65,22.2826,6054.9
-7811.93,43.0956,6003.61
-7773.05,43.961,6043.37
-7771.44,34.6352,6086.21
-7698.36,-7.65824,6139.12
-7623.41,-10.843,6200.36
-7554.48,10.0302,6209.25
-7506.5,12.7022,6241.12
-7491.13,1.64997,6313.2
-7445.79,-1.14496,6309.15
-7287.44,-39.2893,6346.07
-7205.66,-87.2625,6397.56
-7025.69,-110.137,6526.79
-6962.78,-150.84,6574.84
-6932.91,-120.973,6610.16
-6909.09,-167.372,6650.81
-6912.72,-200.324,6696.81
-6921.43,-174.418,6720.93
-6858.55,-149.97,6724.71
-6753.59,-145.365,6715.24
-6849.24,-127.828,6612.01
-6878.59,-181.969,6649.9
-6847.55,-174.469,6647.75
-6982.19,-209.464,6668.95
-7164.84,-244.798,6720.01
-7169.04,-172.265,6729.34
-7110.94,-79.4705,6700.77
-7090.66,-34.8616,6650.87
-7096.84,-37.2593,6587.78
-7108.24,-77.8035,6548.54
-7080.23,-106.869,6594.22
-7150.4,-81.1845,6666.42
-7135.55,-99.0527,6687.82
-7069.82,-40.5304,6657.14
-7005.09,-65.2333,6619.13
-6965.26,-46.1003,6663.59
-6931.16,-43.7437,6697.51
-6979.31,-48.4752,6687.29
-7109.5,-33.357,6690.31
-7154.19,-92.4508,6716.18
-7087.49,-229.589,6710.24
-7040.39,-214.452,6735.28
-7047.34,-161.802,6713.8
-7034.95,-167.53,6787.48
-6968.04,-177.344,6814.7
-6875.77,-82.7234,6800.19
-6780.58,-22.7106,6789.94
-6727.64,-10.1361,6805.57
-6751.8,-11.5282,6851.85
-6821.47,-84.6021,6907.9
-6862.97,-122.304,6891.74
-6895.84,-167.861,6871.36
-6840.79,-91.9826,6859.98
-6853.78,-16.683,6801.2
-6921.3,-69.4803,6736.61
-7002,-119.688,6768.12
-7082.63,-90.7107,6829.76
-7152.83,-49.0895,6817.2
-7204.54,-52.1042,6761.17
-7244.26,-76.2141,6772.09
-7271.13,-160.043,6786.8
-7218.88,-177.979,6713.65
-7096.09,-83.7413,6738.7
-7071.82,-29.6814,6723.79
-7046.41,1.00636,6762.71
