-9546.49,3754.86,11919.2
-9628.35,3634.05,11988
-9619.83,3446.39,12138.9
-9794.07,3310.53,12400
-9768.67,3147.82,12630.8
-9772.62,3038.62,12775.2
-9802.85,3073.9,12818.8
-9745.9,3204.25,12803.2
-9626.09,3380.41,12817.9
-9591.87,3613.78,12910
-9673.24,3778.68,12970.8
-9735.35,4031.15,12895.2
-10033.1,4402.42,12911
-10216.9,4743.25,12822.1
-10354.1,5099.73,12746.1
-10337.6,5327.18,12660.7
-10290.9,5581.51,12615.8
-10214,5845.8,12576.1
-10065.3,6058.62,12499.5
-9924.8,6285.1,12467.8
-9772.29,6357.47,12552.8
-9745.37,6508.7,12623.2
-9728.79,6618.99,12623.9
-9662.15,6731.9,12664.6
-9636.64,6893.63,12844.3
-9587.8,7095.36,12962.1
-9550.6,7293.95,12979.8
-9508.23,7473.25,12928.9
-9377.37,7623.28,12857.6
-9181.97,7756.74,12804.5
-9111.86,7974.32,12692.5
-8940.88,8132.25,12464.6
-8767.59,8269.6,12220
-8491.6,8510.05,12035
-8148.52,8742.68,11865.5
-7944.73,8969.36,11733.4
-7841.64,9138.31,11558.7
-7706.41,9274.08,11368.5
-7542.31,9417.26,11222.5
-7461.6,9524.57,11088.8
-7419.87,9574.8,10990.7
-7295.77,9677.85,11019.6
-7240.04,9889.24,11058.4
-7232.12,10053.4,11013.1
-7237.87,10131.2,11036.3
-7170.32,10200.5,11085.2
-7039.5,10248,11054.1
-6879.65,10268.9,10921.4
-6719.58,10295.3,10716.6
-6579.82,10342.7,10461.4
-6426.7,10388,10232.2
-6188.32,10393.2,10132.2
-5969.94,10468.1,9997.76
-5840,10602.4,9843.49
-5658.36,10728,9765.99
-5359.16,10866.2,9770.89
-5102.69,10980.4,9782.75
-4933.65,11034.8,9781.16
-4821.57,11095.5,9762.57
-4819.69,11260.3,9675.99
-4904.18,11456.9,9514.26
-4847.36,11699.9,9360.31
-4726.65,12007.3,9189.33
-4711.19,12281.6,8936.94
-4671.88,12594.9,8701.96
-4554.57,12904.1,8537.27
-4419.33,13180,8436.01
-4314.4,13459.3,8433.19
-4250.65,13739.1,8592.74
-4256.4,13921.4,8921.01
-4381.26,13964.8,9345.87
-4582.07,14021.2,9826.23
-4837.27,14104.9,10330.3
-5126.58,14094.4,10988.9
-5374.12,14083.7,11801.8
-5701.21,14065.5,12498.1
-6096,13991.9,13083.3
-6485.92,13891,13760.9
-6838.79,13815.7,14662.1
-7148.54,13726.2,15640.9
-7366.52,13517.1,16323.9
-7519.07,13286.4,16634.4
-7581.8,13117.6,16795.3
-7316.25,12970.4,16816
-6753.07,12877.3,16650.4
-6032.05,12829.5,16501.6
-5255.32,12820.1,16467.1
-4496.02,12889.8,16540.2
-3852.59,13011.4,16796.2
-3464.08,13078.8,17342.5
-3434.15,13139.3,17988.6
-3651.81,13340.4,18595.4
-4118.52,13644.5,19141.2
-4629.3,13791,19655
-5256.69,13951.1,20149.2
-5836.13,14103.8,20623.4
-6288.24,14118.6,21055.1
-6559.03,14042.8,21414.2
-6702.9,14011.3,21653.6
-6826.06,14008.4,21727.7
-6774.53,13936.4,21639.1
-6591.43,14100.1,21295.4
-6135.36,14334.9,21005.7
-5686.21,14569.2,20725.5
-5192.65,14856.5,20473.1
-4861.94,15086.9,20368.4
-4724.88,15320.6,20213
-4736,15575.7,19979.9
-4752.28,15835,19742.1
-4618.88,16171,19428.2
-4487.08,16652,19063.9
-4395.98,17085.2,18840.4
-4676.02,17417.8,18435.6
-5050.78,17764,18668.2
-5399.97,18041.7,19144
-5846.56,18268.9,19399.8
-6479.17,18410.1,19543.7
-7219.27,18494.6,19722.8
-7901.61,18615.5,19897.4
-8470.02,18818.1,20009.5
-9035.02,19054.3,20067.5
-9395.49,19302.9,19955.9
-9697.03,19671.6,19805.9
-9725.04,19968,19627.4
-9803.93,20255.8,19386.9
-9786.2,20654,18936
-9663.46,21005.2,18374.8
-9561.02,21319.9,17919.4
-9513.92,21621.3,17563
-9474.61,21775.7,17127.7
-9566.85,21900.3,16734.7
-9677.95,22004.8,16276.1
-9855.9,22126.4,16030.3
-9907.46,22241.8,15736.8
-10049.2,22277,15409.7
-10127.3,22343,15189.8
-10250.1,22168.7,14957.4
-10417.1,22236.4,14638.3
-10512.9,22541.2,14245.8
-10520.4,22299.1,13794.3
-10459.6,22453.6,13396.1
-10359.9,22490.1,13104.8
-10259.8,22483.3,12552.3
-10118.5,22194,12126.9
-10102.3,21909.3,11595.3
-10111.6,21534.1,10995.4
-10130.8,21097,10436.7
-10170.9,20768,9937.53
-10209.9,20488.3,9494.26
-10225.2,20003.8,9130.03
-10261.2,19495.9,8760.7
-10481.5,19105.8,8343.88
-10507,18826.6,7948.1
-10411.7,18538.4,7710.78
-10379.8,18302.9,7462.08
-10229.6,18110.1,7252.79
-10020.3,17871.3,7122.83
-9850.26,17583.2,7102.12
-9707.63,17292.9,7119.12
-9529.44,17011.1,7059.39
-9317.02,16747.2,7033.54
-9232.75,16389,6981.94
-9146.12,16536.7,6805.26
-9036.56,16506.6,6662.16
-8966.5,16264,6486.49
-8784.62,16116.5,6311.17
-8662.11,15911.1,6105.38
-8551.25,15706.9,5857.36
-8320.82,15630,5529.74
-8061.57,15537.7,5119.72
-7784.91,15439.1,4834.71
-7459.1,15321.7,4345.72
-7017.43,15294.1,3686.5
-6664.23,15237.7,3329.28
-6388.69,15178.4,2965.28
-6169.77,14995.1,2597.62
-5955.63,14761.2,2309.2
-5656.45,14511.7,2038.69
-5315.54,14219.7,1761.16
-5090.54,13908.4,1564.81
-4899.52,13627.2,1301.82
-4566,13466.7,767.396
-4494.6,13410.4,828.19
-4404.62,13148.5,486.357
-4327.21,12969.6,85.1306
-4428.01,12801.5,-285.441
-4608.67,12510.7,-714.186
-4714.06,12156,-1215.53
-4783.06,11802.6,-1648.31
-4893.92,11370.5,-1852.88
-4810.35,10928.4,-1895.03
-4832.39,10859.7,-2295
-4755.43,10337.4,-2624.43
-4542.61,9513.31,-2669.34
-4184.39,8747.9,-2647.23
-3805.82,8663.08,-2687.38
-3403.63,8393.01,-2600.01
-3089.68,8156.75,-2365.87
-2956.47,8320.98,-2153.07
-2867.65,8188.32,-2095.48
-2680.72,8070.99,-2319.6
-2629.89,7792.48,-2786.37
-2514.98,7563.42,-3397.39
-2111.9,7745.66,-4219.35
-1270.31,7865.23,-5158.59
-156.497,7763.66,-6283.79
1048.65,7461.81,-7455.92
2350.13,7126.19,-8628.58
3723.22,6775.49,-9797.6
4937.67,6144.72,-10903.2
5838.69,5123.39,-12077.3
6653.52,4401.58,-13484.3
6913.01,3366.54,-13133.5
7373.55,2780.1,-13642.5
7782.82,1931.24,-13554.6
7654.77,1374.57,-13820.6
7112.45,937.571,-14166.6
6797.82,755.54,-14439.5
6780.68,822.332,-14642.4
6443.06,625.575,-14575.7
5972.58,588.153,-14799.3
5368.69,1263.56,-15028.7
5297.34,1093.17,-15163
4981.56,1078.07,-15211.8
4736.75,1003.09,-15471.1
5054.4,1000.68,-15397.9
5298.69,1191.43,-15244.2
5362.25,555.989,-14860
5453.53,-727.377,-14391.9
5454.93,-1006.1,-14546.2
5765.78,-1462.18,-14626.7
6227.45,-1767.71,-14731
6490.51,-2426.2,-14951
6528.84,-2586.8,-15351.5
6756.46,-2413.82,-15785.5
7241.63,-2338.97,-16073.8
7833.38,-2356.76,-16223
8271.09,-2366.57,-16366
8451.42,-2341.48,-16539.3
8501.95,-2281.87,-16629.5
8480.9,-2243.06,-16602.1
8387.83,-2211.09,-16459
8253.36,-2016.49,-16282.5
8083.05,-1805.77,-16076.1
7882.41,-1688.16,-15773.2
7650.7,-1624.07,-15411.8
7409.36,-1558.77,-15022.6
7173.1,-1525.28,-14586.8
6935.69,-1492.35,-14097.7
6663.29,-1323.32,-13625.3
6314.68,-1073.96,-13257.5
6041.78,-991.907,-12863.3
5781.46,-710.773,-12521.4
5513.65,-400.253,-12107.3
5257.14,-157.142,-11716.7
5004.21,61.5179,-11402.9
4793.85,275.572,-11153.9
4584.48,482.959,-10926.6
4374.68,692.331,-10716.8
4265.57,899.942,-10542.7
4224.86,1046.01,-10345.6
4198.37,1184.8,-10179.6
4178.66,1223.4,-10125.8
4079.38,1311.24,-10040.4
3857.17,1525.47,-9854.67
3643.93,1676.98,-9679.83
3467.99,1871.97,-9518.24
3264.75,2196.72,-9287.24
2986.28,2501.66,-9029.73
2653.63,2650.07,-8872.48
2312.47,2912.42,-8679.94
2052.12,3429.07,-8438.32
1771.11,3816.7,-8261.78
1362.92,4158.42,-7984.32
864.392,4536.85,-7704.47
365.019,5019.66,-7470.78
-103.66,5602.34,-7307.84
-474.509,6195.09,-7206.05
-758.73,6711.21,-7102.72
-1097.3,7164.47,-6977.2
-1535.78,7663.89,-6981.05
-2101.57,8305.83,-7023.27
-2724.85,9102.63,-6965.01
-3342.49,9942.01,-6780.61
-4045.8,10731.4,-6427.35
-4748.03,11439.8,-6006.85
-5372.85,12061.5,-5425.22
-5969.14,12601,-4589.44
-6543.02,13025.6,-3548.55
-7011.11,13255.7,-2407.77
-7483.85,13233.8,-1121.65
-8085.17,12926.4,591.304
-8704.65,12495.9,2529.54
-9212.58,12163.5,4618
-9500.43,12320.2,6549.7
-9737.55,13048.5,8378.03
-9761.89,14462.1,9920.78
-9354.78,15792.4,11308.6
-8533.28,16623.6,12645.5
-7547.13,17318.1,13697.5
-6659.71,17049.1,14472.8
-6025.29,16976.2,14504.3
-5686.34,18533.9,13101.5
-5666.71,20699,12559.1
-6544.58,21291.5,12264.5
-7379.97,21975.9,12401.3
-7929.05,22933.9,12872.9
-8450.89,23737.8,13371.6
-9089.67,24164.9,13934.9
-9801.61,23962,14998
-10768.6,22831.7,16620.6
-12198.2,21181.7,18238.2
-12800.1,19721.5,19448.5
-12661.2,18553.5,20167.7
-11733.7,17764.3,20371
-10323.7,17331.1,20233.9
-8876.38,17369.3,19838.1
-7710.01,17520.1,19441.4
-7004.6,17496.8,19057.5
-6757.76,17538.7,18466.9
-6650.02,17619.3,18146.4
-6815.2,17721.9,17946.3
-7235.59,17853.9,17633.8
-7731.96,18094.9,17359.6
-8261.1,18470.8,17155.7
-8867.1,18764.5,17080.6
-9426.82,18920.4,17061.6
-9859.41,18912.8,17088.2
-10216.8,18811.5,17231.8
-10556.2,18698.5,17485.7
-10797.8,18343.9,17687
-10890.1,18139.3,17795.8
-10667.6,17978.8,17751.9
-9968.85,17866.8,17766.7
-9064.68,17881.5,17725
-8183.34,17844,17664.8
-7633.82,17757.4,17677.9
-7436.58,17837.9,17677.9
-7427.45,18186.6,17513.6
-7519.01,18612.8,17186.6
-7622.63,18925.6,16815.7
-7654.06,19169.1,16487.4
-7777.23,19303.6,16341.7
-8039.5,19161.1,16397.7
-8511.7,19012,16518.5
-9037.3,18751.3,16678.7
-9372.65,18311.8,16960.5
-9572.7,17708.7,17507
-9855.65,16866.4,18329.7
-10325.6,15697.1,19221.3
-11027.9,14489.5,19977.5
-11856.7,13519.5,20683.5
-12355.6,13028.6,21035.7
-12511.7,12677.4,21552.4
-12525.2,12339.1,22158.1
-12500.4,12117.7,22724.3
-12388.9,12004.9,23286.3
-12355.7,11981.9,23702.7
-12389.1,12114,23958.2
-12181.8,12383.6,24203.5
-11922.2,12455.8,24109.2
-11677.7,12277.4,24173.3
-11403.3,11871.4,24148.9
-11236.3,11275.1,24328.2
-11037.9,10801.1,24408.4
-10841.9,10081.1,24742.3
-10837.4,9259.73,25105.8
-11038.7,8503,25433.9
-11372,7817.1,25803.9
-11779,7281.3,26151.3
-12040.9,7039.21,26614.8
-12341.8,6776.74,27037.4
-12578.3,6750.39,27390.9
-12756.5,6858.91,27749.6
-12722.4,7171.68,28007.4
-12653.4,7629.87,28055.6
-12577.7,8254.05,27996.2
-12464.2,8920.46,27844.6
-12321.6,9431.54,27555.7
-12208.2,9796.76,27171.5
-12173.5,10249.5,26734.1
-11940.8,10554.1,26330.7
-11822.2,10979.4,25886.5
-11853.1,11443,25548.9
-11963.1,11929,25099.1
-11924.9,12560.2,24707.5
-11885.3,13248.5,24324.8
-12006.4,13902.5,23945.7
-12257.8,14522,23653.6
-12476.7,15078.5,23469.1
-12508.8,15463.9,23341
-12569.2,16006.7,23135.3
-12422.3,16441.3,23155.1
-12335.3,17007.8,22929.2
-12231.1,17607.5,22707.6
-12029.3,18113.9,22497.8
-11840.4,18490.4,22256.1
-11728.2,18922.1,21993.4
-11704.3,19476.2,21750.8
-11756.2,19974.8,21549.4
-11733.5,20490.1,21395.8
-11822.6,21166.8,21254.5
-11844.8,21681.4,21137.9
-12019.9,22285,20847.2
-12172,22914.6,20579.9
-12254.7,23495.5,20309.6
-12416.6,24051.2,20034.1
-12675.6,24514.2,19788.6
-12977.3,24804.2,19533.4
-13304.9,24978.1,19183.5
-13507.9,25125.7,18820.5
-13610.6,25182,18515.6
-13494.7,25398.4,18185.2
-13199.5,25595.1,17680.2
-12956.5,25870.6,17197.5
-12636.3,26062.4,16596.3
-12282.2,26118.2,15939.8
-11930.5,26086.2,15258.7
-11592.9,25965.8,14603.9
-11304.6,25721.7,14104.1
-11000.5,25466.2,13678.2
-10663.1,25155.6,13269.2
-10483.7,25037.6,12840.1
-10278.2,25003,12236.9
-10012.1,24779.9,11926.2
-9749,24689.8,11473.3
-9460.18,24656.2,10877.8
-9117.93,24596.3,10331.8
-8743.3,24469,9847.89
-8404.15,24208.8,9284.82
-8180.54,24009.2,8619.76
-7828.29,23924.1,7886.57
-7676.14,23790.7,7285.57
-7370.27,23345.8,6722.58
-7180.53,22883.3,6266.22
-6984.41,22390.7,5869.84
-6745.97,21850.2,5481.78
-6487.89,21284.4,5061.25
-6177.44,20769.5,4610.82
-5775.74,20374.9,4159.73
-5386.27,20026.9,3677.08
-4983.82,19640.8,3159.92
-4640.89,19211.8,2620.95
-4233.96,18732.3,2181.38
-3829.44,18333.8,1635.23
-3479.7,17908.1,1193.99
-3182.17,17464.8,837.604
-2924.64,17008.7,493.401
-2675.62,16551.4,140.997
-2424.4,16104.7,-223.196
-2289.38,15546,-567.148
-2293.76,15088.2,-867.324
-2304.81,14547.2,-1097.29
-2219.79,14014.9,-1484.76
-1965.55,13464.2,-1936.44
-1525,12927.5,-2249.98
-1005.53,12350.8,-2597.07
-489.227,11729.9,-2971.65
21.0545,11057.9,-3280.54
516.545,10299.5,-3624.03
907.159,9553.68,-4020.06
1217.21,8792.82,-4365.98
1531.43,8044.83,-4645.48
1875.4,7361.36,-4906.66
2183.42,6714,-5199.35
2439.97,6108.75,-5446.25
2630.76,5623.37,-5634.94
2754.89,5204.29,-5764.17
2872.07,4709.82,-5857.99
3056.02,4161,-5994.07
3248.04,3820.49,-6246.8
3352.24,3563,-6720.07
3426.01,3268.91,-7317.97
3567.15,2929.45,-7816.05
3764.92,2558.19,-8093.96
3983.88,2151.46,-8390.4
4173.41,1621.47,-8693.13
4280.29,1008.89,-8947.15
4340.43,444.816,-9155.1
4454.44,-54.505,-9314.92
4591.59,-613.882,-9421.92
4716.45,-1084.85,-9455.1
4931.11,-1430.75,-9581
5091.68,-1858.81,-9614.79
5263.18,-2304.87,-9645.93
5400.32,-2749.65,-9741.45
5537.83,-3253.89,-9862.03
5764.3,-3732.01,-10154.2
5957.54,-4146.8,-10478.7
5793.35,-4678.62,-10248.5
5280.13,-5350.46,-9502.44
5017.82,-5575.66,-9638.25
5233.18,-5298.5,-9728.84
5615.03,-5120.44,-9733.22
5935.28,-4952.4,-9713.76
6177.44,-4857.17,-9598.69
6382.03,-4818.28,-9457.97
6515.2,-4747.94,-9545.27
6566.2,-4628.61,-9918.99
6654.05,-4553.01,-10263.8
6878.57,-4571.14,-10341.5
6986.56,-4667.64,-10304.1
7045.18,-4700.15,-10339.8
7096.1,-4786.84,-10326.2
7123.14,-4956.2,-10281.3
7162.92,-5078.49,-10228.2
7190.74,-5126.8,-10182.3
7189.5,-5146.75,-10106.4
7176.18,-5155.32,-9984.71
7146.95,-5107.22,-9864.65
7034.89,-4978.71,-9752.76
6853.67,-4924.2,-9633.03
6629.92,-4937.97,-9513.07
6326.18,-4882.71,-9410.4
6119.17,-4839.05,-9247.21
5933.27,-4802.58,-9010.72
5704.39,-4727.9,-8792.47
5488.14,-4634.53,-8635.9
5349.07,-4556.02,-8531.4
5267.25,-4458.43,-8474.99
5230.12,-4296.25,-8441.66
5241.05,-4115.07,-8417.95
5260.31,-3970.5,-8339.73
5167.3,-3878.24,-8247.07
4987.51,-3735.13,-8184.08
4808.67,-3483.15,-8055.33
4659.83,-3192.69,-7852.47
4488.59,-2899.9,-7667.62
4294.24,-2566.95,-7545.96
4144.67,-2172.12,-7403.64
3972.61,-1772.18,-7180.5
3711.33,-1412.41,-7109.34
3331.15,-1140.98,-7055.86
2865.3,-866.512,-6809.14
2468.87,-582.22,-6550.51
2122.74,-239.143,-6300.53
1816.87,132.311,-6097.66
1583.8,476.066,-5925.41
1427.47,828.244,-5736.97
1290.28,1276.69,-5550.5
1127.98,1724.46,-5437.44
919.105,1900.62,-5299.24
645.239,2491.36,-5219.26
1148.33,631.276,-4587.25
882.608,1227.8,-4506.21
124.733,3591.49,-4922.74
-501.935,5124.67,-5117.19
-845.054,5430.02,-5128.34
-1180.2,5549.61,-5178.62
-1626.54,5883.17,-5092.74
-1813.27,6637.73,-5267.36
-2011.76,6427.59,-4952.07
-2250.8,6096.11,-4432.84
-2248.94,6204.85,-4190.42
-2193.48,5995.83,-3878.2
-2149.58,6459.12,-3547.9
-1982.75,7133.24,-2817.56
-1919.78,7994.05,-2124.4
-2089.35,9321.71,-1878.72
-2184.79,10735.8,-1575.52
-2228.95,12025.6,-1057.97
-2294.56,12973.8,-160.675
-2344.89,14192.1,541.764
-2459.56,15311.9,1072.24
-2700.92,15987.4,1848.25
-2941.09,16224.9,2553.73
-3235.42,16164.6,3360.7
-3718.43,15775.6,4266.55
-4425.97,15149.3,5076.51
-5248.1,14660.4,5733.44
-6040.91,14440.5,6169.46
-6772.59,14396,6626.28
-7014.94,14500,7208.73
-7308.06,14029.8,7215.84
-7867.63,14456.3,8185.38
-8426.09,14790,9144.06
-8978.58,14996.6,10145.4
-9513.42,15368,11179.2
-9960.74,15792.3,11890.3
-10255,16129,12319.5
-10291.3,16835.1,12917.3
-10666.5,17600.8,13404.8
-10751.2,18039.1,13857.4
-11204.4,17984.1,14373.5
-11454.9,18160.3,14441.9
-11663.1,18399.5,14472.4
-11639.2,18505.2,14670.4
-11359.7,18448.8,14784.9
-11087.8,18486.7,14596.3
-11040.3,18407.5,14336.6
-11220.7,16903.8,14430.6
-11456.8,16979,15021.5
-11867.2,15845.8,15443.6
-12016.7,15805.5,16077
-12424.2,18256.3,17933.5
-12842.9,16496.7,17454.4
-13044.6,15318.4,17295.6
-12913.5,16121.3,17640.6
-12623.8,16387.7,17240.5
-12527.7,16723.5,17377.9
-12577.2,17239.7,17404
-12641.8,17816.6,17429
-12931.6,18033.8,17388.2
-12695,18246.6,17444.6
-12322.4,18448.7,17578.4
-11714.3,18751,17459.4
-11196.9,18753,17121.6
-10784.2,18498.5,16640.6
-10245.1,18277.5,16268.8
-9588.38,17803.2,16450.3
-8992.97,16410.4,17149.4
-8868.71,14897.9,17984.4
-9301.31,13584.4,18541.5
-9753.69,12755.4,18925.2
-10085.5,12354.2,18996.9
-10188.9,12189.4,18896
-10048.9,12159.9,18779.6
-9837.07,12212.2,18698.8
-9704.98,12265,18657.9
-9619.67,12221.4,18676.9
-9555,12071.5,18700.7
-9633.1,11952.6,18466.4
-9446.5,11801,18268.7
-9258.72,11825.7,18149.3
-8703.45,11814.2,18138
-8041.34,11793.7,18071.3
-7535.47,11692,17892.9
-7166.25,11471,17685.3
-6811.37,11150.9,17511.6
-6495.86,10763.9,17361.5
-6349.37,10351.5,17286.2
-6492.41,9651.79,17180.3
-6888.35,8930.88,17370.6
-7338.53,8369.86,17506.6
-7848.56,7863.77,17656.4
-8384.97,7428.39,17952.8
-9017.81,7040.05,18368.3
-9686.88,6729.85,18799
-10283.2,6535.3,19218.2
-10835,6447.31,19678.9
-11400.3,6490.14,20148
-11794.6,6535.23,20545.4
-12058.6,6833.13,21071.1
-12401.3,7135.43,21584.2
-12617.5,7331.48,22051.5
-12794.4,7478.97,22382.8
-13019.7,7611,22576.2
-13271.3,7740.38,22716.5
-13526.5,7870.02,22824.9
-13836.7,7981.27,22859.7
-14221.3,8040.88,22932.7
-14734.9,8044.14,23027
-15241.7,8004.66,23318.5
-15771.2,7951.06,23690.9
-16388.5,7883.93,24090.4
-16911.7,7853.9,24541.4
-17279.1,7994.64,24928.3
-17518.4,8308.98,25194.2
-17725.2,8739.99,25415.9
-17944,9260.38,25663.4
-17981.5,9744.81,25855.5
-17980,10252,25988.1
-17967,10766.9,25934.9
-17769.2,11287.3,25772
-17442.1,11829.8,25501.4
-17078.3,12453.9,25161.5
-16764.9,13143.2,24833.8
-16551.3,13871.6,24534.6
-16439.9,14646.8,24210.8
-16420.7,15457.6,23849.3
-16502.3,16209.9,23551.9
-16524.2,16931.2,23329.8
-16546.6,17600.2,23123.5
-16494.9,18215.3,22968.4
-16428.2,18749.5,22745.8
-16323.3,19201.8,22434.7
-16195.4,19614.2,22147.3
-16067,20023.7,21945.7
-15940.4,20420,21766.4
-15847.9,20793.7,21546.1
-15893.6,21230,21379.2
-15980.5,21735.2,21237.8
-15964.3,22165.9,20940.8
-15908.5,22648.5,20606.8
-15833.9,23161.7,20248.9
-15688.3,23682.9,19838.7
-15477.4,24234.5,19351.8
-15113.7,24755.9,18824.3
-14584.9,25148.1,18278.7
-14055.7,25394.3,17663
-13563.4,25552.6,16951.1
-13034.5,25641.9,16264.5
-12714.4,25746.1,15640.9
-12493.7,25911.5,15106.3
-12291.5,26043.7,14579.8
-12225.3,26231.1,14018.3
-12205.6,26432.7,13462.7
-12116.5,26542.2,12966.1
-11935.4,26549.3,12535.3
-11683.5,26551.1,12136.3
-11357.1,26580.4,11747.9
-10971.3,26598.7,11402.6
-10531.2,26654.9,11028.7
-9981.57,26720.4,10659.2
-9315.81,26749.8,10322.2
-8633.29,26831.3,9912.66
-7940.36,26921.8,9311.93
-7227.06,26902.6,8515.91
-6544.31,26728.9,7612.99
-5967.27,26333.3,6611.46
-5465.8,25432.1,5388.29
-4810.84,24467.2,4423.84
-4559.15,24554.8,3701.04
-4477.06,24194.2,2823.99
-4349.14,23513.5,2134.25
-4228.04,22747.4,1437.8
-4121.69,22186,745.329
-3974.79,21833.5,145.634
-3712.6,21449.7,-348.952
-3329.35,20856.2,-739.543
-2969.49,20109.6,-939.529
-2667.44,19374,-1070.93
-2423.89,18732.7,-1007.97
-2242.86,18086.1,-935.92
-2101.76,17555.7,-1064.73
-1937.27,17097.9,-1279.84
-1681.94,16637.7,-1520.22
-1324.13,16116.4,-1872.6
-873.656,15556.1,-2370.11
-298.665,15012.4,-2898.94
434.561,14413.1,-3438.11
1140.04,13764.7,-4084.07
1802.99,12975.7,-4633.25
2379.35,12018.1,-5134.92
2792.33,11093.6,-5546.98
3147.89,10031.9,-5788.49
3288.68,9125.93,-6041.65
3237.62,8338.26,-6246.4
3064.03,7494.28,-6224
2720.75,6711.29,-6041.99
2452.91,5962.62,-5866.23
2467.05,5342.64,-5637.32
2344.53,4867.24,-5519.71
2287.61,4296.16,-5417.76
2300.97,3806.83,-5422.64
2453.57,3532.58,-5606.1
2772.27,3344.19,-5849.4
3241.03,3160.47,-6171.93
3917.58,3045.2,-6724.25
4878.79,3054.65,-7528.9
5928.72,3100.3,-8399.02
6749.74,2986.8,-9237.36
7335.78,2794.3,-9960.5
7554.08,2285.67,-10545.6
7667.5,1637.94,-10897.9
7725.54,882.999,-11037.5
7699.13,97.6357,-11158.6
7641.75,-749.682,-11290.7
7644.79,-1646.9,-11309.5
7742.94,-2360.64,-11414.9
7890.62,-2796.77,-12108.9
7674.7,-4106.13,-11160.9
